TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
301.67,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781582,1.837494,-1.017973,0.00880953,0.02253613,0.9986686,-0.04555758,5.24363,179.1057,2.544503,1.794778,1.931427,-1.014617,0.02381247,0.07537711,0.9470915,-0.3110771,36.35787,180.1274,9.14277,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.780407,1.834689,-0.9913963,0.0030567,-0.1235281,-0.9923227,0.01226807,-0.03276062,0.9993744,3.886634,1.85,1.6,-2.91
301.6917,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781587,1.837534,-1.018062,0.008667078,0.02246046,0.998675,-0.04548337,5.23469,179.1215,2.5366,1.794903,1.931451,-1.014809,0.02382686,0.07548004,0.9470618,-0.3111416,36.36574,180.1308,9.156566,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.780672,1.834698,-0.9914559,0.002213414,-0.124337,-0.9922267,0.01252747,-0.03366089,0.9993439,3.68862,1.85,1.6,-2.91
301.7031,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781563,1.837573,-1.018107,0.008586905,0.02229608,0.9986823,-0.04541994,5.227069,179.1297,2.518162,1.794878,1.931582,-1.014829,0.02363409,0.07514347,0.9471117,-0.3110859,36.35723,180.1411,9.118992,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.780765,1.834704,-0.9914946,0.00229282,-0.1246393,-0.9921964,0.01220703,-0.03401184,0.9993439,3.320288,1.85,1.6,-2.91
301.725,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781654,1.8376,-1.018215,0.008468466,0.02190572,0.9986916,-0.04542626,5.227161,179.1413,2.473898,1.794808,1.931444,-1.014959,0.02359402,0.07500742,0.947187,-0.3108924,36.33361,180.1382,9.100906,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.780391,1.834761,-0.9915615,0.002859591,-0.1245054,-0.9922135,0.01127625,-0.03393555,0.9993591,3.747882,1.85,1.6,-2.91
301.7474,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781628,1.8376,-1.018291,0.008429832,0.02162239,0.9986965,-0.04546066,5.230767,179.1443,2.441502,1.794764,1.931507,-1.015113,0.02340314,0.07415689,0.9471986,-0.3110755,36.35393,180.1282,8.995287,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.778549,1.834869,-0.9916903,0.003239274,-0.1246254,-0.9921957,0.01062012,-0.03410339,0.9993591,3.523273,1.85,1.6,-2.91
301.7694,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781658,1.837611,-1.018419,0.008121317,0.02195682,0.9986874,-0.04555687,5.241321,179.1818,2.481516,1.79479,1.931437,-1.015146,0.02319754,0.0744582,0.9471762,-0.3110869,36.35331,180.1694,9.045266,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.777153,1.834952,-0.9918004,0.003946382,-0.1261662,-0.9919954,0.00958252,-0.03562927,0.9993134,3.096396,1.85,1.6,-2.91
301.7806,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781618,1.837545,-1.018483,0.008030715,0.02217412,0.9986877,-0.04546037,5.230206,179.1931,2.507032,1.794809,1.931531,-1.015166,0.02323059,0.0748051,0.9471472,-0.3110896,36.35389,180.1805,9.090876,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.77769,1.834929,-0.991868,0.004847487,-0.1270597,-0.9918816,0.008453369,-0.03645325,0.9992981,2.988352,1.85,1.6,-2.91
301.8035,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781602,1.837541,-1.018487,0.007944417,0.02244123,0.9986764,-0.0455946,5.245595,179.2047,2.538121,1.794814,1.931497,-1.015223,0.02310743,0.07507186,0.9470926,-0.3112008,36.36601,180.2103,9.133279,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.775815,1.835086,-0.9917988,0.0140329,-0.1272379,-0.9917721,-0.001098633,-0.03617859,0.9993439,3.939975,1.85,1.6,-2.91
301.8147,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781595,1.837537,-1.018529,0.007931034,0.02249976,0.9986703,-0.04570017,5.257715,179.2068,2.54486,1.794859,1.931449,-1.015294,0.02306709,0.07513009,0.9470692,-0.3112609,36.37284,180.219,9.143394,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.775147,1.83507,-0.9919524,0.04101116,-0.1278612,-0.9909402,-0.02825928,-0.03561401,0.9989624,6.267005,1.85,1.6,-2.91
301.8368,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781615,1.837438,-1.018579,0.007954825,0.02256488,0.9986639,-0.04580344,5.26967,179.2047,2.552165,1.794906,1.93148,-1.015414,0.02299819,0.07515042,0.9470187,-0.3114147,36.39067,180.2311,9.150318,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.750935,1.836319,-0.9925782,0.04959969,-0.1343414,-0.9896882,-0.03739929,-0.04162598,0.9984283,3.234699,1.85,1.6,-2.91
