TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.4633602,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2515955,1.027664,2.732353,0.2158843,-0.01352156,0.9680992,0.1264719,345.4803,154.6433,1.682676,-0.5046048,1.044505,2.763654,-0.9254187,-0.1650938,0.3403285,-0.02282225,18.72921,318.9167,355.7532,-0.5046048,1.044505,2.763654,-0.9254187,-0.1650938,0.3403285,-0.02282225,18.72921,318.9167,355.7532,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4857107,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.251579,1.027642,2.732366,0.2158543,-0.01366784,0.9681036,0.1264735,345.4763,154.6489,1.665522,-0.504555,1.04452,2.763652,-0.9253117,-0.1647847,0.3407347,-0.02332949,18.7145,318.8788,355.8148,-0.504555,1.04452,2.763652,-0.9253117,-0.1647847,0.3407347,-0.02332949,18.7145,318.8788,355.8148,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5075071,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2515953,1.027651,2.73237,0.2159026,-0.01366898,0.9680873,0.1265159,345.4716,154.6428,1.667258,-0.5046074,1.044585,2.763567,-0.9251215,-0.165456,0.3409122,-0.02352507,18.79444,318.8469,355.8029,-0.5046074,1.044585,2.763567,-0.9251215,-0.165456,0.3409122,-0.02352507,18.79444,318.8469,355.8029,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.529433,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.251447,1.027605,2.732325,0.2159512,-0.01354174,0.9680712,0.1265698,345.4689,154.6347,1.684,-0.5045695,1.044693,2.763546,-0.9252481,-0.1652798,0.3406813,-0.02312741,18.76019,318.8732,355.7714,-0.5045695,1.044693,2.763546,-0.9252481,-0.1652798,0.3406813,-0.02312741,18.76019,318.8732,355.7714,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5404249,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513721,1.027595,2.732348,0.2158979,-0.01333301,0.9680923,0.1265218,345.4795,154.6386,1.705789,-0.5045795,1.044673,2.763574,-0.9252891,-0.1652655,0.3405747,-0.02315671,18.76032,318.8875,355.7776,-0.5045795,1.044673,2.763574,-0.9252891,-0.1652655,0.3405747,-0.02315671,18.76032,318.8875,355.7776,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5630643,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513783,1.027609,2.732351,0.2159305,-0.01363025,0.9680849,0.126491,345.4755,154.6391,1.671457,-0.5046759,1.044603,2.763579,-0.9253765,-0.1651726,0.3403909,-0.02303121,18.74597,318.9106,355.7716,-0.5046759,1.044603,2.763579,-0.9253765,-0.1651726,0.3403909,-0.02303121,18.74597,318.9106,355.7716,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5848189,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2514035,1.027599,2.732385,0.2158536,-0.01356925,0.9681056,0.12647,345.4792,154.6477,1.676699,-0.5046728,1.044673,2.763592,-0.9254048,-0.1648445,0.3404694,-0.02308356,18.71218,318.9076,355.7904,-0.5046728,1.044673,2.763592,-0.9254048,-0.1648445,0.3404694,-0.02308356,18.71218,318.9076,355.7904,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6074753,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513895,1.02758,2.732373,0.2158189,-0.01355548,0.9681014,0.1265627,345.4691,154.6509,1.680211,-0.5047386,1.044691,2.763564,-0.9252837,-0.1652148,0.3406218,-0.02304318,18.74998,318.8806,355.7662,-0.5047386,1.044691,2.763564,-0.9252837,-0.1652148,0.3406218,-0.02304318,18.74998,318.8806,355.7662,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6301151,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2514277,1.027625,2.732402,0.2159584,-0.01355427,0.9680794,0.1264936,345.4772,154.6347,1.680646,-0.5048633,1.044635,2.763678,-0.9254026,-0.1652195,0.3402905,-0.02312806,18.75546,318.924,355.7824,-0.5048633,1.044635,2.763678,-0.9254026,-0.1652195,0.3402905,-0.02312806,18.75546,318.924,355.7824,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6516976,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513469,1.027617,2.732405,0.2159391,-0.01372509,0.968074,0.1265492,345.4665,154.6389,1.662283,-0.5048094,1.044619,2.763668,-0.9253795,-0.1651406,0.3404036,-0.02295052,18.73916,318.9083,355.7638,-0.5048094,1.044619,2.763668,-0.9253795,-0.1651406,0.3404036,-0.02295052,18.73916,318.9083,355.7638,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6742499,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.251338,1.027658,2.732401,0.2159157,-0.01355057,0.9680916,0.1264731,345.4795,154.6399,1.67987,-0.5047233,1.044525,2.763674,-0.9253545,-0.1650986,0.3404852,-0.02305061,18.73831,318.9003,355.7751,-0.5047233,1.044525,2.763674,-0.9253545,-0.1650986,0.3404852,-0.02305061,18.73831,318.9003,355.7751,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6862283,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513032,1.02765,2.732405,0.2159099,-0.01358306,0.9680818,0.1265548,345.4695,154.6404,1.678238,-0.5046623,1.044464,2.763701,-0.9254553,-0.1647292,0.340404,-0.02284575,18.6903,318.9142,355.7704,-0.5046623,1.044464,2.763701,-0.9254553,-0.1647292,0.340404,-0.02284575,18.6903,318.9142,355.7704,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7080855,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513222,1.027653,2.732419,0.2158942,-0.0134641,0.9680874,0.1265511,345.4728,154.6407,1.691513,-0.5046012,1.044503,2.763652,-0.9254081,-0.1652033,0.3402863,-0.02308453,18.75195,318.9242,355.7784,-0.5046012,1.044503,2.763652,-0.9254081,-0.1652033,0.3402863,-0.02308453,18.75195,318.9242,355.7784,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7197185,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513039,1.027653,2.732422,0.2158702,-0.01353659,0.9680862,0.1265938,345.4662,154.6442,1.683985,-0.5045481,1.04453,2.763734,-0.9254096,-0.165249,0.3402617,-0.02306192,18.7561,318.9261,355.7743,-0.5045481,1.04453,2.763734,-0.9254096,-0.165249,0.3402617,-0.02306192,18.7561,318.9261,355.7743,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7381077,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2512972,1.027634,2.732409,0.215876,-0.01356816,0.9680968,0.1264993,345.476,154.6447,1.677945,-0.5045166,1.044562,2.763718,-0.9253075,-0.165237,0.3405517,-0.02296285,18.74944,318.8879,355.7578,-0.5045166,1.044562,2.763718,-0.9253075,-0.165237,0.3405517,-0.02296285,18.74944,318.8879,355.7578,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7595863,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2512516,1.027608,2.732407,0.2158024,-0.01367429,0.9681069,0.1265366,345.469,154.6547,1.665666,-0.5044129,1.044517,2.763686,-0.9252535,-0.1652945,0.3406543,-0.02320364,18.76501,318.8776,355.7798,-0.5044129,1.044517,2.763686,-0.9252535,-0.1652945,0.3406543,-0.02320364,18.76501,318.8776,355.7798,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.770971,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2512841,1.027605,2.732413,0.2158785,-0.01376106,0.9680963,0.1264779,345.4735,154.6473,1.655338,-0.5043898,1.044511,2.76368,-0.9252639,-0.1651454,0.3406992,-0.02318758,18.74798,318.8744,355.7837,-0.5043898,1.044511,2.76368,-0.9252639,-0.1651454,0.3406992,-0.02318758,18.74798,318.8744,355.7837,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7826835,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2512629,1.027586,2.732395,0.215902,-0.01355622,0.9680857,0.1265409,345.4717,154.6411,1.680819,-0.5046372,1.044633,2.76374,-0.9253731,-0.1649991,0.3404747,-0.02317183,18.73251,318.9054,355.7932,-0.5046372,1.044633,2.76374,-0.9253731,-0.1649991,0.3404747,-0.02317183,18.73251,318.9054,355.7932,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8048735,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513056,1.027556,2.732438,0.2158954,-0.01357494,0.9680724,0.1266526,345.4586,154.6412,1.681549,-0.5046811,1.044669,2.763731,-0.9253762,-0.165098,0.340428,-0.0230283,18.7376,318.9072,355.7738,-0.5046811,1.044669,2.763731,-0.9253762,-0.165098,0.340428,-0.0230283,18.7376,318.9072,355.7738,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8172266,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2513305,1.027592,2.732439,0.2159333,-0.01354121,0.9680744,0.1265762,345.4681,154.6368,1.683957,-0.5046935,1.044674,2.763661,-0.925341,-0.1651837,0.3404907,-0.02290112,18.74143,318.8957,355.7545,-0.5046935,1.044674,2.763661,-0.925341,-0.1651837,0.3404907,-0.02290112,18.74143,318.8957,355.7545,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8369341,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2512299,1.027555,2.732441,0.2158902,-0.01361884,0.9680847,0.1265623,345.4677,154.6432,1.674042,-0.5045507,1.044586,2.763725,-0.925458,-0.1650679,0.3402325,-0.0228464,18.72782,318.9297,355.759,-0.5045507,1.044586,2.763725,-0.925458,-0.1650679,0.3402325,-0.0228464,18.72782,318.9297,355.759,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
