TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.1591838,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142634,1.002214,2.703591,0.2553569,-0.01983321,0.9650018,0.05631227,353.1765,150.3892,359.4507,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.800764,2.035362,-0.8948714,0.1203941,-0.1932732,0.6357479,0.7375469,280.1578,311.5348,202.7334,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1809511,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142345,1.002244,2.703584,0.2552822,-0.0198107,0.9650291,0.0561903,353.1907,150.3983,359.4491,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.800354,2.035336,-0.8953048,0.1175341,-0.1938258,0.632709,0.7404705,280.7141,311.9273,202.5218,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2026386,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141976,1.00223,2.703573,0.2553485,-0.01986262,0.9650064,0.0562622,353.1812,150.3905,359.4459,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.799838,2.035418,-0.8958379,0.1141261,-0.1948739,0.6297665,0.7432318,281.3026,311.879,202.7543,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2257017,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141609,1.002226,2.703528,0.2553748,-0.01977604,0.9650012,0.05626149,353.1837,150.3869,359.4557,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.800013,2.035532,-0.8969308,0.114714,-0.1947837,0.6288731,0.7439211,281.3763,312.4584,202.1317,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2477099,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141471,1.002225,2.703478,0.2552853,-0.0199358,0.9650236,0.05622624,353.183,150.3986,359.4362,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.800232,2.03548,-0.8983275,0.1171153,-0.1928865,0.6278381,0.7449149,281.3184,314.364,200.1853,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2692381,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141736,1.002245,2.703442,0.2554445,-0.01990313,0.96498,0.05626397,353.1797,150.3793,359.4421,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.800602,2.036045,-0.900205,0.1182932,-0.1925915,0.6284989,0.7442475,281.1625,314.5434,199.9357,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2805425,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141527,1.002253,2.70345,0.2553484,-0.01989242,0.9650128,0.05613999,353.1938,150.3911,359.439,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.800834,2.036138,-0.9007851,0.118265,-0.1923976,0.6290556,0.7438317,281.0886,314.3916,200.1076,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3022841,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141539,1.002266,2.703395,0.2553149,-0.01990408,0.9650179,0.05620176,353.1867,150.3949,359.4393,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.801493,2.036067,-0.9031698,0.1206771,-0.1909284,0.6305921,0.7425207,280.7234,315.1,199.3284,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3140011,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141359,1.002258,2.703383,0.2553463,-0.01991056,0.9650115,0.05616537,353.1905,150.3914,359.4377,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.801934,2.036123,-0.9043533,0.1231496,-0.1893589,0.6313044,0.7419111,280.4598,316.2745,198.0841,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3358825,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141325,1.002258,2.703394,0.2553683,-0.01991818,0.965001,0.05624357,353.1816,150.3886,359.4393,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.802237,2.036434,-0.9066082,0.1263423,-0.1881908,0.6328478,0.740355,280.0628,317.1872,197.0106,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3581846,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141666,1.002287,2.703466,0.2554177,-0.01991108,0.9649917,0.05618068,353.1888,150.3828,359.4386,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.802558,2.036785,-0.9090568,0.1261795,-0.1890058,0.6349004,0.7384152,279.8236,315.8192,198.3289,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3694402,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141464,1.002301,2.703475,0.2552926,-0.01992183,0.9650249,0.05617706,353.1889,150.3978,359.4364,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.802786,2.036871,-0.9105173,0.1258185,-0.1891041,0.636425,0.7371382,279.6494,314.9425,199.231,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3817935,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141764,1.002283,2.703513,0.255333,-0.01986572,0.965013,0.05621728,353.1861,150.3925,359.4441,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.803082,2.036629,-0.9119235,0.1267869,-0.1881266,0.6377205,0.7361019,279.4048,315.1464,199.0325,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4029858,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141893,1.002284,2.703518,0.2553768,-0.01985937,0.9650024,0.05620186,353.1879,150.3873,359.4447,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.803034,2.036822,-0.9141432,0.1274549,-0.1854237,0.6362639,0.7379306,279.4938,317.4824,196.8646,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4143071,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141886,1.002284,2.703503,0.2554288,-0.01987563,0.9649858,0.05624478,353.1826,150.3811,359.4445,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.802812,2.037339,-0.9156047,0.1262481,-0.1853992,0.6363752,0.7380482,279.5422,317.0344,197.4143,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4362855,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141846,1.002282,2.703515,0.2553246,-0.0198069,0.9650202,0.0561526,353.195,150.3934,359.4487,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.80266,2.037298,-0.9187537,0.1217226,-0.1869049,0.638656,0.7364569,279.5344,313.6676,201.0329,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4588937,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2141958,1.002255,2.703521,0.2553708,-0.01994455,0.965005,0.05615392,353.1908,150.3887,359.4337,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.802874,2.037669,-0.9223491,0.1149525,-0.188735,0.6430105,0.7332821,279.4577,308.2963,206.8172,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.481442,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142258,1.002276,2.703571,0.2553455,-0.01992813,0.9650103,0.05618329,353.188,150.3915,359.4363,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.803151,2.037801,-0.9259025,0.1115798,-0.1866012,0.6487575,0.7292761,278.9264,304.8146,210.7664,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5030722,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142699,1.002291,2.703591,0.2553616,-0.01984403,0.9650077,0.05618596,353.1902,150.3891,359.4458,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.803555,2.037902,-0.9291044,0.1105006,-0.1827996,0.6537826,0.7259079,278.2821,302.9296,213.0674,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5147231,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142637,1.002287,2.703613,0.255344,-0.01989917,0.965012,0.05617332,353.1899,150.3915,359.4392,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.803629,2.037871,-0.9305474,0.1101794,-0.181977,0.6552923,0.7248012,278.104,302.1194,213.9752,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5366866,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142453,1.002234,2.703619,0.2553549,-0.01992429,0.9650068,0.05620401,353.1858,150.3903,359.4374,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.804001,2.037442,-0.933024,0.1081559,-0.1820166,0.6575412,0.7230574,278.0065,299.7042,216.5566,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5587665,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142464,1.002278,2.703638,0.2553472,-0.01988135,0.9650129,0.05614889,353.1932,150.3911,359.4405,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.804627,2.037128,-0.9354316,0.1069777,-0.1831244,0.6593804,0.7212758,277.9576,297.2395,219.0279,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5703778,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142498,1.002272,2.703649,0.2552703,-0.01985039,0.9650338,0.05615099,353.1939,150.4001,359.4435,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.804849,2.037128,-0.9363397,0.1085918,-0.1825207,0.6598207,0.7207848,277.7704,297.6032,218.5831,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5924082,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142533,1.002262,2.703622,0.2553656,-0.01986245,0.9650047,0.05621237,353.1867,150.3886,359.4446,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.805238,2.037261,-0.9380976,0.1124413,-0.1812592,0.6589878,0.7212747,277.5265,300.1356,215.8393,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6037715,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.214282,1.002277,2.703621,0.255358,-0.01984486,0.9650084,0.05618979,353.1897,150.3895,359.4458,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.805372,2.037274,-0.9390212,0.1133333,-0.1823585,0.658017,0.7217441,277.6178,300.6186,215.1896,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6260287,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142838,1.002279,2.703611,0.2553495,-0.01993259,0.965013,0.05611828,353.1951,150.3913,359.4339,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.805452,2.036742,-0.9403692,0.1118583,-0.1867231,0.6563799,0.7223487,278.0919,299.1661,216.395,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6482163,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2142888,1.002281,2.703596,0.2554362,-0.01990392,0.9649909,0.05611474,353.1963,150.3808,359.4376,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.805532,2.036462,-0.9413,0.1125451,-0.1893104,0.6549832,0.7228363,278.309,299.1163,216.1692,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6703882,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2143049,1.00225,2.703597,0.2553467,-0.01987219,0.9650108,0.0561908,353.1888,150.391,359.4427,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.80548,2.037119,-0.9420682,0.1143578,-0.1903318,0.653412,0.7237049,278.3943,300.2999,214.7485,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.68178,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2143073,1.002256,2.703595,0.2553001,-0.01990293,0.9650255,0.05613915,353.1937,150.3969,359.4374,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.805244,2.037591,-0.9426552,0.1156364,-0.1913149,0.6535246,0.7231407,278.3394,300.0413,214.8198,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7037766,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2143394,1.002278,2.703558,0.2553841,-0.01992533,0.9650049,0.05610406,353.1968,150.3871,359.4345,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.804773,2.037495,-0.9430453,0.1166432,-0.1947711,0.6535218,0.7220581,278.4288,298.5023,215.9857,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7153003,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2143351,1.002275,2.703561,0.2553509,-0.01993323,0.9650112,0.05614224,353.1924,150.391,359.4345,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.804585,2.0373,-0.9430252,0.1139255,-0.1983169,0.6531134,0.7218963,278.8304,296.3876,218.0244,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7435761,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2143527,1.002291,2.703548,0.2553507,-0.0199555,0.9650133,0.05609958,353.1965,150.3913,359.4308,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.804847,2.037422,-0.9430929,0.110511,-0.2021793,0.6534612,0.7210405,279.238,293.5819,220.7855,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7657519,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2143555,1.002275,2.703559,0.255385,-0.01990262,0.9650053,0.05609964,353.198,150.3869,359.4369,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.805775,2.03784,-0.9433504,0.1118509,-0.1987503,0.6568598,0.7186953,278.6502,292.7107,221.8412,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7875153,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2143929,1.00229,2.703562,0.2553582,-0.01995049,0.9650068,0.05618,353.1877,150.3901,359.4338,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.806569,2.038196,-0.9430002,0.1158283,-0.1917911,0.6580246,0.7188905,277.8935,296.11,218.7025,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.810076,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2144067,1.00229,2.70359,0.2553058,-0.01998711,0.9650229,0.05612822,353.1924,150.3968,359.4278,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.807243,2.038264,-0.9425741,0.1199172,-0.1844652,0.65834,0.7198478,277.2293,301.1642,213.9273,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.832144,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2144337,1.002284,2.703615,0.2554544,-0.01994369,0.9649803,0.05619975,353.1856,150.3786,359.4358,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.807327,2.03793,-0.9421922,0.1218464,-0.1800777,0.6576367,0.7212763,276.9939,305.1905,210.1086,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8434978,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.214426,1.002292,2.703632,0.2553511,-0.01993555,0.9650142,0.0560897,353.1982,150.3912,359.4327,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.807193,2.037983,-0.9421962,0.1214326,-0.1799086,0.6584919,0.7206077,276.9167,304.4031,210.9454,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8656623,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2144039,1.002299,2.703629,0.2553868,-0.01989355,0.9650056,0.05608936,353.1994,150.3867,359.4377,4.388511,3.175093,0.6916634,-0.5938039,-0.1888745,0.7580233,-0.1926765,31.0921,255.0756,356.1487,1.807161,2.038026,-0.9419166,0.1169303,-0.1844087,0.6608349,0.7180655,277.174,297.975,217.3703,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
