"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"39",78.87618,1,"B5",NA,0.4745795,-0.2982158,3.21975196064883,223.814206072732
"40",78.88757,1,NA,1,0.4763865,-0.3470708,7.21582609393181,168.45960159113
"41",78.89904,1,NA,1,0.4821629,-0.4293068,7.05614797525848,-49.0419497848168
"42",78.9213,1,NA,1,0.4652397,-0.5383072,5.1826900763018,31.7891636037243
"43",78.94305,1,NA,1,0.4317585,-0.621511,8.39605370215157,1367.82420655459
"44",78.96547,1,NA,1,0.3896272,-0.8223496,66.4169411244389,1046.49448066246
"45",78.98731,1,NA,1,0.3565066,1.0876806,55.6079190003948,-1731.9627932732
"46",78.99851,1,NA,1,0.3143262,1.275748,22.3550406998094,-1439.46010498783
"47",79.02042,1,NA,1,0.2802684,1.701816,24.3288420747499,152.663126831327
"48",79.03204,1,NA,1,0.2627281,1.9413242,26.8299247453755,180.899661829632
"49",79.05366,1,NA,1,0.2205215,2.4457085,29.9985487271093,66.3643660086593
"50",79.07539,1,NA,1,0.1985763,3.0078687,29.6979985084857,13.9371319791535
"51",79.0867,1,NA,1,0.1804771,3.2758293,30.1696863911771,88.3278710521251
"52",79.10881,1,NA,1,0.1300663,3.8479295,33.1534388290939,131.356411017176
"53",79.1201,1,NA,1,0.1128014,4.1699049,34.5958770365331,64.658714549262
"54",79.14188,1,NA,1,0.0675656,4.7956719,34.6297441978296,-4.33078597396898
"55",79.16441,1,NA,1,0.0492468,5.4401373,34.3995655959835,6.03924977400097
"56",79.18657,1,NA,1,0.017571,6.0697813,34.8936236287417,15.2527609609332
"57",79.2086,1,NA,1,0.0035368,6.7137231,35.0745005988075,14.2805844194257
"58",79.22024,1,NA,1,-0.0060302,7.0504571,35.3113825663447,-6.31241083011032
"59",79.24238,1,NA,1,0.0081984,7.703004,34.5813048600391,-46.4372427950019
"60",79.2538,1,NA,1,-0.0022736,8.023442,33.8972585149089,11.7469948909567
"61",79.26505,1,NA,1,-0.0194264,8.339414,34.8354294185822,37.8509449426751
"62",79.28719,1,NA,1,0.0053745,8.9897856,34.6651489222155,-42.1258537454958
"63",79.29849,1,NA,1,0.0093906,9.3088668,33.8000138239962,-33.1982351977163
"64",79.32114,1,NA,1,0.0348633,9.9392636,34.0302319973855,15.9442401701905
"65",79.34294,1,NA,1,0.0533384,10.559031,34.5038222295171,-3.87762088685725
"66",79.3651,1,NA,1,0.0888269,11.1946687,33.8505550835531,-24.9908166202296
"67",79.38748,1,NA,1,0.0926705,11.8114093,33.3917187817524,-28.6484561756337
"68",79.40927,1,NA,1,0.1013092,12.4157861,32.5899591427724,-235.693611890175
"69",79.4205,1,NA,1,0.1145053,12.7130952,27.7094867117688,-59.9160765699224
"70",79.44841,1,NA,1,0.144225,13.2838093,36.4944446523917,236.423347350985
"71",79.46297,1,NA,1,0.1732023,13.8244536,38.7961836194955,-153.961933595537
"72",79.48219,1,NA,1,0.2064078,14.3736074,29.8394649863306,-364.802885284681
"73",79.50428,1,NA,1,0.2067797,14.8586822,24.0166418082417,-221.164687310389
"74",79.51543,1,NA,1,0.2097336,15.0642579,22.0237583910305,-180.1254263702
"75",79.53777,1,NA,1,0.2172239,15.4687867,17.9686705327826,-218.442248691353
"76",79.54905,1,NA,1,0.2034378,15.6109731,15.0881241919673,-225.422236688743
"77",79.57131,1,NA,1,0.2171802,15.8866148,10.7368086211932,-195.665491953932
"78",79.59341,1,NA,1,0.2174632,16.0284368,6.40843314520573,-179.033228243212
"79",79.61529,1,NA,1,0.2006677,16.1274477,2.85922665260324,-67.7140905325795
"80",79.63722,1,NA,1,0.1570465,16.1099462,3.44660375257492,121.86194299854
"81",79.65922,1,NA,1,0.1026981,16.036054,8.21927725183616,145.960941551025
"82",79.6813,1,NA,1,0.0697119,15.8444967,9.87488375510756,-37.8931509352891
"83",79.69259,1,NA,1,0.0435772,15.7571084,8.17270761070467,-42.9975640673777
"84",79.70462,1,NA,1,0.0304288,15.6867907,8.95193103918772,21.309218135906
"85",79.7261,1,NA,1,0.0207837,15.5051745,8.47604344234271,-71.0758260816228
"86",79.73731,1,NA,1,0.0140675,15.4379164,7.13088003056181,-62.493771420544
"87",79.75903,1,NA,1,0.003585,15.311485,7.02247970834096,-42.3160671821802
"88",79.77039,1,NA,1,0.0023395,15.2455843,6.11775422643745,-67.8185183455886
"89",79.7924,1,NA,1,-0.0283296,15.1454593,4.88528867005137,-29.5432684087613
"90",79.81494,1,NA,1,-0.0266376,15.065563,4.81562141237199,-37.5611346485157
"91",79.8374,1,"B6",NA,-0.0494487,14.9689106,3.19779523541968,-83.2090649029869
"92",79.84867,1,"B6",NA,-0.0410412,14.9531792,2.13405725864459,-25.8878014396705
"93",79.87139,1,"B6",NA,-0.0468606,14.9100369,3.10218111866533,47.4320597180582
"94",79.88282,1,"B6",NA,-0.0435572,14.8753779,3.69943329783222,0.592849750590783
"95",79.89433,1,"B6",NA,-0.0306688,14.839951,3.11164827719952,-56.3126642309772
"96",79.91702,1,"B6",NA,-0.0063055,14.7926523,1.7148973952628,-4.09260089406544
"97",79.92872,1,"B6",NA,0.0213448,14.7836764,2.33935906315028,-35.2623049733496
"98",79.94018,1,"B6",NA,0.0222678,14.7658971,0.919494835384441,-49.2175466440657
"99",79.95161,1,"B6",NA,0.042093,14.7682044,1.21052902480488,24.59960505297
"100",79.97411,1,"B6",NA,0.0808601,14.7574674,1.74460930451057,9.25331343311226
"101",79.98613,1,"B6",NA,0.0924915,14.7719281,1.68174140557303,-2.97476195670274
"102",80.00842,1,"B6",NA,0.1296401,14.8006068,1.66570933512366,-0.849578955115353
"103",80.03099,1,"B6",NA,0.1657946,14.8201724,1.64359280138775,-7.36188550034926
"104",80.0529,1,"B6",NA,0.2090715,14.8428813,1.34246477292091,-15.5377490593708
"105",80.07497,1,"B6",NA,0.2394324,14.849971,0.959955575915226,-11.7129897728516
"106",80.09718,1,"B6",NA,0.2630133,14.8579371,0.824600196190491,-7.25694148900736
"107",80.11897,1,"B6",NA,0.2714762,14.8660806,0.641138441353938,-5.8757957605429
"108",80.14153,1,"B6",NA,0.2742072,14.8542235,0.565967336505652,2.35651304856319
"109",80.16372,1,"B6",NA,0.2663275,14.8449253,0.744487631016783,-0.638974767122918
"110",80.18616,1,"B6",NA,0.2565993,14.8300143,0.535278879302855,6.23813747643126
"111",80.20814,1,"B6",NA,0.2242723,14.8257066,1.01442756153108,7.94265186678132
"112",80.23047,1,"B6",NA,0.1942559,14.8170995,0.882367955586875,23.8965419199413
"113",80.2531,1,"B6",NA,0.1604413,14.8112373,2.09775924863916,40.1166306116686
"114",80.27509,1,"B6",NA,0.1438536,14.7695809,2.68106990314315,-17.442684713645
"115",80.29738,1,"B6",NA,0.1376393,14.7172035,1.31220651070117,-43.7641656433307
"116",80.31976,1,"B6",NA,0.1228685,14.7212882,0.727712888217444,15.5536235678624
"117",80.34203,1,"B6",NA,0.0938608,14.7334239,2.00209205819023,32.1458375637867
"118",80.35326,1,"B6",NA,0.0786331,14.7128394,2.08146170194303,-7.80267698721534
"119",80.37505,1,"B6",NA,0.0704205,14.6838281,1.58741707291226,-6.36719487367793
"120",80.38673,1,"B6",NA,0.0651159,14.6690353,1.70350001870262,5.66491022697049
"121",80.40834,1,"B6",NA,0.0656204,14.637534,1.73356411178334,0.273063751096576
"122",80.43011,1,"B6",NA,0.0845313,14.6066046,1.71516662049232,-19.5870274199262
"123",80.45226,1,"B6",NA,0.1009505,14.5789592,0.866179929220875,-6.64973253825769
"124",80.46349,1,"B6",NA,0.1062547,14.57673,1.14726127243773,7.00267883917492
"125",80.48638,1,"B6",NA,0.1039119,14.5478842,0.894918536032147,9.10411881763187
"126",80.50864,1,"B6",NA,0.1223993,14.5561556,1.54563142927015,21.2920701621427
"127",80.53075,1,"B6",NA,0.1457255,14.5220512,1.84083873637329,13.3978422900648
"128",80.55296,1,"B6",NA,0.1785078,14.5505226,2.13942840827648,-30.9725796656823
"129",80.56438,1,"B6",NA,0.1888359,14.5692883,1.27848501500063,-52.6363778944463
"130",80.57578,1,"B6",NA,0.1969834,14.5747803,0.937811210508614,28.7023423214409
"131",80.59775,1,"B6",NA,0.2369511,14.559032,2.85553629743758,-10.7956150179747
"132",80.60912,1,"B6",NA,0.2464253,14.5288365,1.61757545305898,-66.2196798734778
"133",80.63118,1,"B6",NA,0.2741186,14.5358837,1.09784675021566,-11.7432756405095
"134",80.65292,1,"B6",NA,0.3008762,14.5497239,1.09943869924734,-0.570510855222193
"135",80.6748,1,"B6",NA,0.3133144,14.5371428,1.07287094344943,-4.49472642358536
"136",80.68614,1,"B6",NA,0.3207099,14.5264206,0.984700125436278,-17.6610602564314
"137",80.70818,1,"B6",NA,0.3119417,14.513629,0.377566094536522,33.4948028935072
"138",80.71957,1,"B6",NA,0.2947719,14.5132143,1.45433707885892,39.6737036421018
"139",80.74104,1,"B6",NA,0.2765945,14.4919481,1.12822678828246,5.19731916366214
"140",80.75256,1,"B6",NA,0.2604418,14.4841817,1.42295162206682,4.82906918576385
"141",80.77406,1,"B6",NA,0.2267961,14.4645685,1.08055090900243,-6.01804293343467
"142",80.78535,1,"B6",NA,0.2264047,14.4617767,1.12446368796061,16.4628983163746
"143",80.80757,1,"B6",NA,0.187354,14.430365,1.7696495615539,2.97714589381987
"144",80.83012,1,"B6",NA,0.1530209,14.4098939,1.24915099935241,-16.7827569599648
"145",80.84157,1,"B6",NA,0.1549017,14.4040186,1.1291144918963,4.34489509783207
"146",80.86376,1,"B6",NA,0.1292448,14.3770392,1.55457063943394,-1.40205742664482
"147",80.88612,1,"B6",NA,0.091257,14.354409,1.06315501802251,-19.1679219108758
"148",80.90796,1,"B6",NA,0.0804489,14.3521114,0.705887540101414,1.61699446458751
"149",80.93002,1,"B6",NA,0.0784653,14.3379814,1.13809566202089,-7.93720671224945
"150",80.94156,1,"B6",NA,0.0790537,14.3512772,0.728808751276747,-7.5299247501957
"151",80.9639,1,"B6",NA,0.0567039,14.3560848,1.18470010044207,0.136816198866324
"152",80.97527,1,"B6",NA,0.0646126,14.366907,0.955784235450237,-3.83801713893769
"153",80.99756,1,"B6",NA,0.0989613,14.378455,1.23345716672339,34.3878923520216
"154",81.01982,1,"B6",NA,0.1113313,14.3916951,2.48710692157782,30.3225657590985
"155",81.04175,1,"B6",NA,0.1011033,14.456207,2.58199000510007,-62.1409328988136
"156",81.05302,1,"B6",NA,0.0840295,14.4736236,1.13257221242971,-85.261613701732
"157",81.07487,1,"B6",NA,0.0865484,14.4720627,0.21673541414477,6.30433261623699
"158",81.09678,1,"B6",NA,0.0787812,14.4674482,1.41134295132933,38.1494361635656
"159",81.11895,1,"B6",NA,0.0995985,14.505234,1.89410533149773,-11.4279438896289
"160",81.1408,1,"B6",NA,0.1222399,14.5336981,0.918909956787574,-37.6127724537335
"161",81.15205,1,"B6",NA,0.1292355,14.5323199,0.57472545829419,23.4657306312829
"162",81.16332,1,"B6",NA,0.1468303,14.5282105,1.44843940876914,22.5830506821787
"163",81.18539,1,"B6",NA,0.144299,14.5080219,0.734264415216034,-27.1980255147188
"164",81.20702,1,"B6",NA,0.138273,14.5163822,0.257614628483887,62.5467001370248
"165",81.21837,1,"B6",NA,0.1584732,14.516071,1.92753914967514,55.2680837358938
"166",81.24063,1,"B6",NA,0.1640866,14.4834083,1.11296235726752,-7.77045039905807
"167",81.26274,1,"B6",NA,0.1881283,14.494932,1.57844077108519,-16.6828703936167
"168",81.27412,1,"B6",NA,0.202227,14.5106319,0.959157259232731,-14.5567864491414
"169",81.29596,1,"B6",NA,0.2275521,14.5096423,1.51181875146235,0.48718926331463
"170",81.31806,1,"B6",NA,0.2433315,14.4805263,0.974111721192031,-15.7869221608302
"171",81.34046,1,"B6",NA,0.2541996,14.4876495,0.811863829113165,-5.46684359405214
"172",81.36275,1,"B6",NA,0.2811449,14.5040984,0.729603080727751,-4.94250409068318
"173",81.38551,1,"B6",NA,0.2932766,14.504789,0.588615567433815,4.55499949681564
"174",81.40736,1,"B6",NA,0.3241865,14.5147288,0.923019536019084,-10.2982842974606
"175",81.41876,1,"B6",NA,0.3211715,14.5176312,0.513747018253048,-15.9822770863868
"176",81.44048,1,"B6",NA,0.3184268,14.5277737,0.599248751258194,15.4118546267408
"177",81.45177,1,"B6",NA,0.3304133,14.5334796,0.902804848360425,17.8368277886569
"178",81.47399,1,"B6",NA,0.3586694,14.5433744,1.09804066061963,-18.2269818557832
"179",81.48542,1,"B6",NA,0.3700377,14.5502339,0.580942272402433,7.3272407631884
"180",81.49665,1,"B6",NA,0.3958696,14.5502359,1.25356239737806,30.505612658421
"181",81.51862,1,"B6",NA,0.4428001,14.5534496,1.27808728600246,15.0690608823313
"182",81.54061,1,"B6",NA,0.4928202,14.5599034,1.91627736918549,40.3301129802244
"183",81.56307,1,"B6",NA,0.5337825,14.5843456,3.07607570008734,19.7337070266842
"184",81.58515,1,"B6",NA,0.5766956,14.64724,2.80734046123171,-5.48167577762266
"185",81.60711,1,"B6",NA,0.5905053,14.6808789,2.83385998233165,0.315777984354582
"186",81.62896,1,"B6",NA,0.5969385,14.7428629,2.82127279827921,29.7341098631485
"187",81.64031,1,"B6",NA,0.5744892,14.7652586,3.50277551500957,-39.8362292429577
"188",81.65159,1,"B6",NA,0.5768699,14.7988518,1.92677056701337,-95.1425308403308
"189",81.67387,1,"B6",NA,0.5673459,14.8125258,0.800108598562599,-8.32132280175647
"190",81.69569,1,"B6",NA,0.5738387,14.8256758,1.54036661689814,76.850270352249
"191",81.70712,1,"B6",NA,0.5731783,14.8451428,2.90939344199189,44.1759853168002
"192",81.72942,1,"B6",NA,0.5568896,14.9100247,2.20866266712296,-31.5463973151885
"193",81.75194,1,"B6",NA,0.524231,14.9325976,1.49545674595033,-10.6872523553094
"194",81.76315,1,"B6",NA,0.5105536,14.9228635,1.61086801423413,-4.73621466992169
"195",81.78531,1,"B6",NA,0.4765551,14.8958465,1.17281324365189,-16.6755740077916
"196",81.80776,1,"B6",NA,0.4736307,14.9019736,0.867867407505729,-1.37912952293584
"197",81.82944,1,"B6",NA,0.4746571,14.9239465,1.1025550207742,17.2145693674543
"198",81.84073,1,"B6",NA,0.4817674,14.9144425,1.36904490697109,10.9130414913768
"199",81.86273,1,"B6",NA,0.4960319,14.8882025,1.32992931750418,-0.888191384637545
"200",81.87372,1,"B6",NA,0.5069388,14.8983227,1.3299468857899,-7.22194097992013
"201",81.89584,1,"B6",NA,0.5103774,14.9187508,1.01041285646696,3.31705993106498
"202",81.9182,1,"B6",NA,0.5715447,14.9016067,1.48175272123414,43.1540840330461
"203",81.9403,1,"B6",NA,0.6043455,14.8996921,2.92330406682903,49.2638001701622
"204",81.95191,1,"B6",NA,0.6415729,14.9354846,3.30990583608529,-36.3965191051979
"205",81.9737,1,"B6",NA,0.6300677,14.9689455,0.998159611681849,-84.6116333712695
"206",81.98504,1,"B6",NA,0.6282898,14.9659588,0.282251850563285,1.98285605447667
"207",82.00702,1,"B6",NA,0.656276,14.9699686,1.75704188784857,50.8551684750703
"208",82.01834,1,"B6",NA,0.6589653,14.9878011,2.14886590384974,30.7766879261086
"209",82.04032,1,"B6",NA,0.6644187,15.0298367,2.74100593620269,-24.6271279134609
"210",82.05171,1,"B6",NA,0.6676397,15.0584567,1.87315396740639,-58.1608134543034
"211",82.07391,1,"B6",NA,0.6592694,15.0775721,0.982325150058942,-32.4309123636442
"212",82.09621,1,"B6",NA,0.6539254,15.0937295,0.43074801840839,6.84877592867662
"213",82.11891,1,"B6",NA,0.6276073,15.0953081,1.30315333742982,29.023034045264
"214",82.14057,1,"B6",NA,0.6104455,15.1174371,1.72799508372417,2.41939738832572
"215",82.16255,1,"B6",NA,0.597173,15.1510565,1.40323352959314,-18.8830845173186
"216",82.17387,1,"B6",NA,0.5908557,15.160358,1.14297712909487,-5.57778261425978
"217",82.18523,1,"B6",NA,0.5885785,15.1707417,1.27742594252136,7.59388829890058
"218",82.20679,1,"B6",NA,0.5775777,15.1954248,1.34970570724877,-8.7978283300397
"219",82.21822,1,"B6",NA,0.5862599,15.2071117,1.11026834833851,5.96834360770915
"220",82.24023,1,"B6",NA,0.5809157,15.2218469,1.83406362394206,31.1555525629314
"221",82.25166,1,"B6",NA,0.582649,15.2457378,2.17040586174839,2.75383519301695
"222",82.27409,1,"B6",NA,0.5651567,15.2813464,1.63391172793029,-10.563836780838
"223",82.29591,1,"B6",NA,0.5844854,15.3044757,1.69480968037811,-7.54741688510656
"224",82.31818,1,"B6",NA,0.5752015,15.3360995,1.2964938642582,-12.6170287097123
"225",82.34017,1,"B6",NA,0.5992008,15.3534065,1.1349047456679,-3.5847528399746
"226",82.35123,1,"B6",NA,0.6209952,15.3606347,1.13688221164751,-3.36842273122771
"227",82.37363,1,"B6",NA,0.6424392,15.357504,0.981971878899406,80.3087088797314
"228",82.38514,1,"B6",NA,0.6599711,15.3656141,2.91027737204006,62.9740572353794
"229",82.40689,1,"B6",NA,0.6392197,15.4293207,2.00580485866843,-21.0938053449658
"230",82.41835,1,"B6",NA,0.6084005,15.4368658,1.99889828858665,-22.3454735289465
"231",82.44034,1,"B6",NA,0.5868337,15.4559773,1.02939702212888,-2.60038957001565
"232",82.452,1,"B6",NA,0.5704132,15.4621475,1.48282527645978,82.5810772044641
"233",82.47318,1,"B6",NA,0.4977892,15.4840317,4.15732244897352,114.973727793485
"234",82.48477,1,NA,2,0.4647181,15.5228241,5.35889021893204,73.4638751457137
"235",82.50803,1,NA,2,0.4115924,15.626763,6.3650003266696,8.41350252619065
"236",82.5247,1,NA,2,0.3620598,15.7176628,5.92444650536511,56.5440955100136
"237",82.53628,1,NA,2,0.2887357,15.7638364,7.54004334530326,123.513723444958
"238",82.55853,1,NA,2,0.0902188,15.883365,9.93217004131584,64.3256841145071
"239",82.57008,1,NA,2,0.0056086,15.9605421,10.176337688678,308.753624674168
"240",82.5813,1,NA,2,-0.1155361,16.0433496,16.8675775974969,248.516516605448
"241",82.6031,1,NA,2,-0.3503036,16.3617692,14.7020929075619,-40.7726346576485
"242",82.62564,1,NA,2,-0.5937603,16.5411848,15.103054505596,137.457568911342
"243",82.64754,1,NA,2,-0.8954853,16.8011706,20.7341193159744,157.63040106648
"244",82.6701,1,NA,2,-1.2374029,17.1725684,22.0456348786636,6.04888797888411
"245",82.69244,1,NA,2,-1.5709649,17.5155867,21.0171732329893,15.454887876752
"246",82.70385,1,NA,2,-1.7650655,17.6819273,21.895133424164,15.368781550691
"247",82.72551,1,NA,2,-2.1118927,18.0094839,20.8942466622505,76.810632491096
"248",82.73683,1,NA,2,-2.2993335,18.1676818,23.1563251687765,131.087447923242
"249",82.75835,1,NA,2,-2.697432,18.5427048,24.4979818019111,27.3650466613363
"250",82.78037,1,NA,2,-3.1245459,18.9098777,24.3303095041983,-18.9614080531374
"251",82.80283,1,NA,2,-3.5486358,19.2764562,23.6495857523001,-121.237649463425
"252",82.8139,1,NA,2,-3.718068,19.451333,21.3008967458735,-114.374152612747
"253",82.83653,1,NA,2,-4.0781043,19.7810663,20.9256624554787,-29.1188545077282
"254",82.85928,1,NA,2,-4.4091669,20.1072671,19.9779786189688,-67.3627493108616
"255",82.87067,1,NA,2,-4.5646447,20.2645332,18.9179219544073,-79.4557247449755
"256",82.88203,1,NA,2,-4.7286596,20.4124958,18.1699524807753,-118.548175309658
"257",82.89391,1,NA,2,-4.8932876,20.5544217,16.1354553483352,-108.615694214233
"258",82.91638,1,NA,2,-5.1366003,20.7764601,15.1023426973097,-177.725727963269
"259",82.9278,1,NA,2,-5.2658132,20.9019908,11.5681492190356,-226.09732106885
"260",82.95032,1,NA,2,-5.4580992,21.0192135,8.35408114348198,-180.120333940479
"261",82.9619,1,NA,2,-5.5592381,21.0741419,5.8351988415224,-186.66410022569
"262",82.98443,1,NA,2,-5.6601886,21.101727,2.32484145108407,-70.9952486276877
"263",82.99578,1,NA,2,-5.6791677,21.1016893,2.48167169434018,129.780942070865
"264",83.00718,1,NA,2,-5.7032787,21.0751591,5.28315604817302,170.548635314642
"265",83.02965,1,NA,2,-5.7442082,20.9572394,7.42573861126776,114.602060360643
"266",83.05197,1,NA,2,-5.7616783,20.8105167,10.4132949770309,81.1392477383976
"267",83.0741,1,NA,2,-5.7297877,20.5882086,11.0423934235831,-47.7215426957698
"268",83.08546,1,NA,2,-5.7205426,20.4923267,9.63522466613252,-60.7942244934502
"269",83.10769,1,NA,2,-5.6836194,20.3227032,9.6859544203419,18.3152568869653
"270",83.11915,1,NA,2,-5.6910468,20.2290044,10.0795879272087,31.6724848555979
"271",83.14086,1,NA,2,-5.6558468,20.0454434,10.7091018588989,-25.9736690829916
"272",83.163,1,NA,2,-5.6189862,19.8449139,8.91700536686444,-136.69202431311
"273",83.17422,1,NA,2,-5.6210651,19.776486,6.75782616244338,-146.791309990773
"274",83.18564,1,NA,2,-5.5961661,19.716616,5.60277988953293,-59.0186089939716
"275",83.20788,1,NA,2,-5.5476888,19.6296871,5.22703926389146,-18.5783972336762
"276",83.2303,1,"B9",NA,-5.5036297,19.5349047,4.77276562378973,-61.0452143742785
"277",83.25219,1,"B9",NA,-5.4803939,19.4593148,2.54374092803914,-134.987043222898
"278",83.26353,1,"B9",NA,-5.4869028,19.4474886,0.636969372019638,-50.1190590765944
"279",83.28548,1,"B9",NA,-5.4344067,19.4461919,2.12753947349682,14.0753717749654
"280",83.30795,1,"B9",NA,-5.4243274,19.4165956,1.23420466829907,-16.4605674845196
"281",83.32995,1,"B9",NA,-5.3824042,19.4333494,1.38458881844396,-21.7489745733575
"282",83.35195,1,"B9",NA,-5.3820464,19.444504,0.277249787071005,-2.0284811769648
"283",83.3745,1,"B9",NA,-5.343734,19.4452568,1.32078779314667,30.9422188844846
"284",83.39625,1,"B9",NA,-5.2954169,19.4307654,1.66025761253078,-17.5832096881256
"285",83.40765,1,"B9",NA,-5.2733504,19.4226941,1.0814314228604,1.04911039210452
"286",83.42966,1,"B9",NA,-5.2136371,19.42111,2.24515400220082,39.3700390881427
"287",83.45203,1,"B9",NA,-5.1518338,19.3930118,2.82381289040213,24.6960704015663
"288",83.4744,1,"B9",NA,-5.0780928,19.3516838,3.35005619196699,-56.2975329955024
"289",83.48566,1,"B9",NA,-5.0537923,19.3284245,1.81734975983378,-48.4469885008387
"290",83.50797,1,"B9",NA,-4.9790215,19.3182127,2.69247288611598,-4.06252453673625
"291",83.51963,1,"B9",NA,-4.9481798,19.3017033,2.14036432299796,-46.1514287574445
"292",83.54117,1,"B9",NA,-4.9094408,19.2821996,1.17209374378784,-28.7573160797615
"293",83.56303,1,"B9",NA,-4.8819714,19.2770887,0.897479170831947,-13.7065673553878
"294",83.58556,1,"B9",NA,-4.8637283,19.2688557,0.562892642353258,35.1388866516772
"295",83.59666,1,"B9",NA,-4.836678,19.2669922,1.50781882287406,49.5470517801001
"296",83.61868,1,"B9",NA,-4.7988105,19.2759125,1.81534174947955,7.96888982847591
"297",83.64093,1,"B9",NA,-4.7851922,19.3052379,1.85922232791063,-13.6708988908791
"298",83.65219,1,"B9",NA,-4.7951827,19.323274,1.52914715396045,-20.5795096593449
"299",83.67442,1,"B9",NA,-4.7945064,19.3425642,1.26583145440906,17.0877088553283
"300",83.69656,1,"B9",NA,-4.8098635,19.3686049,2.28472484661104,15.0466834970263
"301",83.71873,1,"B9",NA,-4.8199537,19.4188321,1.93162078631515,-23.7954400477523
"302",83.74097,1,"B9",NA,-4.8286667,19.4432457,1.22741857108663,7.15976665752785
"303",83.76284,1,"B9",NA,-4.8056388,19.4631838,2.23307338550673,50.7805878656921
"304",83.78483,1,"B9",NA,-4.8300951,19.5109725,3.45523082918132,37.8950156760903
"305",83.79621,1,"B9",NA,-4.8397073,19.5469357,3.68524518273975,-5.02230260631438
"306",83.81819,1,"B9",NA,-4.8940843,19.6106486,3.02020153598226,-74.6143269825654
"307",83.8297,1,"B9",NA,-4.9090272,19.6287944,1.65083506888799,-43.2567286374906
"308",83.85176,1,"B9",NA,-4.9470612,19.6484394,2.36686812008955,11.8043819136671
"309",83.87406,1,"B9",NA,-4.9854157,19.6924842,2.16952047810829,-36.3213418153051
"310",83.89655,1,"B9",NA,-4.9961227,19.7198376,0.734815602545174,-32.2722359267054
