"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"48",73.05502,1,"B4",NA,-49.495983,57.7947594,4.65838701501505,30.1757966984958
"49",73.06631,1,"B4",NA,-49.490785,57.7642742,6.10466358937694,417.046427759598
"50",73.07786,1,"B4",NA,-49.4977509,57.6869306,14.2588528612456,414.483366888571
"51",73.09966,1,"B4",NA,-49.5213317,57.3509748,16.9397366509429,-145.003208435634
"52",73.12152,1,"B4",NA,-49.54613,57.0660843,7.9119340092003,-222.611761903875
"53",73.14376,1,"B4",NA,-49.6107091,57.0229621,7.19489892170696,19.2764988749474
"54",73.16587,1,"B4",NA,-49.6560723,57.1933461,8.76014948723037,-131.914036589824
"55",73.1772,1,"B4",NA,-49.6631968,57.2698213,4.96888384472689,-100.074784615778
"56",73.19942,1,"B4",NA,-49.6462838,57.3194512,7.95685808422406,161.874043264312
"57",73.21098,1,"B4",NA,-49.6389854,57.2086586,10.1448863151444,-34.9186239278907
"58",73.23358,1,"B4",NA,-49.6260435,57.0379079,4.28893146699656,-144.50024107262
"59",73.25536,1,"B4",NA,-49.6148786,57.022494,3.63798311599191,72.4469908149311
"60",73.27686,1,"B4",NA,-49.6038496,57.1198239,7.39578359002462,4.46114964450746
"61",73.29922,1,"B4",NA,-49.5960708,57.2816584,3.68717370913254,-6.96459983768472
"62",73.32153,1,"B4",NA,-49.5912247,57.2836826,7.07673018935924,142.585116532409
"63",73.34363,1,"B4",NA,-49.6228143,57.0661843,10.0213411427355,-43.1323361926457
"64",73.36609,1,"B4",NA,-49.6324665,56.9058138,5.09125913432017,-46.3536009275401
"65",73.37737,1,"B4",NA,-49.6637982,56.8816514,6.52153815095386,123.708161906631
"66",73.39979,1,"B4",NA,-49.727209,57.0328196,9.22580578750199,-51.1778451425078
"67",73.42155,1,"B4",NA,-49.7742016,57.2042249,4.37388656586089,-194.907315852636
"68",73.44388,1,"B4",NA,-49.7964234,57.2133832,0.648340372017084,18.7516166815872
"69",73.46639,1,"B4",NA,-49.7751195,57.2168901,5.2481156213673,207.969589473085
"70",73.48856,1,"B4",NA,-49.74964,57.3663986,9.93918880554163,136.198501658965
"71",73.5104,1,"B4",NA,-49.7485001,57.5677382,11.2670927029597,-33.0322290181704
"72",73.53252,1,"B4",NA,-49.7318652,57.7760038,8.46081858483623,-258.391439104111
"73",73.54395,1,"B4",NA,-49.7074785,57.8364297,4.00406773584191,-195.836679483595
"74",73.56596,1,"B4",NA,-49.6529722,57.8005213,3.96540938725316,1.94987640192492
"75",73.58772,1,"B4",NA,-49.5861104,57.7241222,4.08848725702872,-7.63906750925016
"76",73.5993,1,"B4",NA,-49.567048,57.7528738,3.84606821215425,-45.5376004828222
"77",73.62122,1,"B4",NA,-49.536508,57.8259264,2.30857938070539,-61.7749415050346
"78",73.64351,1,"B4",NA,-49.5240736,57.8100868,1.11809345798163,64.0311646003403
"79",73.6548,1,"B4",NA,-49.5395803,57.8207266,3.16690441654589,138.183794377271
"80",73.6767,1,"B4",NA,-49.5660224,57.7484382,5.24513317602752,105.912117024483
"81",73.68811,1,"B4",NA,-49.5658799,57.692159,6.57928101320712,-20.0426982331759
"82",73.69937,1,"B4",NA,-49.5741815,57.6266626,4.81131080336428,-155.604509775527
"83",73.72131,1,"B4",NA,-49.5794707,57.5683403,1.42825759682322,-94.3558702797992
"84",73.74393,1,"B4",NA,-49.6075482,57.5713368,0.647504293913588,-5.61926042033683
"85",73.76585,1,"B4",NA,-49.6277975,57.5720605,1.1577479771998,7.73022616712684
"86",73.78771,1,"B4",NA,-49.6413862,57.5935636,0.986866434357968,15.1244275244601
"87",73.80993,1,"B4",NA,-49.6769611,57.5808353,1.8326916880526,90.7504495261838
"88",73.83216,1,"B4",NA,-49.6983122,57.5499481,5.0212507608627,105.521331432574
"89",73.8548,1,"B4",NA,-49.7100455,57.4162192,6.55188924334321,47.1922260842584
"90",73.87646,1,"B4",NA,-49.7315774,57.3063376,7.13187354751928,40.296574943756
"91",73.89899,1,"B4",NA,-49.7604368,57.1614561,8.34435714185867,-22.7449150440325
"92",73.9211,1,"B4",NA,-49.766184,57.0030546,6.14869629418035,-36.199321142907
"93",73.94312,1,"B4",NA,-49.7483632,56.9232024,6.74120147760846,30.0657826673599
"94",73.96558,1,"B4",NA,-49.7444613,57.0783157,7.48741191096678,-3.62433577300729
"95",73.98776,1,"B4",NA,-49.7314746,57.2048267,6.58972865515574,-80.9522191184142
"96",74.01018,1,"B4",NA,-49.694931,57.0867883,3.86722784038476,-57.8161387968549
"97",74.03228,1,"B4",NA,-49.6775255,57.0520486,3.99539714634916,67.0377566646443
"98",74.05417,1,"B4",NA,-49.6304323,57.1485203,6.80335872554521,57.9623284982952
"99",74.07658,1,"B4",NA,-49.6048659,57.286423,6.52656519108695,-58.3099078602888
"100",74.0988,1,"B4",NA,-49.5860332,57.3931799,4.20971966559202,-30.6002963417144
"101",74.12067,1,"B4",NA,-49.5539485,57.447935,5.15161426267848,-43.6805974356472
"102",74.13226,1,"B4",NA,-49.5329106,57.5085922,3.63994125233584,-93.7880347637406
"103",74.15403,1,"B4",NA,-49.5739284,57.5353843,2.39585123987547,116.569059675979
"104",74.16545,1,"B4",NA,-49.540065,57.5148634,5.71090720974217,107.764905920905
"105",74.18737,1,"B4",NA,-49.5505231,57.3915693,4.07227104788327,-85.1850401412527
"106",74.20979,1,"B4",NA,-49.5441552,57.3519421,1.92858765948657,-43.1209282094893
"107",74.22108,1,"B4",NA,-49.5603956,57.3354407,2.03440797718904,-7.20599627424431
"108",74.24329,1,"B4",NA,-49.5620174,57.3037469,1.50614496935039,-31.6888875927504
"109",74.26582,1,"B4",NA,-49.5531646,57.2785213,0.614117875717827,-5.50366302562003
"110",74.28767,1,"B4",NA,-49.5471508,57.2778779,1.23871175160338,82.5271823864838
"111",74.30968,1,"B4",NA,-49.5518475,57.3121271,4.24239075923777,41.361505348037
"112",74.32101,1,"B4",NA,-49.5409022,57.3675199,3.63345059598053,-39.9663870929865
"113",74.34278,1,"B4",NA,-49.535387,57.4026689,3.06336064688641,-43.7264319676319
"114",74.3652,1,"B4",NA,-49.5335622,57.3314493,1.68977890547306,-19.9738762647407
"115",74.38727,1,"B4",NA,-49.5266066,57.3346002,2.16027067944877,146.298875566659
"116",74.39861,1,"B4",NA,-49.519433,57.3664705,5.23658125175189,124.105069933114
"117",74.42081,1,"B4",NA,-49.5172831,57.4856545,4.72443941629677,-65.1119626320235
"118",74.44259,1,"B4",NA,-49.503866,57.5484798,2.39061498964183,-52.1043905090412
"119",74.46508,1,"B4",NA,-49.4802018,57.5193515,2.45686360718464,-45.088414761169
"120",74.47652,1,"B4",NA,-49.4723883,57.4931016,1.39154195869963,-53.9173946834513
"121",74.49828,1,"B4",NA,-49.4623386,57.4990873,1.07140301471983,32.8713802333587
"122",74.50973,1,"B4",NA,-49.4560563,57.512084,1.99261308661279,52.8806285366544
"123",74.53208,1,"B4",NA,-49.4633869,57.5551414,2.55820730387882,21.3425872953524
"124",74.55418,1,"B4",NA,-49.4603191,57.5057257,2.94228200230735,-25.2564346736643
"125",74.56542,1,"B4",NA,-49.4674055,57.4767616,2.17917800195939,-64.605122478613
"126",74.58741,1,"B4",NA,-49.4641487,57.4502427,0.830785726706652,-13.3200481996878
"127",74.59879,1,"B4",NA,-49.45534,57.4538361,1.22542516284981,42.9292368356629
"128",74.62106,1,"B4",NA,-49.4269795,57.4792659,2.36520688267775,-28.7327871336227
"129",74.63277,1,"B4",NA,-49.4220313,57.5042718,1.09296556754283,-27.845652418176
"130",74.65428,1,"B4",NA,-49.4309912,57.5044101,2.23201491636012,13.1569207629781
"131",74.67638,1,"B4",NA,-49.4212127,57.4411606,1.64325836364899,-17.7199182510014
"132",74.69882,1,"B4",NA,-49.4201681,57.4473576,1.44580277837392,44.8910828770902
"133",74.72076,1,"B4",NA,-49.4252528,57.4068422,3.60867944604275,28.4088487178728
"134",74.73241,1,"B4",NA,-49.4266815,57.3627187,3.12213191203774,-11.617979709575
"135",74.75445,1,"B4",NA,-49.4163764,57.3244607,3.5304841260507,12.1487193301745
"136",74.77666,1,"B4",NA,-49.4250032,57.4071193,3.65862830252527,-45.3233996526232
"137",74.79987,1,"B4",NA,-49.4205924,57.4657979,1.42080225292169,-26.0089823441305
"138",74.82131,1,"B4",NA,-49.3517797,57.4611541,2.37270600441796,18.4256191246339
"139",74.8431,1,"B4",NA,-49.3223009,57.484706,2.20825126081787,79.007408679719
"140",74.85473,1,"B4",NA,-49.2998102,57.5067856,4.13373819286033,62.548328773609
"141",74.87688,1,"B4",NA,-49.2921019,57.5938291,3.2374291966756,-56.227061323665
"142",74.89928,1,"B4",NA,-49.2431022,57.6338983,1.6248821999187,-39.9867474464764
"143",74.92112,1,"B4",NA,-49.1989649,57.6273503,1.45049439329428,84.2275367686838
"144",74.93255,1,"B4",NA,-49.1895121,57.6342843,3.46720202987648,116.537932514588
"145",74.95565,1,"B4",NA,-49.1619357,57.7307987,4.77549367171523,-9.08276634675977
"146",74.9727,1,"B4",NA,-49.1735829,57.7935592,3.5001275084099,7.17007958524496
"147",74.98399,1,"B4",NA,-49.1583961,57.7675623,4.50653723000326,42.0201297799147
"148",75.00636,1,"B4",NA,-49.1457772,57.6671765,4.39241814884218,14.383525383385
"149",75.0285,1,"B4",NA,-49.1526738,57.7338996,5.1422664041328,-28.3082897027425
"150",75.05048,1,"B4",NA,-49.2099265,57.846655,3.1534046910906,-76.5914706156038
"151",75.07242,1,NA,2,-49.2520903,57.8380683,1.77781327094863,29.0971389077314
"152",75.08386,1,NA,2,-49.268798,57.8251707,3.16081952139286,48.7481770382116
"153",75.10626,1,NA,2,-49.2667974,57.7542643,2.6367535861023,-32.0157238630289
"154",75.12774,1,NA,2,-49.2764406,57.7222651,1.76389988760916,41.7115494781493
"155",75.15015,1,NA,2,-49.3793203,57.6910178,4.54405638546269,205.33710858112
"156",75.1726,1,NA,2,-49.7501647,57.6229122,10.9785737130625,214.105179955227
"157",75.19526,1,NA,2,-50.382206,57.5401979,14.1871138920915,332.882713595085
"158",75.21787,1,NA,2,-51.3446153,57.5440991,26.03860976627,512.362295768835
"159",75.23945,1,NA,2,-52.267061,57.3989639,36.8405662320701,206.457296596127
"160",75.25091,1,NA,2,-52.8016733,57.1525391,35.8362180215794,-345.446988754711
"161",75.2729,1,NA,2,-53.7353286,56.8368135,22.5706511794173,-213.449840256768
"162",75.29496,1,NA,2,-54.8305202,56.8418241,26.4610388856811,197.300116388515
"163",75.30647,1,NA,2,-55.2902981,56.8151653,28.9730433900083,189.401506945725
"164",75.32881,1,NA,2,-56.0570177,56.5318812,32.5599005807548,26.3657002692571
"165",75.35145,1,NA,2,-56.6141148,56.0751209,30.1187150127385,-474.097436537983
"166",75.36273,1,NA,2,-56.9452072,55.8484598,20.6393565797439,-540.962102311114
"167",75.38564,1,NA,2,-57.6042557,55.7560016,15.1053189472327,49.6277812502336
"168",75.397,1,NA,2,-57.9248699,55.7653363,18.9769331763222,270.892861945684
"169",75.41978,1,NA,2,-58.3758723,55.6087865,23.5551348416923,34.2061364012981
"170",75.43117,1,NA,2,-58.5718634,55.3981494,22.0452497962297,-231.664961538918
"171",75.45396,1,NA,2,-59.035295,55.0947031,14.5070565636068,-269.148451934539
"172",75.46545,1,NA,2,-59.2678594,55.0564532,12.1225446749125,-59.5514602656631
"173",75.4873,1,NA,2,-59.5777405,54.998784,14.0546615069018,-91.0593270448467
"174",75.49875,1,NA,2,-59.6775324,54.8879963,10.9569206417736,-273.658909977669
"175",75.52079,1,NA,2,-59.8302518,54.7494246,4.85684887401325,-84.9304511128523
"176",75.54272,1,NA,2,-59.9663664,54.7438852,7.20142605167696,134.57382706512
"177",75.56499,1,NA,2,-60.0644399,54.6149003,10.8144170977299,126.062973416665
"178",75.57639,1,NA,2,-60.1433696,54.4992015,11.8391648842207,12.6832936618826
"179",75.59815,1,"B1",NA,-60.2450035,54.3239079,10.4351320143838,-133.476778582618
"180",75.62044,1,"B1",NA,-60.2884213,54.1417311,5.9229675867825,-159.35386905441
"181",75.64268,1,"B1",NA,-60.348647,54.0875706,3.3369504194554,-80.834828281218
"182",75.65384,1,"B1",NA,-60.3660893,54.1114967,2.83037674589537,-22.3355227576318
"183",75.67592,1,"B1",NA,-60.3717777,54.1584544,2.84629335054214,-42.8052547521301
"184",75.68735,1,"B1",NA,-60.3476161,54.1297598,1.85952578890602,-3.89798921312639
"185",75.70936,1,"B1",NA,-60.2923596,54.1365633,3.58808976233018,111.603923519884
"186",75.73207,1,"B1",NA,-60.1958847,54.2111819,6.8736012209213,11.1376818768922
"187",75.75404,1,"B1",NA,-60.092138,54.3413148,4.18453712087864,-93.7919975390605
"188",75.77576,1,"B1",NA,-60.0332309,54.3535075,2.76867757495056,18.5462366702917
"189",75.79813,1,"B1",NA,-60.0611059,54.3972878,5.05666723683896,39.9569835751504
"190",75.81995,1,"B1",NA,-60.0494444,54.5175298,4.56865399548014,-33.8174197191932
"191",75.83163,1,"B1",NA,-60.0400995,54.547269,4.03990705704837,-22.9096744021611
"192",75.85356,1,"B1",NA,-59.9910037,54.4633629,4.0278473302191,-37.5083079094595
"193",75.87571,1,"B1",NA,-59.9697754,54.4066218,2.37840999887128,34.8933318307358
"194",75.88698,1,"B1",NA,-59.9638362,54.4227332,4.00414536986114,158.825831411471
"195",75.90912,1,"B1",NA,-59.9863494,54.5242529,7.84318378691605,20.2950947528482
"196",75.93143,1,"B1",NA,-59.9614088,54.6976202,4.88023478631119,-119.514326435418
"197",75.95384,1,"B1",NA,-59.9101773,54.6673596,2.49983248737881,-73.3655021675757
"198",75.9651,1,"B1",NA,-59.8751092,54.6486922,2.04368465772519,78.0449734090315
"199",75.98695,1,"B1",NA,-59.8182157,54.6400523,6.33940364382553,224.183947564555
"200",75.99822,1,"B1",NA,-59.7948039,54.7201029,9.17682318699586,78.1442749455777
"201",76.0202,1,"B1",NA,-59.7430469,54.8903386,7.07819621823293,-143.756649330228
"202",76.04225,1,"B1",NA,-59.6983663,54.9848449,2.84383847691246,-128.491817103463
"203",76.06468,1,"B1",NA,-59.6513278,54.9998617,1.38702636155352,-26.9038955814136
"204",76.08678,1,"B1",NA,-59.5964192,54.9909128,1.63325303327211,43.5701291247721
"205",76.09817,1,"B1",NA,-59.5821857,54.984879,2.49887913623271,81.061340157807
"206",76.12036,1,"B1",NA,-59.5510027,55.0420004,4.40996848665032,8.34459664826159
"207",76.1317,1,"B1",NA,-59.5305927,55.089207,3.6225789078212,-82.6276616229912
"208",76.15396,1,"B1",NA,-59.5221901,55.1318613,1.48961199303129,-33.8885524571306
"209",76.1761,1,"B1",NA,-59.5042551,55.1157956,2.11049533108522,74.4822660206272
"210",76.18729,1,"B1",NA,-59.4953853,55.0910022,3.46360155425543,19.4782554525177
"211",76.20908,1,"B1",NA,-59.499072,55.0205265,1.67759488282993,-57.2969240178358
"212",76.23151,1,"B1",NA,-59.524149,55.0186795,0.945718829172365,-29.8206169921222
"213",76.25341,1,"B1",NA,-59.5315769,55.0067494,0.354158309380158,9.97282950603764
"214",76.26474,1,"B1",NA,-59.524859,55.007283,0.886187406317838,15.4980672926593
"215",76.28674,1,"B1",NA,-59.5239658,55.0256018,0.535036159549093,-6.44007373217947
"216",76.29839,1,"B1",NA,-59.5237821,55.0275493,0.570932988173752,31.1857360783225
"217",76.32032,1,"B1",NA,-59.5194513,55.0124463,1.87116705911488,34.0045706949157
"218",76.33208,1,"B1",NA,-59.5250729,54.9872843,1.97370181793465,-14.5742754692667
"219",76.35354,1,"B1",NA,-59.5241144,54.9606526,1.16106541783231,0.715186740747868
"220",76.3756,1,"B1",NA,-59.5411,54.9438007,2.02797635274624,45.1113379407714
"221",76.39803,1,"B1",NA,-59.5305367,54.9909271,3.170219827252,18.9014772759386
"222",76.42001,1,"B1",NA,-59.4977802,55.0560064,2.88180145801976,-83.5428123233913
"223",76.43192,1,"B1",NA,-59.4914747,55.0766298,1.04809295953914,-72.9535356041702
"224",76.45325,1,"B1",NA,-59.4816984,55.0723244,1.21994234079033,-18.2152580927776
"225",76.46466,1,"B1",NA,-59.4844038,55.087969,0.712343220026656,48.5436787690197
"226",76.48673,1,"B1",NA,-59.5150486,55.0874508,3.83689403132549,203.89499494204
"227",76.49806,1,"B1",NA,-59.5400819,55.0370979,6.85311471222588,137.978600355796
"228",76.50942,1,"B1",NA,-59.5636865,54.966867,6.96378136888287,-54.3352468375909
"229",76.53142,1,"B1",NA,-59.5844489,54.8516657,4.35871127858875,-28.8902469576412
"230",76.55334,1,"B1",NA,-59.6075531,54.9043128,5.6877599601149,2.18864236982196
"231",76.57558,1,"B1",NA,-59.6392551,55.0419572,4.43665992066592,35.7914015999944
"232",76.59785,1,"B1",NA,-59.6260696,55.0022388,7.28359662232309,47.1956125041996
"233",76.61967,1,"B1",NA,-59.6082643,54.8064749,6.55380323596747,-160.087209816186
"234",76.63123,1,"B1",NA,-59.6116606,54.7729706,3.23922358783352,-137.050926929709
"235",76.6533,1,"B1",NA,-59.6190975,54.8286101,3.51789020899509,-17.5986970743028
"236",76.66511,1,"B1",NA,-59.6142965,54.8661251,2.95309014423077,-56.6484413379575
"237",76.68621,1,"B1",NA,-59.6060851,54.9064646,1.5716098627433,-53.2303969110978
"238",76.69746,1,"B1",NA,-59.6186,54.8969808,1.11049717237287,5.45364802131506
"239",76.71997,1,"B1",NA,-59.6161535,54.9101159,2.27865566497985,8.6255670568623
"240",76.74171,1,"B1",NA,-59.6332677,54.9710487,1.52549604787679,-16.2332738969296
"241",76.76476,1,"B1",NA,-59.6004366,54.9733263,1.57568532151491,90.0963303719431
"242",76.78643,1,"B1",NA,-59.6049528,54.9997371,5.43327583038864,123.265955044189
"243",76.80848,1,"B1",NA,-59.6054718,55.1498866,6.94406814323868,-75.9756636290846
"244",76.81981,1,"B1",NA,-59.6156316,55.2065969,4.44616586823401,-134.035342900748
"245",76.8315,1,"B1",NA,-59.6153445,55.2380685,3.88969030097633,-5.42790559160359
"246",76.85319,1,"B1",NA,-59.5922483,55.1600471,4.68673032731199,-18.7726987673019
"247",76.8752,1,"B1",NA,-59.5732825,55.0725488,3.05155709670086,-73.913878243733
"248",76.89725,1,"B1",NA,-59.5391261,55.0408133,1.43009998823185,-26.1745821436555
"249",76.91964,1,"B1",NA,-59.5158331,55.0290068,1.90446136803094,20.6612961683699
"250",76.94183,1,"B1",NA,-59.4932345,54.9875428,2.35128557328094,-10.9445270565696
"251",76.96422,1,"B1",NA,-59.4807546,54.9467834,1.41033818906715,25.504547789484
"252",76.98627,1,"B1",NA,-59.4408944,54.9610783,3.46174751486959,97.7021384587861
"253",77.00857,1,"B1",NA,-59.4126097,54.8821879,5.74459495519375,15.7447281034992
"254",77.0307,1,"B1",NA,-59.3934518,54.7612111,4.17601205359476,-90.6510013988072
"255",77.05309,1,"B1",NA,-59.3725773,54.7166079,1.70367201243894,-72.3790650365041
"256",77.0752,1,"B1",NA,-59.3519271,54.6977239,0.944491744463686,-15.8645574043785
"257",77.09782,1,"B1",NA,-59.3177981,54.6877533,1.00347105630019,31.3909578179742
"258",77.11986,1,"B1",NA,-59.2926882,54.6809728,2.32971745512733,27.175829805294
"259",77.14208,1,"B1",NA,-59.2819115,54.6263057,2.20033351942713,-24.0139552266281
"260",77.16421,1,"B1",NA,-59.2640334,54.5966827,1.26633573945185,9.23638989455636
"261",77.18663,1,"B1",NA,-59.2387041,54.6120476,2.6267327071069,54.1093240901969
"262",77.20844,1,"B1",NA,-59.2197148,54.6726883,3.6635979330846,-17.0106202178907
"263",77.23085,1,"B1",NA,-59.2006599,54.7426282,1.83579221854221,-48.9327867692325
"264",77.25299,1,"B1",NA,-59.1937033,54.7357883,1.47483237934557,-5.28914605534789
"265",77.26448,1,"B1",NA,-59.1925196,54.7154034,1.54061519921643,10.2090932357891
"266",77.28647,1,"B1",NA,-59.1933502,54.6951256,1.86371345140954,58.0136086875634
"267",77.3082,1,"B1",NA,-59.175401,54.7382182,4.0657068031089,33.0353929075366
"268",77.33062,1,"B1",NA,-59.148543,54.8330714,3.27509983373422,-47.0440442905865
"269",77.35282,1,"B1",NA,-59.1136486,54.8668707,1.9691932734821,-3.39481750482841
"270",77.37513,1,"B1",NA,-59.1027515,54.8392619,3.13009378485056,27.3158424704133
"271",77.39754,1,"B1",NA,-59.1106655,54.7611434,3.18828583452412,54.0738893314912
"272",77.41912,1,"B1",NA,-59.1505835,54.7173055,5.46607810949677,-13.6773213058769
"273",77.4305,1,"B1",NA,-59.1586995,54.6514439,3.95361100274947,-93.7077950189924
"274",77.45223,1,"B1",NA,-59.1936742,54.6833419,2.76911155193137,-24.7597347479993
"275",77.47466,1,"B1",NA,-59.2125291,54.7366304,2.88104621017172,-16.224324703266
"276",77.49762,1,"B1",NA,-59.1901578,54.7892647,2.02144564988261,-30.6837776153926
"277",77.51914,1,"B1",NA,-59.1423482,54.7656483,1.50650419134338,25.9718266712508
"278",77.53049,1,"B1",NA,-59.1250297,54.7699429,2.36765320484924,15.5551618642122
"279",77.54182,1,"B1",NA,-59.1275022,54.7952852,1.86050160238255,-11.6746040556151
"280",77.56409,1,"B1",NA,-59.1155691,54.7720794,2.33736082661839,47.5642579055163
"281",77.58606,1,"B1",NA,-59.1145982,54.7176598,3.95689888313368,-15.6218118441543
"282",77.59749,1,"B1",NA,-59.107785,54.6737215,2.75721166601772,-56.0287678913931
"283",77.61888,1,"B1",NA,-59.114229,54.649153,2.60538492786642,-24.1072089065512
"284",77.63039,1,"B1",NA,-59.1039814,54.681898,2.13213523765573,-10.8860646571706
"285",77.65241,1,"B1",NA,-59.1100597,54.7018795,2.55809593698607,152.15912955416
"286",77.66374,1,"B1",NA,-59.1169732,54.6684898,5.78685129845048,85.1297933410175
"287",77.68596,1,"B1",NA,-59.1033897,54.5339302,3.23789714932491,-32.1368366273874
"288",77.69721,1,"B1",NA,-59.1339974,54.5308339,3.80535541691346,35.7897967694725
"289",77.71938,1,"B1",NA,-59.1649367,54.607275,4.27400391301116,-8.55197593899236
"290",77.74149,1,"B1",NA,-59.1945848,54.6827619,3.42845537240989,14.0437152421697
"291",77.76373,1,"B1",NA,-59.2132096,54.6326136,4.90363993235034,33.3681324301926
"292",77.78617,1,"B1",NA,-59.2213933,54.5151638,4.91275110767579,-63.4814500962272
"293",77.80826,1,"B1",NA,-59.2477409,54.443642,2.09917157544784,-90.6855767580181
"294",77.83056,1,"B1",NA,-59.2585411,54.4318489,0.894921858317532,-22.6145175139938
"295",77.85256,1,"B1",NA,-59.2531023,54.4485369,1.08793213599165,46.8947123826354
"296",77.8746,1,"B1",NA,-59.2362717,54.4700133,2.96168985236678,75.7224693494458
"297",77.89685,1,"B1",NA,-59.2317281,54.5437289,4.43972861367395,6.18930662266858
"298",77.90829,1,"B1",NA,-59.2228015,54.5887063,3.82139552540977,-38.8232362184812
"299",77.92989,1,"B1",NA,-59.2094742,54.6442181,3.31171377553645,76.2830958874429
"300",77.94128,1,"B1",NA,-59.190819,54.6762761,5.31820543740228,90.0384304858854
"301",77.96353,1,"B1",NA,-59.1400696,54.7923861,5.40529843190899,-10.4660911205946
"302",77.98599,1,"B1",NA,-59.1047112,54.8736282,4.84724662296882,-108.152523301273
"303",77.99718,1,"B1",NA,-59.0931697,54.9191218,2.70482519699147,-136.720878499746
"304",78.01907,1,"B1",NA,-59.0786994,54.9379329,0.910213287715693,-53.3107477801548
"305",78.03072,1,"B1",NA,-59.0746035,54.9318679,0.623176964166824,48.680503513641
