"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"48",84.08243,1,NA,1,8.5096181,-3.8429433,17.7901839365764,62.8939147950909
"49",84.10427,1,NA,1,8.8759129,-4.094959,20.3035917700421,218.607858820844
"50",84.11539,1,NA,1,8.9905433,-4.2541797,23.8857100782349,189.623468706856
"51",84.13756,1,NA,1,9.1019248,-4.7264868,25.151927370211,15.1608033519352
"52",84.15999,1,NA,1,9.1795887,-5.1771697,24.5509740776343,1.87763263143859
"53",84.18219,1,NA,1,9.1951791,-5.6278987,25.2291320095023,71.9965217469769
"54",84.20464,1,NA,1,9.1803492,-6.1064054,27.7759809904259,27.0040745780226
"55",84.22682,1,NA,1,9.1457781,-6.6432152,26.4576630127866,-93.8024595163678
"56",84.2384,1,NA,1,9.1409022,-6.8779144,24.9734812866848,-51.3477581277923
"57",84.26035,1,NA,1,9.14134,-7.3384992,25.5325952651468,96.0531406646156
"58",84.27188,1,NA,1,9.1317189,-7.5837545,27.4538866491603,126.454139232986
"59",84.2937,1,NA,1,9.0315656,-8.1024853,29.3363888239527,-5.67076372609202
"60",84.31564,1,NA,1,8.9336004,-8.6371036,27.19470063764,-2.2637261126043
"61",84.33812,1,NA,1,8.9083511,-9.1078786,29.2873241692431,267.504664549776
"62",84.36001,1,NA,1,8.886843,-9.689913,38.96097691051,525.371692021313
"63",84.37157,1,NA,1,8.8102121,-10.1093677,45.9989625867805,290.139846110979
"64",84.39364,1,NA,1,8.5778321,-10.9694427,45.369027446433,15.1333654796251
"65",84.4162,1,NA,1,8.3905226,-11.7729673,46.6957659102963,206.924023333946
"66",84.43804,1,NA,1,8.2567645,-12.6504411,54.4498115025906,429.027435433948
"67",84.46003,1,NA,1,7.9934003,-13.7118059,65.5111367130422,323.819809267475
"68",84.48189,1,NA,1,7.5718982,-14.9683769,68.6726056636917,-122.198333958371
"69",84.49335,1,NA,1,7.3666422,-15.5900309,64.2144349374522,-261.696223187337
"70",84.51557,1,NA,1,6.9632769,-16.7103366,61.2286821382618,-90.8564563208588
"71",84.5269,1,NA,1,6.7524624,-17.2620907,60.6923131465298,22.0794238457371
"72",84.54887,1,NA,1,6.2339644,-18.3379381,62.7025560001568,23.4186977366289
"73",84.57117,1,NA,1,5.5642731,-19.4582233,61.7065922480274,-34.6486369816273
"74",84.58285,1,NA,1,5.2382157,-19.9941041,61.4188528515837,-51.4299949349785
"75",84.60485,1,NA,1,4.6565372,-21.0695476,59.6979079650061,-143.463570256848
"76",84.61624,1,NA,1,4.3636865,-21.5835487,57.3207879371954,-170.324503374931
"77",84.63856,1,NA,1,3.8007189,-22.5731767,54.3757390706049,-141.711932787185
"78",84.66051,1,NA,1,3.2286366,-23.4693771,51.0508138333294,-112.923569365977
"79",84.68307,1,NA,1,2.7302717,-24.325427,49.3730287321891,-27.4287618654595
"80",84.70512,1,NA,1,2.1909403,-25.1804559,49.8032767825102,-77.568696812937
"81",84.72704,1,NA,1,1.5322964,-26.0137239,45.9749536737288,-303.05430325823
"82",84.73899,1,NA,1,1.2256328,-26.3812491,40.8190206593394,-399.308495243401
"83",84.76025,1,NA,1,0.7566032,-27.0063647,33.0132381600786,-557.400874313912
"84",84.77168,1,NA,1,0.6244718,-27.2429059,24.4676719515547,-420.778074166985
"85",84.78292,1,NA,1,0.5339761,-27.4434368,23.4120947711201,-108.105027861618
"86",84.80569,1,NA,1,0.3042107,-27.8821972,20.6273808057275,-330.684037084895
"87",84.82704,1,NA,1,0.1050138,-28.1766334,9.11822394443212,-384.085134567542
"88",84.84917,1,NA,1,0.0551845,-28.2014505,4.04824780137522,-94.8562022643004
"89",84.87137,1,NA,1,0.0234803,-28.1138408,4.92264554220675,-1.01278176460595
"90",84.88258,1,"B6",NA,0.0013871,-28.0690674,4.45840750320972,2.37421760605937
"91",84.90527,1,"B6",NA,-0.0896423,-27.9974624,5.50580704543729,-11.8259295931238
"92",84.92696,1,"B6",NA,-0.143891,-27.9068615,3.99155996182478,-94.8182548314181
"93",84.94873,1,"B6",NA,-0.1262894,-27.8589178,1.38300528156148,-59.161847982669
"94",84.97092,1,"B6",NA,-0.0763722,-27.8655079,1.41628296212064,-2.28179214643997
"95",84.9929,1,"B6",NA,-0.0893011,-27.8742661,1.28301262953485,9.94876061120674
"96",85.01505,1,"B6",NA,-0.0760991,-27.8452036,1.85804381045177,35.6113539666603
"97",85.03777,1,"B6",NA,0.0018555,-27.808655,2.88639491165202,-22.3362368936536
"98",85.04928,1,"B6",NA,0.0327087,-27.7925133,1.85124989791903,-30.2883974024787
"99",85.07116,1,"B6",NA,0.0926591,-27.7820352,2.49359443214597,25.8311141621707
"100",85.09283,1,"B6",NA,0.1752054,-27.815833,2.97693548407105,50.508949930631
"101",85.115,1,"B6",NA,0.2986433,-27.7870242,4.72200896353383,-15.5524103485888
"102",85.13737,1,"B6",NA,0.3231869,-27.7280769,2.26537798851517,-79.8375191030467
"103",85.1489,1,"B6",NA,0.2951753,-27.7144096,1.69052753121128,-17.7274667051828
"104",85.17104,1,"B6",NA,0.2233037,-27.7250215,2.00938784017332,77.7436103213169
"105",85.18224,1,"B6",NA,0.1923375,-27.719182,3.58954229671812,83.4392842974914
"106",85.20455,1,"B6",NA,0.2118276,-27.6503136,4.16499191871946,104.600604960489
"107",85.21576,1,"B6",NA,0.2756392,-27.6097143,6.2209940367247,29.5152935035974
"108",85.23793,1,"B6",NA,0.2590475,-27.5204341,3.46354987983053,-70.0928343951093
"109",85.26055,1,"B6",NA,0.1703653,-27.4751517,3.10596398183378,12.1910427480523
"110",85.28249,1,"B6",NA,0.0774524,-27.4470733,3.98774312692216,31.2600581999493
"111",85.30486,1,"B6",NA,0.0680221,-27.3908962,4.48725707902755,33.2726125851487
"112",85.32677,1,"B6",NA,0.0911907,-27.2913074,5.45602064285597,-21.4687719047686
"113",85.33801,1,"B6",NA,0.100256,-27.2416705,4.47641942554232,-32.0245870802626
"114",85.36014,1,"B6",NA,0.1053732,-27.1718213,4.98771003937261,35.9773516292686
"115",85.38205,1,"B6",NA,0.1342079,-27.0663059,6.05802984492877,18.3805321053805
"116",85.40423,1,"B6",NA,0.1702279,-26.9545817,5.78988074263201,-9.84747281640714
"117",85.41542,1,"B6",NA,0.1900788,-26.9048334,5.70477782014879,-19.1980131892793
"118",85.43724,1,"B6",NA,0.2299349,-26.8026481,5.03292342077795,-54.0012478290705
"119",85.45943,1,"B6",NA,0.2785674,-26.7235806,3.31959502296908,-28.7970831030747
"120",85.4817,1,"B6",NA,0.3752169,-26.6849065,3.75647827816088,24.513589947642
"121",85.50422,1,"B6",NA,0.4757079,-26.639706,4.41878272203327,25.1080333177312
"122",85.5263,1,"B6",NA,0.5684434,-26.5781186,4.87818925839308,-58.7172904008563
"123",85.53771,1,"B6",NA,0.5981599,-26.5400811,3.30085903474905,-89.1834157034279
"124",85.55962,1,"B6",NA,0.6483223,-26.5033435,2.42170286292379,-47.7168165433333
"125",85.57108,1,"B6",NA,0.6767209,-26.4870913,1.78787504021622,39.4953279555707
"126",85.58229,1,"B6",NA,0.7144596,-26.4813795,3.29336115620529,75.5383591130536
"127",85.60475,1,"B6",NA,0.8052151,-26.4308464,3.67020007583316,-26.7589909802933
"128",85.62616,1,"B6",NA,0.8316466,-26.3897363,2.16515829803033,25.0586809934377
"129",85.64786,1,"B6",NA,0.7576847,-26.4211544,4.77813273078708,193.212423710215
"130",85.65916,1,"B6",NA,0.6956865,-26.4679226,7.78406018451237,89.2471109621507
"131",85.68122,1,"B6",NA,0.637876,-26.6035629,5.85343390342413,-124.213433676574
"132",85.7039,1,"B6",NA,0.6485089,-26.6841177,2.20399940838509,-69.60208902104
"133",85.72648,1,"B6",NA,0.6452416,-26.6972963,2.69411258221375,26.0492716904177
"134",85.74685,1,"B6",NA,0.6318563,-26.7662459,3.31321618409244,43.0874612841609
"135",85.76248,1,"B6",NA,0.6555704,-26.8013736,4.18508902121566,258.104545582802
"136",85.77878,1,"B6",NA,0.7606774,-26.7361542,11.6900504224998,155.53626616394
"137",85.79954,1,"B6",NA,0.9208564,-26.5043452,8.58945001628685,-190.976010245966
"138",85.82191,1,"B6",NA,0.9922026,-26.4473008,3.38624454557753,-140.246673731738
"139",85.84362,1,"B6",NA,1.0036809,-26.4885806,2.34642511068161,-52.829520455174
"140",85.86623,1,"B6",NA,1.0119244,-26.5320558,1.04039991762392,-25.5595230200195
"141",85.88821,1,"B6",NA,1.0628663,-26.5301331,1.18643768386854,22.9928525935069
"142",85.9101,1,"B6",NA,1.1007019,-26.5293038,2.04762497500301,-6.05179136685696
"143",85.92146,1,"B6",NA,1.1111486,-26.5102952,1.46320787189156,-17.526208085864
"144",85.93282,1,"B6",NA,1.1376321,-26.5021253,1.64942952729254,16.045961504315
"145",85.95499,1,"B6",NA,1.1924905,-26.4886567,1.99748016283771,-7.84027249096715
"146",85.96622,1,"B6",NA,1.2114478,-26.5001473,1.64508594502787,4.80991585304283
"147",85.98825,1,"B6",NA,1.2420671,-26.4796443,2.54830599497835,44.664002832528
"148",85.99965,1,"B6",NA,1.2494876,-26.4520442,3.09925040847364,66.1669375796233
"149",86.02206,1,"B6",NA,1.2774522,-26.3935483,4.9818118221585,83.7114869997606
"150",86.04398,1,"B6",NA,1.3173508,-26.2839583,6.81032465328254,5.77136070326616
"151",86.06601,1,"B6",NA,1.3676918,-26.1546634,5.22692204356698,-113.731363211801
"152",86.08856,1,"B6",NA,1.3586033,-26.0884006,1.71841508650506,-82.4399272387734
"153",86.1106,1,"B6",NA,1.3567931,-26.0957384,1.51362022613299,13.0087539784888
"154",86.12185,1,"B6",NA,1.368136,-26.0743847,1.91085177228136,44.4336396485506
"155",86.13346,1,"B6",NA,1.3802921,-26.0606549,2.53265792929546,28.7602008862113
"156",86.1562,1,"B6",NA,1.3866916,-26.0046042,2.62276729966623,-7.93725543205477
"157",86.17861,1,"B6",NA,1.3378971,-25.9607945,2.17821779660116,-1.38695817331767
"158",86.20155,1,"B6",NA,1.2504788,-25.9375944,2.56964732385146,56.6349780767828
"159",86.22419,1,"B6",NA,1.1662198,-25.9184375,4.74776856024578,152.207825284089
"160",86.2357,1,"B6",NA,1.0869133,-25.8722183,7.1442527940939,91.5492192934374
"161",86.25793,1,"B6",NA,1.0082692,-25.7729758,6.5860476331034,-0.917793393350621
"162",86.26959,1,"B6",NA,0.9897488,-25.7113376,6.85743246342161,-18.3591362539487
"163",86.29234,1,"B6",NA,1.0200081,-25.5795057,5.49258877160751,-31.4246818893536
"164",86.3035,1,"B6",NA,1.0610424,-25.539736,5.46071319494236,10.2415222640792
"165",86.32537,1,"B6",NA,1.0668255,-25.450027,5.97114322659294,24.2956594536353
"166",86.34777,1,"B6",NA,0.9709071,-25.3259768,6.53678892059706,-36.8444293313572
"167",86.37019,1,"B6",NA,0.9073141,-25.2296961,4.31853397457675,-111.4825875347
"168",86.39253,1,"B6",NA,0.9013923,-25.1745578,1.54783163766113,-58.6500770680716
"169",86.404,1,"B6",NA,0.910581,-25.1695834,1.62495732112614,12.5517281220996
"170",86.41496,1,"B6",NA,0.9217987,-25.1514568,1.82639482050094,0.105421092890905
"171",86.4375,1,"B6",NA,0.929786,-25.1242373,1.41687701761022,50.112510966961
"172",86.44884,1,"B6",NA,0.9221286,-25.1116062,2.7594594622056,72.9415001809756
"173",86.47078,1,"B6",NA,0.9100037,-25.0461938,3.36257880104525,5.28292440875441
"174",86.49285,1,"B6",NA,0.8547137,-24.9885622,2.98907411233325,-16.7255620660445
"175",86.50414,1,"B6",NA,0.832611,-24.9697262,2.80247879290542,-8.75512897705626
"176",86.5153,1,"B6",NA,0.8161216,-24.9457937,2.79151106035667,-17.3429058105763
"177",86.53726,1,"B6",NA,0.8237579,-24.8995387,2.05139230442928,-11.005370909014
"178",86.5597,1,"B6",NA,0.8845511,-24.8683124,2.31376747310587,1.50611491571096
"179",86.58111,1,"B6",NA,0.9154499,-24.8443637,2.12792721213161,-1.71151301573661
"180",86.60392,1,"B6",NA,0.9177657,-24.8051712,2.24784034486122,-6.65072518083228
"181",86.62576,1,"B6",NA,0.9532208,-24.7623245,1.84252286717321,55.3169180424545
"182",86.63711,1,"B6",NA,1.0000346,-24.7714627,3.3088557973862,37.2549354488987
"183",86.65895,1,"B6",NA,1.0668082,-24.7341627,2.11459092001177,10.4377431818786
"184",86.6702,1,"B6",NA,1.1121111,-24.7283786,2.96461779134978,7.83650296285707
"185",86.69255,1,"B6",NA,1.1776204,-24.7579258,1.62618942272959,-52.3964768389244
"186",86.71495,1,"B6",NA,1.2000905,-24.7585113,0.620249875875244,13.0726053902447
"187",86.7261,1,"B6",NA,1.2107746,-24.7566425,1.41249334873059,32.5761237668795
"188",86.74859,1,"B6",NA,1.2020554,-24.7860981,1.27978033706393,-12.4051594396872
"189",86.77045,1,"B6",NA,1.2233284,-24.7676472,0.866422161426736,0.782581797616531
"190",86.79236,1,"B6",NA,1.2486409,-24.7745361,1.31501853844293,8.7687255887727
"191",86.81458,1,"B6",NA,1.2469332,-24.7970469,1.24975723043146,-16.0183941882255
"192",86.82603,1,"B6",NA,1.237928,-24.809058,0.916565255399295,-26.0535439696701
"193",86.84863,1,"B6",NA,1.2388788,-24.8174005,0.396599097291618,-13.5035802615524
"194",86.87083,1,"B6",NA,1.2363618,-24.8107812,0.30780335093498,14.4585424951308
"195",86.88219,1,"B6",NA,1.2283335,-24.8083986,0.681739259785107,22.9667874733119
"196",86.90402,1,"B6",NA,1.2152516,-24.8180662,0.965893418281902,-3.46605379782648
"197",86.92584,1,"B6",NA,1.2158307,-24.836375,0.530610838863867,-29.0509580392523
"198",86.93714,1,"B6",NA,1.2170169,-24.8346034,0.0994805046571094,-12.8059532094038
"199",86.95917,1,"B6",NA,1.2156565,-24.8347636,0.375763592318941,27.7842197189583
"200",86.97055,1,"B6",NA,1.2168445,-24.8292165,0.865413343808357,24.6955037771465
"201",86.99229,1,"B6",NA,1.2152473,-24.8102725,1.00376210837455,-12.6792358960534
"202",87.00362,1,"B6",NA,1.2132994,-24.8193499,0.644348897922324,-21.2665509259829
"203",87.02577,1,"B6",NA,1.1970328,-24.8266999,0.4048887599963,31.3017544942946
"204",87.03714,1,"B6",NA,1.1803358,-24.8267313,1.23960992438475,37.8382795401756
"205",87.05932,1,"B6",NA,1.1431603,-24.8425828,1.28978571225074,-23.9337067399191
"206",87.07117,1,"B6",NA,1.1288441,-24.8489299,0.695749690007589,-31.4820517552374
"207",87.09257,1,"B6",NA,1.1278815,-24.8478711,0.421091788470628,0.738600679506404
"208",87.10433,1,"B6",NA,1.1242551,-24.8414239,0.589397177484283,8.23259647142995
"209",87.12561,1,"B6",NA,1.1273308,-24.8496967,0.635223874617193,49.7524757548092
"210",87.13732,1,"B6",NA,1.0993864,-24.856782,1.77520925231126,49.6578275329077
"211",87.15946,1,"B6",NA,1.027658,-24.8397406,1.81869694495348,-11.8886070730727
"212",87.1813,1,"B6",NA,0.9968917,-24.8444886,1.25650415948744,-9.23792948715559
"213",87.20338,1,"B6",NA,1.0242593,-24.8275077,1.41692792149821,-9.42608049427547
"214",87.22635,1,"B6",NA,1.0463664,-24.8051718,0.817003665231256,-25.3049043109596
"215",87.24815,1,"B6",NA,1.057551,-24.8010736,0.283076349533742,-14.9355151342134
"216",87.27,1,"B6",NA,1.0595655,-24.8007686,0.165546257801239,2.82712329908141
"217",87.29211,1,"B6",NA,1.0687682,-24.7970501,0.409490269226438,43.7091567458703
"218",87.30352,1,"B6",NA,1.091784,-24.7940644,1.28104443510698,29.6424171798068
"219",87.32553,1,"B6",NA,1.1125834,-24.7858465,0.9046672510177,-8.29723928646946
"220",87.34766,1,"B6",NA,1.1195464,-24.7734335,0.915860658004013,9.29806262800084
"221",87.36994,1,"B6",NA,1.1006345,-24.7547081,1.31891305136218,-15.3526685316831
"222",87.38132,1,"B6",NA,1.1051359,-24.743094,0.763618441415012,-25.0684476198734
"223",87.40357,1,"B6",NA,1.132346,-24.7499016,0.733775955662952,6.97978412982956
"224",87.42585,1,"B6",NA,1.1605743,-24.7466415,1.07467785929958,15.6435235348067
"225",87.44817,1,"B6",NA,1.1926703,-24.7604348,1.43149081411379,-9.8649492091712
"226",87.46999,1,"B6",NA,1.2052187,-24.780459,0.65216459755942,-9.44242876173767
"227",87.49208,1,"B6",NA,1.1951814,-24.7839161,1.02396766973731,39.2854448263043
"228",87.5033,1,"B6",NA,1.2045142,-24.7963511,1.71668604078207,15.7934599752027
"229",87.51457,1,"B6",NA,1.204098,-24.8126691,1.3768652773146,-9.0368866231595
"230",87.5371,1,"B6",NA,1.2099483,-24.8334647,1.64900316615609,25.1797508420506
"231",87.55844,1,"B6",NA,1.2153522,-24.8687618,2.4659109486118,49.2168595961932
"232",87.56995,1,"B6",NA,1.2004492,-24.8952822,3.15827347000916,17.3921014292229
"233",87.59225,1,"B6",NA,1.1991669,-24.9532085,2.59254640425121,-41.810242512496
"234",87.61458,1,"B6",NA,1.223204,-24.9940543,1.29178910720272,-37.8041499505654
"235",87.63722,1,"B6",NA,1.2388407,-25.0014369,0.898832477565794,-18.7992439892061
"236",87.6589,1,"B6",NA,1.2308496,-24.9855873,0.45999141590268,-2.79647065597088
"237",87.68073,1,"B6",NA,1.2417263,-24.9840244,0.779774830683951,8.15362678294993
"238",87.69249,1,"B6",NA,1.2360557,-24.9928072,0.799278184940125,8.61631373975888
"239",87.71449,1,"B6",NA,1.2632006,-24.9817687,1.14191012268364,9.54884602998948
"240",87.73714,1,"B6",NA,1.2824222,-24.966524,1.22171769375608,-14.8509520175423
"241",87.75878,1,"B6",NA,1.2819766,-24.945709,0.50271966756659,-20.654362256523
"242",87.7702,1,"B6",NA,1.2848557,-24.946059,0.41040829698629,46.2175915585632
"243",87.78137,1,"B6",NA,1.3039312,-24.9415818,1.53319983613258,42.8033283165517
"244",87.80341,1,"B6",NA,1.3428643,-24.9620327,1.20454301718913,-48.3926384091958
"245",87.81449,1,"B6",NA,1.348281,-24.9587912,0.297385269545904,14.3361269758077
"246",87.83669,1,NA,2,1.4143178,-24.9591844,2.751499740274,130.249574159885
"247",87.84809,1,NA,2,1.4741595,-24.9795652,4.46096908669053,71.979943080535
"248",87.86971,1,NA,2,1.6103348,-25.0311851,4.33138820535757,22.5794801909181
"249",87.88105,1,NA,2,1.6992699,-25.0466357,4.91145784635218,77.9508051213518
"250",87.90324,1,NA,2,1.9591255,-25.075865,7.23584003322226,64.0075855918879
"251",87.9144,1,NA,2,2.1045713,-25.0970717,7.49548955970016,22.1413393942533
"252",87.93681,1,NA,2,2.4309697,-25.1259182,7.96647139060067,19.1766819581696
"253",87.95896,1,NA,2,2.7788965,-25.1464566,8.35048088441562,28.7609442766908
"254",87.9809,1,NA,2,3.1159241,-25.1614409,9.23214234752533,26.5688074613343
"255",88.0035,1,NA,2,3.5104835,-25.2107855,9.52486880456435,30.6685778980895
"256",88.02521,1,NA,2,3.9443195,-25.2331271,10.5752997231685,46.2350319357056
"257",88.04755,1,NA,2,4.4439163,-25.2511494,11.5601676971024,77.6339823224858
"258",88.06986,1,NA,2,5.0415114,-25.2394367,14.0406505765835,130.687885148199
"259",88.0922,1,NA,2,5.7134061,-25.219056,17.3959669287703,212.155137834534
"260",88.10341,1,NA,2,6.110054,-25.1817829,20.4688192144517,160.836489346505
"261",88.12539,1,NA,2,6.9311393,-25.0978805,21.5140982228475,-50.0761242302766
"262",88.13659,1,NA,2,7.3204876,-25.0544997,19.8597667937726,-61.5698120548085
"263",88.15909,1,NA,2,8.1034163,-24.979068,20.4125589257865,40.8639677075926
"264",88.18069,1,NA,2,8.8367702,-24.8894559,21.6472018840209,32.6534088625883
"265",88.19193,1,NA,2,9.2094321,-24.8172073,21.7387789018001,-1.89164106063435
"266",88.21374,1,NA,2,9.9414683,-24.667533,21.478570255589,-74.1839631685312
"267",88.22481,1,NA,2,10.3051358,-24.599444,19.968210200242,-135.932255713573
"268",88.23631,1,NA,2,10.6579178,-24.5464743,18.4107963799398,-145.825128634839
"269",88.25856,1,NA,2,11.2590739,-24.455206,14.934835329753,-157.68270964905
"270",88.26988,1,NA,2,11.5428786,-24.4348602,13.1333427872591,-212.721602453586
"271",88.28103,1,NA,2,11.7186007,-24.4437793,10.1640893784106,-98.7120550838789
"272",88.30341,1,NA,2,12.1340537,-24.371806,11.7055486708852,-63.2026844681215
"273",88.31474,1,NA,2,12.308525,-24.3351853,9.49300346444157,-150.961276049759
"274",88.33659,1,NA,2,12.5218196,-24.3854203,7.16290768348447,-112.050839742452
"275",88.35869,1,NA,2,12.5723772,-24.4525692,4.56701648261931,-80.8744495797067
"276",88.38071,1,NA,2,12.5067351,-24.5355707,3.59180003277005,-46.6250315071527
"277",88.4031,1,NA,2,12.4588729,-24.5732181,2.49553404250308,-13.900313901143
"278",88.42534,1,NA,2,12.3923363,-24.6089376,2.96616972482254,68.5057042764886
"279",88.44738,1,NA,2,12.2763637,-24.6484717,5.5194978222824,12.5791132156038
"280",88.46996,1,NA,2,12.1835787,-24.7359639,3.47168362225514,-16.3884407435548
"281",88.49172,1,NA,2,12.1004081,-24.7558964,4.73190584640051,-12.2510174932526
"282",88.50318,1,NA,2,12.084909,-24.800736,3.78741093130512,-20.555408875623
"283",88.52515,1,NA,2,12.0296369,-24.8540987,4.69490026920594,79.0731650149495
"284",88.53654,1,NA,2,11.9997782,-24.9015593,6.02571343348648,8.09262162548805
"285",88.55862,1,NA,2,11.9803432,-25.0128564,3.80324561787432,-127.570255277569
"286",88.56977,1,NA,2,11.9761092,-25.0324849,2.08073490997032,-96.2396687006511
"287",88.59147,1,NA,2,11.9488944,-25.0687061,1.2562635450003,-9.14484950208081
"288",88.60316,1,NA,2,11.948093,-25.0651955,1.48660766670627,32.6639879354406
"289",88.62551,1,"B9",NA,11.9367055,-25.1073156,2.50629518831644,7.46916673796225
"290",88.64757,1,"B9",NA,11.943649,-25.1550535,1.82937814798483,-23.6100422682228
"291",88.66995,1,"B9",NA,11.9417344,-25.1783477,1.45932898256075,-19.1007093122868
"292",88.69164,1,"B9",NA,11.9665042,-25.1496013,0.989380355491232,-13.4877786627748
"293",88.70289,1,"B9",NA,11.9773238,-25.1477773,0.929654623477904,-7.94075240552958
"294",88.72545,1,"B9",NA,11.9645993,-25.1336755,0.691137876204594,40.5107565256057
"295",88.73685,1,"B9",NA,11.9431457,-25.1380312,1.7353102047284,36.1232763009532
"296",88.7589,1,"B9",NA,11.9268752,-25.1622035,1.30869758048374,2.14784037404653
"297",88.78117,1,"B9",NA,11.9465919,-25.141796,1.83523146747551,4.10091122644808
"298",88.80308,1,"B9",NA,11.9572857,-25.1046713,1.49691105956559,-21.6794100841769
"299",88.82481,1,"B9",NA,11.9420616,-25.085764,0.890264858689389,-20.9765812459302
"300",88.84736,1,"B9",NA,11.9355231,-25.0751855,0.573759554841078,-7.0132717296868
"301",88.86913,1,"B9",NA,11.9511258,-25.0660104,0.573959152279479,4.0302692387329
"302",88.89149,1,"B9",NA,11.9301255,-25.0610066,0.753987785804122,17.647385379993
"303",88.91324,1,"B9",NA,11.8770704,-25.0526633,1.34653175201801,6.2222127806381
"304",88.92516,1,"B9",NA,11.8556184,-25.0545494,1.17012796782237,-12.7622280769541
"305",88.95486,1,"B9",NA,11.8588016,-25.0433422,0.851581183021929,-6.7990728187642
"306",88.97224,1,"B9",NA,11.867976,-25.0594524,0.801654271095325,21.8701383921777
"307",88.98745,1,"B9",NA,11.8405361,-25.0652236,1.51063711058263,12.6606666682305
"308",89.00742,1,"B9",NA,11.8225001,-25.0818543,1.08544369651193,-18.1400444093073
