"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"147",161.166,1,NA,5,0.5868648,-29.6874778,64.1673755427436,-148.378472285536
"148",161.1879,1,NA,5,0.645264,-30.8465781,59.7950687367468,-394.565915484773
"149",161.1991,1,NA,5,0.6684067,-31.3739919,53.1928578110507,-430.519113123822
"150",161.2215,1,NA,5,0.6990324,-32.3124622,47.1100233945252,-304.47171396629
"151",161.2329,1,NA,5,0.7107075,-32.7340675,43.263796545929,-293.561284474469
"152",161.2547,1,NA,5,0.7658829,-33.4975765,37.8195899199733,-290.236870792728
"153",161.277,1,NA,5,0.8413468,-34.1365863,30.4440992330275,-278.653776308166
"154",161.2985,1,NA,5,0.9220716,-34.6235915,25.5728859445795,-113.502881922996
"155",161.3204,1,NA,5,0.9949049,-35.0600588,25.5633002287706,-217.093206553782
"156",161.3318,1,NA,5,1.0278838,-35.3093136,20.6185649440205,-315.740632071342
"157",161.354,1,NA,5,1.0709762,-35.6104302,16.2289022240512,-146.470031603123
"158",161.3762,1,NA,5,1.1302283,-35.9048545,14.1152955408368,-152.368328719235
"159",161.3878,1,NA,5,1.1639391,-36.0254495,11.684757410287,-199.669101670033
"160",161.4097,1,NA,5,1.2232018,-36.2201791,7.52793912430557,-199.937474563321
"161",161.4315,1,"B6",NA,1.268162,-36.3089916,2.94850261391024,-189.43746379226
"162",161.4429,1,"B6",NA,1.2781575,-36.3197188,1.02407964212755,-48.5948403466226
"163",161.4656,1,"B6",NA,1.298798,-36.3319498,2.64983893069102,114.843278430562
"164",161.4874,1,"B6",NA,1.3483386,-36.2665481,6.09570399842837,160.20012282909
"165",161.4984,1,"B6",NA,1.3748988,-36.2009952,7.88136744630582,108.121666147876
"166",161.5206,1,"B6",NA,1.4189682,-36.054491,9.07817591937189,93.7183655925395
"167",161.5434,1,"B6",NA,1.4564845,-35.8728769,12.1225787423764,96.8104710626986
"168",161.5655,1,"B6",NA,1.4510103,-35.6211023,13.4506672480653,70.5255732615379
"169",161.577,1,"B6",NA,1.44022,-35.4950107,14.3816686541031,63.6888001719146
"170",161.5992,1,"B6",NA,1.4072087,-35.2162375,15.412213884865,32.4046189498538
"171",161.6109,1,"B6",NA,1.4009913,-35.0658371,15.627356779106,13.2935617585179
"172",161.6326,1,"B6",NA,1.3905054,-34.7836723,15.8052716495938,4.46092890557337
"173",161.655,1,"B6",NA,1.3717868,-34.4890858,15.8214672047052,-20.2843962164569
"174",161.6774,1,"B6",NA,1.3395623,-34.1966115,14.8965306990963,-62.222075747896
"175",161.6889,1,"B6",NA,1.3224891,-34.06116,13.9402787521862,-70.1185960165143
"176",161.7107,1,"B6",NA,1.2939331,-33.8143829,12.6958290478367,-63.2113911387463
"177",161.722,1,"B6",NA,1.2692349,-33.70255,11.9123103998044,-63.2956193364295
"178",161.7437,1,"B6",NA,1.2287739,-33.4924965,10.6699136765595,-69.230096592069
"179",161.7661,1,"B6",NA,1.1868739,-33.3106309,8.85087938613345,-97.7120735827199
"180",161.7877,1,"B6",NA,1.1648569,-33.1675171,6.38378658741254,-138.324405482857
"181",161.7991,1,"B6",NA,1.1567207,-33.1186352,4.53206689728204,-80.8705642315948
"182",161.8211,1,"B6",NA,1.1115813,-33.0452519,4.54725620993738,-66.7545054114316
"183",161.8325,1,"B6",NA,1.0911342,-33.0035089,3.01738266090686,-98.6816288472257
"184",161.8549,1,"B6",NA,1.0338427,-32.9725051,1.60251301296113,-35.3379918981829
"185",161.8771,1,"B6",NA,0.9806183,-32.9678448,1.43574305591503,-16.0323322043255
"186",161.899,1,"B6",NA,0.9484818,-32.9606468,0.898043214343583,25.468645173706
"187",161.9104,1,"B6",NA,0.927615,-32.9582905,1.75862687197224,13.6110963581266
"188",161.9326,1,"B6",NA,0.9126943,-32.9845874,0.687086111734459,-23.40784542157
"189",161.9441,1,"B6",NA,0.9068346,-32.9846869,0.70378308788227,-3.90631250334392
"190",161.9657,1,"B6",NA,0.903074,-32.9984018,0.503669110799212,14.8289561098869
"191",161.9882,1,"B6",NA,0.8791917,-32.99285,1.37942419520589,28.5203327539985
"192",162.0112,1,"B6",NA,0.8367808,-32.9657045,1.79614319338546,19.9229572095205
"193",162.0326,1,"B6",NA,0.7959977,-32.9444747,2.26111591147275,16.7686817685928
"194",162.044,1,"B6",NA,0.7838214,-32.92534,2.39574610877831,49.1393487859236
"195",162.0552,1,"B6",NA,0.759247,-32.9031494,3.3641992575638,52.1186212047885
"196",162.0773,1,"B6",NA,0.6915938,-32.8442029,3.75687672658724,23.9654605961344
"197",162.0991,1,"B6",NA,0.618045,-32.790967,4.41442380293512,49.137134324181
"198",162.1104,1,"B6",NA,0.5734126,-32.7537002,5.18408441651813,38.9755925651207
"199",162.1324,1,"B6",NA,0.4759851,-32.672456,5.40055619745258,-13.1196721187181
"200",162.1436,1,"B6",NA,0.4218314,-32.6325818,4.99647172624472,-25.3879820631763
"201",162.1658,1,"B6",NA,0.3379651,-32.5699717,4.67019847092657,-26.0950617282855
"202",162.1872,1,"B6",NA,0.3259093,-32.4999705,3.86784548948789,4.6653715311309
"203",162.1984,1,"B6",NA,0.3141054,-32.464994,4.39227286749156,25.936626339902
"204",162.21,1,"B6",NA,0.2950308,-32.4199741,4.45084567135939,-0.183784175095254
"205",162.2313,1,"B6",NA,0.2448428,-32.3493862,4.33546467908801,-16.197931379128
"206",162.2426,1,"B6",NA,0.2144043,-32.3125934,4.03060294225134,-37.9117171752805
"207",162.2653,1,"B6",NA,0.124729,-32.2510301,2.92183234764374,-28.0921046662068
"208",162.2875,1,"B6",NA,0.0505618,-32.234518,2.75889123527932,0.943394705779729
"209",162.31,1,"B6",NA,-0.0170726,-32.2011848,2.96648701632776,-27.4693883039054
"210",162.3214,1,"B6",NA,-0.0476393,-32.1803732,2.2350031006003,-34.618147901355
"211",162.3429,1,"B6",NA,-0.0964316,-32.161731,2.12597573980076,10.7819930952288
"212",162.3651,1,"B6",NA,-0.1247761,-32.1331212,2.71727332205533,12.9428989466319
"213",162.3871,1,"B6",NA,-0.1856929,-32.0768004,2.7007902986988,17.6699892719769
"214",162.4102,1,"B6",NA,-0.266102,-32.0501671,3.53445097758847,17.1936340518642
"215",162.432,1,"B6",NA,-0.3442836,-31.9977253,3.49734871230193,45.4272515467326
"216",162.4437,1,"B6",NA,-0.3890262,-31.9755838,4.5802590821602,67.9502627777321
"217",162.4657,1,"B6",NA,-0.4635276,-31.8994552,5.53382892328232,10.9445405332152
"218",162.477,1,"B6",NA,-0.497045,-31.849708,5.2913873936654,-13.2787198231335
"219",162.4988,1,"B6",NA,-0.5345631,-31.768404,5.18015426651368,33.7724797732822
"220",162.51,1,"B6",NA,-0.5440694,-31.7188841,5.99380510811886,53.5653881847299
"221",162.521,1,"B6",NA,-0.5391626,-31.6606609,6.37312228589214,-2.67971803392973
"222",162.5431,1,"B6",NA,-0.5285592,-31.5444821,5.49259605526492,-22.321038233005
"223",162.5654,1,"B6",NA,-0.5196991,-31.4545011,5.38557254387228,-12.2640638217598
"224",162.5768,1,"B6",NA,-0.5223269,-31.4003584,5.160663459583,-50.2015974969585
"225",162.5988,1,"B6",NA,-0.5313127,-31.3137659,3.38582824466019,-74.6011659114592
"226",162.6207,1,"B6",NA,-0.566165,-31.2701816,1.88506495986521,-4.62934154481096
"227",162.6428,1,"B6",NA,-0.6470006,-31.2510865,3.19491694915444,43.5399588782471
"228",162.6649,1,"B6",NA,-0.7376505,-31.2922083,3.80953114228327,-4.58992798524704
"229",162.6871,1,"B6",NA,-0.8325762,-31.341106,2.98834308691199,-50.5946215549121
"230",162.7093,1,"B6",NA,-0.8957851,-31.3594221,1.56312994524355,-75.9948715773889
"231",162.7206,1,"B6",NA,-0.9065611,-31.3607156,0.571092176462963,-43.6813230863514
"232",162.7427,1,"B6",NA,-0.9022685,-31.3635552,0.580557757116609,2.96798232580346
"233",162.7646,1,"B6",NA,-0.8899192,-31.3779294,0.70117546369648,-1.68030404775147
"234",162.7764,1,"B6",NA,-0.8813056,-31.3824103,0.596529925720137,47.0888840223854
"235",162.7879,1,"B6",NA,-0.9060289,-31.3854209,1.7815593164336,99.0694901693804
"236",162.8097,1,"B6",NA,-1.0267479,-31.3638803,3.8545855471627,52.1308390720789
"237",162.8319,1,"B6",NA,-1.1078499,-31.331164,4.05813139268692,-10.1315734447126
"238",162.8432,1,"B6",NA,-1.1376438,-31.2977887,3.72555116371806,-37.5076823333659
"239",162.8655,1,"B6",NA,-1.2135153,-31.2427269,2.70903942598633,105.667772437733
"240",162.8767,1,"B6",NA,-1.2809196,-31.2331107,5.58653257175783,160.986740091814
"241",162.8986,1,"B6",NA,-1.4556707,-31.1542286,7.01122501167292,6.81525695151322
"242",162.9206,1,"B6",NA,-1.6207804,-31.072283,5.87989843269149,-51.8829695255448
"243",162.943,1,"B6",NA,-1.7352453,-31.0187257,4.70743755109053,-68.7773614444239
"244",162.9644,1,"B6",NA,-1.7292244,-30.9616302,2.88388535922703,-14.5069421240084
"245",162.9762,1,"B6",NA,-1.7115955,-30.9358897,3.5470316122024,40.942176327863
"246",162.9977,1,"B6",NA,-1.6488225,-30.8682355,4.09927024184483,20.3864551422566
"247",163.0218,1,"B6",NA,-1.5956999,-30.801673,4.46287640414907,-48.7932165264397
"248",163.0389,1,"B6",NA,-1.5864291,-30.7364748,2.53615398502785,-95.2062215826075
"249",163.0616,1,"B6",NA,-1.608337,-30.716873,0.771487368105663,-3.09918143558921
"250",163.0729,1,"B6",NA,-1.6373001,-30.7188542,1.5798922452491,74.4874728652749
"251",163.0954,1,NA,6,-1.6991969,-30.728252,3.32217279536246,14.2154126787756
"252",163.1173,1,NA,6,-1.7259093,-30.7880552,2.24898813525035,1.22407224483701
"253",163.1393,1,NA,6,-1.7700071,-30.7646086,3.38093236071129,89.6305616868374
"254",163.1613,1,NA,6,-1.8412211,-30.6947341,6.19273284947328,151.216759163447
"255",163.1833,1,NA,6,-1.9066232,-30.5726089,10.034469763904,100.67704609715
"256",163.205,1,NA,6,-1.9843937,-30.3612901,10.6145039716488,95.0428371922499
"257",163.2165,1,NA,6,-1.9241814,-30.2730424,12.4930978266503,209.243312740804
"258",163.2381,1,NA,6,-1.8604831,-30.0333031,18.0039196093947,221.375329909731
"259",163.2497,1,NA,6,-1.8097161,-29.8321489,20.1803118614547,126.080372596323
"260",163.2717,1,NA,6,-1.7181034,-29.4825043,21.6002077776448,111.66878097439
"261",163.2943,1,NA,6,-1.6105076,-29.0546875,25.1890163274178,65.8829258205682
"262",163.3159,1,NA,6,-1.541207,-28.5833687,24.6051470115761,-39.0699118066863
"263",163.3383,1,NA,6,-1.5002065,-28.1532496,23.4603090679535,-61.2557112841867
"264",163.3496,1,NA,6,-1.4431512,-27.9324628,22.6534598484185,-127.515386159536
"265",163.3725,1,NA,6,-1.3564295,-27.5255972,18.4483743771221,-186.572714014567
"266",163.3952,1,NA,6,-1.2107207,-27.2249465,14.1463329948572,51.6114238145207
"267",163.407,1,NA,6,-1.0116969,-27.1116814,17.6006660466995,-156.038370169628
"268",163.4183,1,NA,6,-0.8425379,-26.9854758,10.7662358736133,-212.677048277556
"269",163.441,1,NA,6,-0.3829253,-26.9396433,14.8400399109626,184.15396315288
"270",163.4634,1,NA,6,0.0926964,-27.0874611,19.0701722427426,179.883683085865
"271",163.4751,1,NA,6,0.3412436,-27.219049,21.0699616643691,174.3975692533
"272",163.4977,1,NA,6,0.812981,-27.5083469,25.089890689595,249.25793135818
"273",163.5094,1,NA,6,1.0513719,-27.7209167,28.8414125844743,169.899941443556
"274",163.5318,1,NA,6,1.4780238,-28.2021701,29.2705290683794,-1.37317951976839
"275",163.5537,1,NA,6,1.7870559,-28.6640941,28.7908458144531,-51.9027242487307
"276",163.5652,1,NA,6,1.8972686,-28.9259707,27.8489716234051,-97.2716795505198
"277",163.5871,1,NA,6,2.1500949,-29.4058946,25.3821281272614,-174.346497068063
"278",163.6094,1,NA,6,2.3099708,-29.8157965,20.1181743563832,-273.923810156412
"279",163.6317,1,NA,6,2.382733,-30.1391518,13.1651261942848,-293.563542348814
"280",163.6539,1,NA,6,2.382797,-30.319165,7.05277348792514,-152.476740778819
"281",163.6764,1,NA,6,2.3345635,-30.4145742,6.38627222013495,-90.2014189877613
"282",163.6983,1,NA,6,2.3479002,-30.5387855,3.08417796912169,-76.1739514308142
"283",163.7207,1,NA,6,2.4279549,-30.531436,3.04906947573981,20.1488097315955
"284",163.7427,1,NA,6,2.5086878,-30.4924014,3.9700986599309,32.6900612539974
"285",163.7641,1,NA,6,2.613997,-30.4339297,4.47332307516237,61.8084027973281
"286",163.7755,1,NA,6,2.6844188,-30.4071833,5.61448183961059,37.2287495912199
"287",163.7981,1,NA,6,2.8965309,-30.3333357,5.03492412143399,67.6932947300193
"288",163.8202,1,NA,6,3.1680066,-30.3312759,8.59370339326531,144.195515605939
"289",163.8421,1,NA,6,3.4921696,-30.4072033,11.3828938522281,132.729375464677
"290",163.8638,1,NA,6,3.8448389,-30.5232549,14.3796303474181,67.8408575396692
"291",163.8756,1,NA,6,4.0338174,-30.6204601,14.3511128045605,27.4801852249232
"292",163.8979,1,NA,6,4.4195835,-30.7890671,15.6306223881112,137.014221344064
"293",163.9093,1,NA,6,4.5965381,-30.88888,18.10044756514,243.971472645327
"294",163.9309,1,NA,6,4.9773748,-31.1695995,23.9603464269479,324.473984840124
"295",163.9422,1,NA,6,5.2010397,-31.3774842,28.2278632464475,271.613749716207
"296",163.9639,1,NA,6,5.7322677,-31.8291122,31.8207570652699,61.2314447465382
"297",163.9859,1,NA,6,6.252047,-32.3192886,30.8723754721751,-124.829882503381
"298",164.0082,1,NA,6,6.6384121,-32.7808258,26.2662767818886,-298.650265443297
"299",164.0194,1,NA,6,6.825308,-32.9831011,21.8898877566397,-242.191389760297
"300",164.0418,1,NA,6,7.1204125,-33.2870624,19.792491545874,1.21534042259029
"301",164.0633,1,NA,6,7.4292649,-33.6013353,21.8578770113427,54.5192812051408
"302",164.075,1,NA,6,7.5810097,-33.7934478,22.0096742405671,-41.9518534164474
"303",164.0973,1,NA,6,7.9166466,-34.1576226,19.849298654116,-223.574134954938
"304",164.1088,1,NA,6,8.063429,-34.2998461,15.8211885835197,-241.438643242828
"305",164.1305,1,NA,6,8.2351681,-34.5126689,12.9436200347663,-168.236243112656
"306",164.142,1,NA,6,8.2890611,-34.620697,10.5991651671716,-154.573172867418
"307",164.1633,1,NA,6,8.3569988,-34.7818613,8.35668614909279,-175.818975738498
"308",164.1748,1,NA,6,8.3869681,-34.8509987,5.52357781545688,-136.146918769886
"309",164.187,1,NA,6,8.3820205,-34.889773,5.20715140358637,-19.62564591156
