"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"13",13,29.81838,1,"B5",NA,-1.025614815,-2.022736467,2.366017094,-0.1459584,-0.0224218,-0.9690762,-1.3106533,0.5565316,0.602832600052537,6.12695702169492,0.2084115,-0.0215808,-0.9700077,-1.2460841,0.0968633,1.64734407894851,4.32778971203573
"14",14,29.84037,1,"B5",NA,-1.019114815,-2.181136467,2.506717094,-0.1459325,-0.022791,-0.9690714,-1.3322424,0.555078,1.33438522325872,21.160911945503,0.2078684,-0.0217102,-0.9701213,-1.2535547,0.0648215,1.02002872251167,10.7011669555391
"15",15,29.86267,1,"B5",NA,-1.061614815,-2.011736467,2.327817094,-0.1454826,-0.0229588,-0.9691351,-1.3420508,0.5285116,1.53629634361804,3.71753111777933,0.2080117,-0.0221242,-0.9700813,-1.2774629,0.0733975,2.13345958858063,18.4424037625706
"16",16,29.88499,1,"B5",NA,-1.122514815,-1.622236467,1.949217094,-0.145002,-0.0227465,-0.9692121,-1.3296413,0.5000607,1.5001547261498,33.5275259820026,0.2088457,-0.0224941,-0.9698935,-1.298823,0.1227642,1.84229903376793,-20.9282082312126
"17",17,29.90738,1,"B5",NA,-1.151814815,-1.634036467,1.985017094,-0.1454314,-0.0232451,-0.969136,-1.3587883,0.5255449,3.03777230445883,30.6092454976738,0.2091846,-0.0230521,-0.9698074,-1.3310484,0.1429449,1.19720756192765,-33.4671908013637
"18",18,29.92931,1,"B5",NA,-1.121914815,-2.002336467,2.383117094,-0.146569,-0.0238854,-0.968949,-1.396223,0.592943,2.87426641170476,-43.1869983175543,0.209001,-0.0232388,-0.9698425,-1.3418304,0.1321489,0.361174714400632,-5.0036392969114
"19",19,29.95146,1,"B5",NA,-1.106414815,-2.163436467,2.562917094,-0.1471596,-0.024121,-0.9688537,-1.4100022,0.6279166,1.12622855698506,-34.8219445000116,0.2090078,-0.0232825,-0.96984,-1.3443564,0.1325654,0.983933355504701,22.4541056109967
"20",20,29.97351,1,"B5",NA,-1.150714815,-1.971636467,2.381717094,-0.1470127,-0.0242479,-0.9688728,-1.4174219,0.6192572,1.33072684049706,33.6028790108539,0.2094944,-0.0237234,-0.9697243,-1.3698215,0.1614457,1.35421232327269,-2.42878877144681
"21",21,29.98472,1,"B5",NA,-1.162614815,-1.852536467,2.257617094,-0.1467259,-0.0240769,-0.9689206,-1.4074194,0.6022601,1.98013850092849,12.0508282121234,0.2096236,-0.0237108,-0.9696967,-1.3690939,0.1690729,1.11151274619697,-12.0811577545487
"22",22,30.007,1,"B5",NA,-1.193914815,-1.815136467,2.189117094,-0.146138,-0.0244595,-0.9689997,-1.4297942,0.5675853,1.22641048952055,-14.4519802566958,0.209211,-0.024121,-0.9697757,-1.392781,0.1448184,1.05554447237665,17.893502053597
"23",23,30.02904,1,"B5",NA,-1.195114815,-1.905736467,2.279817094,-0.1462952,-0.0247517,-0.9689686,-1.4468762,0.5769457,1.33497605848714,-4.99555158861511,0.2090546,-0.0242987,-0.969805,-1.4030435,0.1356321,1.89965542687574,5.22701250358642
"24",24,30.04045,1,"B5",NA,-1.195414815,-1.970936467,2.323917094,-0.1460508,-0.024952,-0.9690004,-1.4585866,0.5625347,1.1647737081719,-14.7178500351898,0.2086206,-0.0243799,-0.9698964,-1.4077358,0.1100209,1.58194374736017,-19.4009795173282
"25",25,30.06289,1,"B5",NA,-1.175214815,-1.992936467,2.332717094,-0.1458633,-0.0246997,-0.9690352,-1.4438331,0.551394,0.838972859861083,0.0128111538951652,0.2083854,-0.0240535,-0.9699551,-1.3888856,0.0960274,1.33607003800973,21.2302514523058
"26",26,30.08496,1,"B5",NA,-1.199814815,-1.798936467,2.145017094,-0.1456386,-0.0245037,-0.9690739,-1.4323773,0.5380652,1.15996725338384,19.7871433461191,0.2088145,-0.0241438,-0.9698606,-1.3940978,0.1214017,2.51499297906476,26.6302734196943
"27",27,30.10707,1,"B5",NA,-1.219714815,-1.597536467,1.987917094,-0.1460426,-0.0242048,-0.9690206,-1.4149023,0.5618852,1.71337856355894,47.2339786571793,0.2098346,-0.0242039,-0.9696389,-1.397572,0.181691,2.51152403095561,-14.6829477680077
"28",28,30.11823,1,"B5",NA,-1.208214815,-1.581936467,1.990617094,-0.1463224,-0.023975,-0.9689841,-1.4014659,0.5783827,2.48830717154931,45.602605501443,0.2101416,-0.0240145,-0.9695771,-1.3866306,0.1997758,2.18555158480163,-8.03348509583981
"29",29,30.1403,1,"B5",NA,-1.191614815,-1.604936467,2.059217094,-0.1471334,-0.0237835,-0.968866,-1.3902677,0.626294,2.96870847423003,-4.90373648656268,0.2107966,-0.0238549,-0.9694389,-1.3774159,0.2384331,2.47559619484135,28.3324239737672
"30",30,30.15155,1,"B5",NA,-1.179614815,-1.613236467,2.096317094,-0.1476327,-0.0236195,-0.9687941,-1.3806816,0.6557912,2.61349381174823,-30.2441466893301,0.2112213,-0.0237173,-0.9693498,-1.3694662,0.2634955,2.96522789270392,28.9513324520976
"31",31,30.17374,1,NA,1,-1.169114815,-1.503236467,2.036517094,-0.1482898,-0.0231191,-0.9687058,-1.3514207,0.6945477,1.97189976927321,-8.3426111460699,0.2121765,-0.023435,-0.969148,-1.3531611,0.3198769,3.28431670465509,3.69262735302994
"32",32,30.19563,1,NA,1,-1.167514815,-1.317136467,1.896817094,-0.1487513,-0.0225217,-0.968649,-1.3164952,0.7217178,2.23958019875928,25.475502511405,0.2132051,-0.0231611,-0.9689289,-1.3373465,0.3806097,3.13120507241445,7.77751534886375
"33",33,30.21807,1,NA,1,-1.147014815,-1.221636467,1.850317094,-0.1494127,-0.0219037,-0.9685614,-1.2803657,0.7607156,3.10851468305327,46.4590510815138,0.2141182,-0.0227324,-0.9687376,-1.312586,0.4344867,3.63721861944776,45.4788283093119
"34",34,30.24035,1,NA,1,-1.132514815,-1.127736467,1.826917094,-0.1504392,-0.0213858,-0.9684142,-1.2500877,0.8213378,4.31599112624765,68.0243585186869,0.2153533,-0.0224459,-0.9684705,-1.296044,0.5074622,5.16134960160657,78.3022004081768
"35",35,30.26238,1,NA,1,-1.104114815,-0.974436467,1.776817094,-0.151914,-0.0204625,-0.9682038,-1.1961087,0.9084251,6.11921680227703,79.311826620984,0.2171894,-0.0218772,-0.9680734,-1.2632002,0.6159478,7.10431557775965,85.7141147712906
"36",36,30.28456,1,NA,1,-1.099314815,-0.794536467,1.734717094,-0.1539266,-0.0198257,-0.9678991,-1.1588813,1.0274251,7.82198577733313,84.5655079582703,0.2195913,-0.0217209,-0.9675349,-1.2541738,0.7580956,8.95039827773512,96.4322395635527
"37",37,30.30678,1,NA,1,-1.101314815,-0.595236467,1.713617094,-0.1565881,-0.0192299,-0.9674842,-1.1240484,1.1848957,9.87423715723189,128.604397520924,0.2226358,-0.0217168,-0.966839,-1.2539388,0.9384536,11.3864350294824,142.640066488307
"38",38,30.31806,1,NA,1,-1.110514815,-0.454336467,1.686917094,-0.158271,-0.0189267,-0.9672163,-1.1063236,1.2845202,11.7337253821689,110.220893213325,0.2246074,-0.0218241,-0.9663805,-1.2601344,1.0553518,13.3677390086795,116.845687372459
"39",39,30.34015,1,NA,1,-1.101514815,-0.188736467,1.675617094,-0.1620954,-0.0179401,-0.9666015,-1.0486471,1.51096,12.9617866704985,40.0364390192379,0.2289156,-0.021652,-0.9653729,-1.2501924,1.3108576,14.649927850867,54.1372965424696
"40",40,30.3623,1,NA,1,-1.096414815,0.125363533,1.634917094,-0.166152,-0.0168493,-0.9659321,-0.9848799,1.7513075,13.5040040183492,30.4725855644057,0.2335911,-0.0214926,-0.9642558,-1.2409916,1.5884664,15.7625386139796,49.5949075041647
"41",41,30.38445,1,NA,1,-1.108714815,0.508363533,1.539517094,-0.1703206,-0.0157925,-0.9652236,-0.923102,1.998487,14.3117222110016,46.1545067570707,0.238592,-0.0215275,-0.9630298,-1.2430045,1.8858184,16.8469822533015,49.8190730073469
"42",42,30.40679,1,NA,1,-1.116114815,0.900263533,1.459617094,-0.1748781,-0.0146121,-0.964427,-0.8541003,2.2689409,15.5592588720563,87.3931293480267,0.2439701,-0.0215068,-0.9616819,-1.2418099,2.206006,17.9791525705992,85.5723601828156
"43",43,30.41881,1,NA,1,-1.110614815,1.110863533,1.429717094,-0.1775441,-0.0138244,-0.9639514,-0.8080571,2.427238,16.9889546673,59.8284016956046,0.2470547,-0.0213595,-0.9608974,-1.2333009,2.3898122,19.4271497452974,73.1941447407599
"44",44,30.4405,1,NA,1,-1.111614815,1.524563533,1.371117094,-0.1827733,-0.0124449,-0.9629923,-0.7274185,2.7380093,17.0044353752149,10.1816578469582,0.2531067,-0.0212689,-0.959323,-1.2280731,2.7509441,19.9894116843176,65.1016151602734
"45",45,30.45169,1,NA,1,-1.119414815,1.766763533,1.306917094,-0.1853286,-0.0117379,-0.9625127,-0.6860902,2.8899814,17.2243142885459,72.0843038520776,0.2561958,-0.0212822,-0.9585024,-1.2288409,2.9355226,21.1563115532441,99.7790159690409
"46",46,30.47475,1,NA,1,-1.130214815,2.381863533,1.090517094,-0.1909106,-0.0097775,-0.9614431,-0.5714971,3.2222028,20.095722834267,97.9721562914607,0.2632326,-0.0210621,-0.9565986,-1.216128,3.3565002,23.3534092266222,66.0058050013059
"47",47,30.49593,1,NA,1,-1.113814815,2.832863533,1.062517094,-0.1971805,-0.0079413,-0.9601937,-0.4641679,3.5958919,21.6085105821294,38.1298439963985,0.2703391,-0.0207336,-0.9546218,-1.1971572,3.7824736,24.1314390327158,86.7565097882281
"48",48,30.51802,1,NA,1,-1.104114815,3.284863533,1.048417094,-0.2036862,-0.0061818,-0.9588478,-0.3613257,3.9842083,21.7153023235882,10.6561159315801,0.2776532,-0.0205439,-0.9525243,-1.1862022,4.2218777,27.1528837306927,105.727755924955
"49",49,30.54004,1,NA,1,-1.160514815,4.190963533,0.635617094,-0.2102623,-0.0037386,-0.9574397,-0.2185168,4.3772966,22.0781443352665,34.8029476026135,0.2865467,-0.0207075,-0.9498833,-1.195649,4.7576279,28.7972639228385,37.9672576426363
"50",50,30.5513,1,NA,1,-1.197314815,4.609763533,0.464017094,-0.2136097,-0.0027373,-0.9567019,-0.159993,4.5776473,22.6763662497234,87.968897292336,0.2909322,-0.0209928,-0.948543,-1.2121248,5.0224494,28.8114273023003,12.5371981886965
"51",51,30.57374,1,NA,1,-1.243114815,5.387063533,0.199917094,-0.2207095,-0.0004798,-0.9550928,-0.0280428,5.0031499,25.4322167757972,112.860143142173,0.2998644,-0.0212414,-0.9457516,-1.226485,5.5628734,29.3458706260033,51.7096233751414
"52",52,30.59589,1,NA,1,-1.273014815,5.905763533,0.226017094,-0.228798,0.0010779,-0.953187,0.0630028,5.4888702,27.7116854150108,64.0999402577311,0.3087923,-0.0217949,-0.9428618,-1.2584483,6.1047957,31.1090704165657,112.361573723991
"53",53,30.61828,1,NA,1,-1.295214815,6.521363533,0.205417094,-0.2375087,0.0031647,-0.9510493,0.184975,6.0131157,28.2779135690074,23.6858496748705,0.3185976,-0.0221264,-0.9395861,-1.2775929,6.7018187,34.3583172495198,117.285356625548
"54",54,30.64046,1,NA,1,-1.355314815,7.494063533,-0.144082906,-0.2459606,0.0061843,-0.9488837,0.3614713,6.5230874,28.7677004664067,44.7171220852871,0.329386,-0.0224304,-0.9358513,-1.2951499,7.3611304,36.3423241305758,45.4602444354172
"55",55,30.66247,1,NA,1,-1.421814815,8.472763533,-0.490182906,-0.2545027,0.0092515,-0.9466034,0.5407517,7.0398696,30.2501152855713,54.965800577213,0.3402781,-0.0228309,-0.9319365,-1.318274,8.0295576,36.3746837546428,-21.7287019686802
"56",56,30.68461,1,NA,1,-1.461914815,9.244863533,-0.611582906,-0.263703,0.0119327,-0.9440518,0.697477,7.597952,31.1928303719178,40.569323309426,0.3510387,-0.0232476,-0.9279264,-1.3423389,8.6927485,35.3799860783191,-36.0677816176348
"57",57,30.70675,1,NA,1,-1.477814815,9.860563533,-0.585982906,-0.2730196,0.0143529,-0.9413657,0.8389478,8.1647315,32.0465249217127,20.133885406071,0.3613549,-0.0235672,-0.9239498,-1.3607969,9.3312648,34.7776023846139,3.12755370074656
"58",58,30.718,1,NA,1,-1.481814815,10.11966353,-0.513682906,-0.2779396,0.0154231,-0.939908,0.9015106,8.4646955,32.0657494623559,-35.3284835435464,0.3665687,-0.0237855,-0.9218881,-1.373405,9.6550569,35.1540616181374,9.42885988600859
"59",59,30.73996,1,NA,1,-1.489314815,10.73376353,-0.479682906,-0.2873107,0.018014,-0.9370396,1.0529675,9.0375921,30.4765961617877,-100.805208992976,0.3769133,-0.0239819,-0.9177022,-1.3847509,10.299546,34.833328720493,-23.7623394742277
"60",60,30.75135,1,NA,1,-1.513414815,11.10416353,-0.530582906,-0.2917742,0.019318,-0.9356333,1.1291968,9.3111744,29.0045001354212,-53.3201055760818,0.3821049,-0.0242787,-0.9155449,-1.4018874,10.6242311,34.4583772586076,-37.9465893152488
"61",61,30.77329,1,NA,1,-1.570914815,11.87566353,-0.692382906,-0.3001244,0.0219846,-0.9329294,1.2850944,9.8242898,29.5004404890892,-15.7920273106404,0.3920838,-0.0248992,-0.9112993,-1.4377283,11.2505425,33.5155315844033,-81.4931157854776
"62",62,30.79537,1,NA,1,-1.622414815,12.41366353,-0.622582906,-0.3088834,0.023728,-0.9300232,1.3870241,10.3638419,28.3039595945468,-75.7483814608697,0.4015967,-0.0259078,-0.907119,-1.4959754,11.8506688,30.8656576007256,-94.8818417409651
"63",63,30.81809,1,NA,1,-1.661414815,12.85526353,-0.497782906,-0.3171358,0.025233,-0.9272019,1.4750157,10.873751,26.0931146411459,-115.221766134689,0.4103236,-0.0268229,-0.9031783,-1.5488274,12.4037058,29.2809086372496,-52.0435531490174
"64",64,30.84025,1,NA,1,-1.734014815,13.40986353,-0.519682906,-0.3245694,0.0268292,-0.924581,1.5683468,11.3346116,23.142838262155,-129.864826913397,0.4187173,-0.027991,-0.8992821,-1.616298,12.9381841,28.5200266112724,-72.8043007697892
"65",65,30.8625,1,NA,1,-1.836814815,14.14126353,-0.760682906,-0.3309057,0.0289049,-0.9222696,1.68972,11.7289866,20.3261120129091,-77.5634609307701,0.4267675,-0.0291969,-0.8954513,-1.6859466,13.4531227,26.0442074778288,-100.125989416979
"66",66,30.88492,1,NA,1,-1.931414815,14.77676353,-0.960982906,-0.3365222,0.0306973,-0.920177,1.7945301,12.0794575,19.6864137285079,-25.8987521776326,0.4338582,-0.0303438,-0.891999,-1.7521962,13.9086583,24.0492936167223,-76.1611785959015
"67",67,30.90688,1,NA,1,-2.013914815,15.25676353,-1.018282906,-0.3422516,0.0319402,-0.918019,1.8672186,12.4374836,19.1755138747686,-102.738718179304,0.4404928,-0.0315956,-0.8886978,-1.8245038,14.3367138,22.6582780778526,-76.860954242205
"68",68,30.91811,1,NA,1,-2.063514815,15.47106353,-1.030582906,-0.3450084,0.032333,-0.9169728,1.8901902,12.6099171,17.129268446497,-100.183589261657,0.4436251,-0.0323962,-0.8871095,-1.8707552,14.5395848,21.6433246021078,-54.0196979545432
"69",69,30.9404,1,NA,1,-2.158414815,16.02536353,-1.213082906,-0.3497198,0.033836,-0.9151319,1.9780881,12.9057298,16.7245987830879,-34.033710323982,0.4496388,-0.0335759,-0.8840326,-1.9388998,14.9298061,21.24966902957,-44.0930009312817
"70",70,30.96209,1,NA,1,-2.287214815,16.50786353,-1.327182906,-0.3545083,0.0345643,-0.9132602,2.0206817,13.2064088,15.6419932349466,-41.7254308810296,0.4554503,-0.0354675,-0.8809785,-2.0481791,15.3090606,19.7199738402139,-63.8355267022899
"71",71,30.97375,1,NA,1,-2.357514815,16.71446353,-1.361582906,-0.3567769,0.0346878,-0.9123717,2.0279046,13.348905,15.2509377769959,-27.7043673421537,0.4581229,-0.0365612,-0.8795469,-2.1113695,15.484209,19.0536551255153,-50.851626933006
"72",72,30.99535,1,NA,1,-2.471014815,17.09846353,-1.411582906,-0.3612087,0.035168,-0.9106079,2.055989,13.6278793,14.778534312938,-48.3990371895912,0.4632742,-0.0383385,-0.8767686,-2.2140562,15.8223383,18.0912116891356,-58.3254269156196
"73",73,31.01753,1,NA,1,-2.620214815,17.43466353,-1.438082906,-0.3653397,0.0349538,-0.9089666,2.043464,13.887856,13.1166413950967,-59.595185661666,0.467979,-0.0407626,-0.8741568,-2.354125,16.1332244,16.4921825761077,-69.7955084365101
"74",74,31.03953,1,NA,1,-2.751614815,17.74366353,-1.475582906,-0.3689163,0.0348573,-0.9075247,2.0378186,14.1133992,12.1428591859702,-50.4239314212778,0.4721113,-0.0428642,-0.8718312,-2.4755691,16.407186,15.0072325262093,-89.6577294044593
"75",75,31.06177,1,NA,1,-2.831314815,18.00286353,-1.476082906,-0.3724038,0.0351923,-0.9060863,2.0574121,14.3340443,10.8844080041234,-42.4608845782129,0.4760012,-0.0441897,-0.8696471,-2.5521698,16.664983,12.5204062272873,-118.266773088925
"76",76,31.07306,1,NA,1,-2.848714815,18.08436353,-1.451382906,-0.3738913,0.0354009,-0.9054653,2.0696094,14.4283158,10.564486277247,1.53987171588608,0.477562,-0.0445362,-0.8687733,-2.5721977,16.7683526,11.1123646543756,-78.8960109089769
"77",77,31.08448,1,NA,1,-2.858014815,18.13776353,-1.394482906,-0.3755103,0.0355656,-0.9047886,2.0792451,14.530946,10.9232624495342,13.5082478785542,0.4791343,-0.0448219,-0.8678925,-2.5887092,16.8725109,10.7346343943243,-36.3681777733557
"78",78,31.10641,1,NA,1,-2.930114815,18.18656353,-1.235882906,-0.3786568,0.0348844,-0.9035028,2.0394016,14.7297457,10.8267708513772,-18.0235067572431,0.4819705,-0.0463858,-0.8662383,-2.6790981,17.0622324,9.86488729082125,-43.4689919782736
"79",79,31.12869,1,NA,1,-2.971614815,18.12056353,-0.982782906,-0.3817495,0.0339857,-0.9022347,1.9868445,14.9252267,10.1216749820182,-50.7365187380315,0.4843561,-0.0476514,-0.8648378,-2.7522468,17.2220895,8.8115371644959,-31.3579521563929
"80",80,31.15114,1,NA,1,-2.995714815,18.10296353,-0.790082906,-0.3845424,0.0335758,-0.9010633,1.9628711,15.1023539,8.55408115545196,-71.443326693192,0.4866666,-0.0484852,-0.8634934,-2.8004486,17.3765912,8.4649524706633,10.1489518951986
"81",81,31.17344,1,NA,1,-3.034314815,18.20636353,-0.733782906,-0.3868087,0.0336286,-0.9000909,1.9659588,15.2465783,6.92482871065611,-59.3858616458705,0.4889562,-0.049255,-0.8621553,-2.8449423,17.5298722,9.26186470837242,19.8244560620855
"82",82,31.19559,1,NA,1,-3.147514815,18.52396353,-0.888082906,-0.3886205,0.0338756,-0.8993007,1.9804026,15.3621781,5.91232838737776,20.1155844077407,0.491594,-0.0507986,-0.8605642,-2.93418,17.7078977,9.34853627043138,-21.5427050656745
"83",83,31.21752,1,NA,1,-3.259414815,18.77596353,-0.999782906,-0.3902188,0.0338008,-0.8986112,1.9760257,15.4639825,7.79704180616025,126.178469526738,0.4938112,-0.0524119,-0.859197,-3.0274522,17.8584163,8.31786251040647,-38.2981466964943
"84",84,31.23967,1,NA,1,-3.298014815,18.69236353,-0.755882906,-0.3929194,0.0328401,-0.8974693,1.9198418,15.6354476,11.4831272936534,69.3858104155824,0.4957886,-0.053607,-0.8579836,-3.0965518,17.9925049,7.66226800822011,0.427443574231585
"85",85,31.25108,1,NA,1,-3.312814815,18.52756353,-0.494782906,-0.394806,0.0317412,-0.8966805,1.855577,15.7550182,11.1677198208676,-83.2216746863105,0.4967943,-0.0544363,-0.8573495,-3.1444982,18.0611993,8.00973483356138,22.2756441274949
"86",86,31.27313,1,NA,1,-3.375614815,18.48146353,-0.291182906,-0.3973653,0.0306704,-0.8955866,1.7929571,15.917769,8.1071737458983,-140.968865694454,0.4987754,-0.0559341,-0.8561019,-3.2311119,18.1964959,8.32060577036615,-17.5341632616477
"87",87,31.28458,1,NA,1,-3.409614815,18.54776353,-0.280082906,-0.3984171,0.0305918,-0.8951217,1.7883656,15.9850164,6.46824987607145,-86.729171157194,0.4998898,-0.0565269,-0.8554127,-3.2653905,18.272243,7.75764611981886,-46.1164407316898
"88",88,31.30655,1,NA,1,-3.502714815,18.67566353,-0.278182906,-0.4001338,0.0300856,-0.894373,1.758762,16.0945343,5.80210000110948,-10.3374510906434,0.5017572,-0.0580875,-0.854214,-3.355645,18.4004693,6.81148390817518,-93.808211914102
"89",89,31.31771,1,NA,1,-3.545214815,18.69936353,-0.246782906,-0.4009323,0.0296639,-0.8940294,1.7341044,16.1453576,5.90974918537326,-16.1797934029886,0.5024967,-0.058867,-0.8537258,-3.4007285,18.4516502,5.19830229153149,-117.482990665628
"90",90,31.33971,1,NA,1,-3.627214815,18.58096353,-0.038782906,-0.4025928,0.0279413,-0.8933384,1.6333734,16.2504837,4.98562662207524,-32.0351662606151,0.5034336,-0.060693,-0.8530457,-3.5063475,18.518309,3.20915783182825,-79.4987901433244
"91",91,31.35085,1,"B6",NA,-3.661114815,18.45496353,0.095917094,-0.4030177,0.0268022,-0.8931818,1.5667699,16.2768978,4.73982517938602,-28.5380289152811,0.5033197,-0.0615522,-0.8530513,-3.5560486,18.5124699,2.44515520930289,8.70345297332708
"92",92,31.37318,1,"B6",NA,-3.759714815,18.29736353,0.280517094,-0.4037911,0.0246436,-0.8928945,1.4405569,16.3250227,3.95802293148107,-29.1528318678509,0.5033476,-0.0636001,-0.8528847,-3.6745228,18.5187562,4.36528576029363,27.0196647953622
"93",93,31.39499,1,"B6",NA,-3.838214815,18.18236353,0.351417094,-0.4033589,0.0229794,-0.8931341,1.3432569,16.2962309,3.44997277919885,16.2625507070118,0.5025145,-0.0650667,-0.8532652,-3.7593767,18.4660515,3.66846717874316,-5.62432704177501
"94",94,31.40639,1,"B6",NA,-3.875114815,18.15706353,0.355517094,-0.4030825,0.0223572,-0.8932748,1.3068787,16.278114,4.0863147233066,89.6819331738438,0.5021625,-0.0656937,-0.8534244,-3.795651,18.4438278,3.90445681516067,31.2096749540514
"95",95,31.41785,1,"B6",NA,-3.919014815,18.16006353,0.316117094,-0.4025054,0.021799,-0.8935487,1.2742464,16.2407755,5.50213351941676,81.3608438705013,0.5016483,-0.0663446,-0.8536764,-3.8333147,18.4107879,4.38255087797213,51.3734140182498
"96",96,31.43932,1,"B6",NA,-3.985614815,18.26406353,0.126917094,-0.4009266,0.0215052,-0.8942655,1.2570694,16.1394056,6.34326993946756,20.6571790318215,0.5006301,-0.0670506,-0.8542187,-3.8741702,18.3440919,5.692828981975,60.9394702111122
"97",97,31.46144,1,"B6",NA,-3.992314815,18.21996353,0.041117094,-0.3990005,0.0211711,-0.8951343,1.2375327,16.015875,6.39054188117088,-1.33285045375585,0.498826,-0.0669755,-0.8552794,-3.869823,18.222987,7.03884462988331,31.1427161633503
"98",98,31.48418,1,"B6",NA,-4.002514815,18.06806353,0.056517094,-0.3972176,0.0201946,-0.8959495,1.1804454,15.9012739,6.28132691873961,13.4877509069218,0.4967536,-0.0671798,-0.8564688,-3.8816469,18.0847143,7.07147233054793,0.401542837192404
"99",99,31.50642,1,"B6",NA,-3.979114815,17.94436353,0.053017094,-0.3955153,0.019815,-0.8967108,1.1582514,15.7922551,6.98807565711255,37.0564431742849,0.4948758,-0.0667807,-0.8575863,-3.8585499,17.9582743,7.05742266294795,3.79344798010836
"100",100,31.52876,1,"B6",NA,-3.983714815,17.92486353,-0.072082906,-0.3932969,0.0196465,-0.8976897,1.1484014,15.6505,7.93383097270562,13.5303300867978,0.4929103,-0.0665831,-0.8587329,-3.8471193,17.8266001,7.24102675926499,4.13452965975972
"101",101,31.55104,1,"B6",NA,-3.997914815,17.92176353,-0.218982906,-0.3909505,0.0194431,-0.8987184,1.1365143,15.5007233,7.59352724272451,-38.3591932671878,0.4908893,-0.0664955,-0.8598965,-3.8420469,17.6916518,7.24215042212395,-4.31674383276089
"102",102,31.57318,1,"B6",NA,-4.018914815,17.86496353,-0.302382906,-0.3888807,0.0188533,-0.8996286,1.1020302,15.3685383,6.23314754105544,-39.684031024404,0.4889034,-0.0666605,-0.8610144,-3.8515938,17.5597853,7.04988840306848,-12.0625728331699
