"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"18",18,121.3179,1,"B5",NA,-0.887197721,1.181877493,-1.042620228,0.0196187,-0.01104,-0.9885396,-0.6397285,0.0640946,1.11141563286135,-18.7874668497823,0.032011,-0.0113914,-0.9884265,-0.6599437,0.2052918,0.975203928098479,4.54385972767372
"19",19,121.3401,1,"B5",NA,-0.887997721,1.163877493,-1.043720228,0.0199275,-0.0110998,-0.9885327,-0.6431938,0.0461933,1.24980884889945,11.4806398327889,0.0316827,-0.0114011,-0.988437,-0.6605064,0.1862608,1.12334874489875,2.07817799228997
"20",20,121.3627,1,"B5",NA,-0.887497721,1.185377493,-1.090520228,0.0203903,-0.0110351,-0.9885238,-0.6394395,0.0193733,1.62784698184329,24.3935813426503,0.0312998,-0.0112709,-0.9884507,-0.6529635,0.1640626,1.06646829737169,15.4055243987949
"21",21,121.3847,1,"B5",NA,-0.898397721,1.286777493,-1.217320228,0.0209425,-0.0109363,-0.9885135,-0.6337164,-0.0126323,2.33316283858487,-4.32109999662263,0.0310058,-0.0111097,-0.9884618,-0.6436229,0.1470197,1.79968171806862,37.3926466522443
"22",22,121.4068,1,"B5",NA,-0.939797721,1.321177493,-1.299420228,0.021802,-0.0114935,-0.9884885,-0.6660074,-0.0624584,1.43364838082492,-28.5816803042662,0.0302735,-0.0115435,-0.9884795,-0.6687596,0.1045771,2.71589049112507,-5.13616832636214
"23",23,121.4293,1,"B5",NA,-0.900297721,0.941977493,-0.948020228,0.0218515,-0.011877,-0.9884829,-0.6882267,-0.0653327,1.06326802955797,6.55073035014329,0.0293951,-0.0118442,-0.9885025,-0.6861804,0.0536693,1.55197117916481,-36.8399914597191
"24",24,121.4512,1,"B5",NA,-0.869897721,0.725877493,-0.728620228,0.0215493,-0.0119637,-0.9884885,-0.6932542,-0.0478218,1.71069356079424,23.1630679267713,0.0292047,-0.0119339,-0.988507,-0.691379,0.0426348,1.0712610168707,-9.7040322434786
"25",25,121.4738,1,"B5",NA,-0.930997721,0.834877493,-0.872120228,0.0222631,-0.0126411,-0.9884642,-0.7325094,-0.0892036,2.0895447330962,-9.53840490837756,0.0287673,-0.0125251,-0.9885125,-0.7256317,0.0172968,1.12871408676435,-0.596416108686941
"26",26,121.4955,1,"B5",NA,-0.997497721,0.981077493,-1.034420228,0.0227011,-0.0133016,-0.9884456,-0.7707849,-0.1146021,1.31181378135751,-21.2968147700917,0.0286685,-0.013148,-0.9885073,-0.7617206,0.0115855,1.04766451186445,-2.23707773641728
"27",27,121.5178,1,"B5",NA,-0.991397721,0.792077493,-0.849920228,0.0225631,-0.0137028,-0.9884433,-0.7940325,-0.1066111,1.16121087596473,-24.8269682517693,0.0283806,-0.0135344,-0.9885104,-0.7841029,0.005096,1.03118142179108,-9.81579731858695
"28",28,121.5293,1,"B5",NA,-0.976997721,0.652877493,-0.709820228,0.0223919,-0.0138396,-0.9884452,-0.8019626,-0.0966899,0.667855781600323,14.2849558826032,0.0282378,-0.0136713,-0.9885126,-0.7920395,0.0133687,0.813918331707467,11.5692461503507
"29",29,121.5512,1,"B5",NA,-1.017197721,0.553577493,-0.613720228,0.0223298,-0.0147324,-0.9884339,-0.8537012,-0.0931085,2.23305655069827,27.5632002083904,0.0280689,-0.0145542,-0.9885048,-0.8431905,0.0231394,1.73439580638154,4.93972989606432
"30",30,121.5734,1,"B5",NA,-1.081697721,0.666577493,-0.752620228,0.0228977,-0.0154529,-0.9884098,-0.8954573,-0.1260419,1.87022076442579,-30.8726955921676,0.0277731,-0.0152109,-0.9885033,-0.8812398,0.0402641,1.02063305861683,-22.2171115574478
"31",31,121.5847,1,"B5",NA,-1.116297721,0.758577493,-0.849520228,0.023083,-0.0157555,-0.9884007,-0.9129932,-0.1367882,1.35718452804665,-24.9866363015321,0.0277953,-0.015503,-0.9884981,-0.8981611,0.0389717,0.881838006325678,-6.51090127591297
"32",32,121.6067,1,"B5",NA,-1.177897721,0.897877493,-0.993920228,0.0233227,-0.0163554,-0.9883854,-0.9477555,-0.1507003,1.25660414142962,-15.888338388867,0.0278653,-0.0160931,-0.9884867,-0.9323512,0.0348982,0.865578805973799,-1.68536317672566
"33",33,121.6181,1,"B5",NA,-1.196097721,0.937177493,-1.037320228,0.0234355,-0.0165376,-0.9883796,-0.958314,-0.1572399,0.946468953774229,-5.77602172607989,0.0278421,-0.0162647,-0.9884846,-0.942295,0.0362369,0.835577747544985,7.494009381176
"34",34,121.64,1,"B5",NA,-1.214397721,0.943577493,-1.030920228,0.0232207,-0.0168088,-0.9883802,-0.9740309,-0.1447973,1.28926522056287,34.2066199205816,0.0280533,-0.0165695,-0.9884735,-0.9599566,0.0239874,1.22144897068539,32.9126502594989
"35",35,121.6623,1,"B5",NA,-1.269997721,0.938077493,-0.999920228,0.0227679,-0.0176963,-0.9883752,-1.0254672,-0.1185713,2.46582308320417,32.219329979714,0.0284504,-0.0175264,-0.9884457,-1.0154008,0.0009426,2.296434072897,34.8923760077681
"36",36,121.6845,1,NA,1,-1.322397721,0.923977493,-0.950420228,0.0221332,-0.0185569,-0.9883739,-1.0753424,-0.0817982,2.72507951588931,-27.6962152410715,0.0289971,-0.0184823,-0.9884124,-1.070789,0.0307742,2.77549102642678,-29.1238206257572
"37",37,121.696,1,NA,1,-1.343797721,0.941477493,-0.945320228,0.0217601,-0.0188463,-0.9883766,-1.0921123,-0.0601768,1.9537670619268,-48.5103097473003,0.029378,-0.0188327,-0.9883945,-1.0910909,0.0528694,1.85748301844925,-49.8483223270218
"38",38,121.718,1,NA,1,-1.385797721,0.907577493,-0.890220228,0.0213497,-0.019597,-0.988371,-1.1356217,-0.036404,1.29486769280002,-25.2604067263164,0.0296743,-0.0196402,-0.9883699,-1.1378798,0.0700707,1.42034606871314,-21.7394554734673
"39",39,121.7403,1,NA,1,-1.429297721,0.945377493,-0.920620228,0.0212581,-0.0201799,-0.9883612,-1.1694064,-0.0311045,0.836137913330079,39.7669354183247,0.0298303,-0.0202443,-0.9883531,-1.1728835,0.0791337,0.893864262737952,42.3500218082361
"40",40,121.7622,1,NA,1,-1.495597721,0.918077493,-0.893520228,0.0212205,-0.0212951,-0.9883386,-1.2340378,-0.028956,3.02843112727137,1031.9138346845,0.0297851,-0.0213604,-0.9883309,-1.2375537,0.0765585,3.26583340407597,775.4790826134
"41",41,121.7737,1,NA,1,-1.527197721,0.879477493,-0.883020228,0.0216556,-0.0218956,-0.9883161,-1.2688421,-0.0541971,25.6112451259096,2002.7231667795,0.0292831,-0.021886,-0.9883344,-1.26801,0.0474766,19.856297732246,1736.79420851818
"42",42,121.7955,1,NA,1,-1.706097721,1.152477493,-1.871420228,0.0342777,-0.0239626,-0.9879108,-1.3886504,-0.7861582,70.1208147478937,1181.75605610519,0.0180575,-0.0219964,-0.9886008,-1.2744105,0.6031965,64.1307754537091,5653.42889757658
"43",43,121.8067,1,NA,1,-1.733397721,0.927077493,-2.502620228,0.0487766,-0.0250052,-0.9872754,-1.4490839,-1.6273668,73.724848580511,-393.511454099623,0.0040133,-0.020643,-0.9887867,-1.1959863,1.4170785,168.021062095207,3590.04582768239
"44",44,121.8291,1,NA,1,-1.708397721,-1.142422507,-1.711720228,0.0684472,-0.0300254,-0.9859668,-1.7400914,-2.7701362,48.8874677716254,-482.015458187399,-0.0189745,-0.0224761,-0.9885728,-1.30221,-2.7492231,121.074541892445,-2561.02002538844
"45",45,121.8512,1,NA,1,-1.398297721,-2.916922507,-0.752320228,0.0805797,-0.0293282,-0.9850705,-1.6996741,-3.4753899,52.0871218356636,379.474817420458,-0.0340976,-0.0202023,-0.9882159,-1.1704516,-3.6257923,54.1952289346008,-1354.54705296672
"46",46,121.8732,1,NA,1,-1.586497721,-3.000722507,-1.799220228,0.0998657,-0.032558,-0.9832008,-1.8869163,-4.5987131,65.5988378108095,406.815258602717,-0.0524111,-0.0203268,-0.9874114,-1.1776657,-4.6879973,61.1718502362791,417.278913148771
"47",47,121.8957,1,NA,1,-2.015997721,-2.936422507,-3.128720228,0.1214958,-0.0393334,-0.9805144,-2.2797781,-5.8624853,70.0867240188014,277.202046684789,-0.0727001,-0.0232133,-0.9860615,-1.3449284,-5.8662933,72.8142204512586,644.096308090939
"48",48,121.9179,1,NA,1,-2.179697721,-5.006022507,-2.467320228,0.1432724,-0.0466761,-0.9772469,-2.7056553,-7.1395687,77.9664471663882,97.0622529506231,-0.0977157,-0.0276871,-0.9837817,-1.6041893,-7.3220218,89.9249579183857,464.614801910751
"49",49,121.9399,1,NA,1,-1.890197721,-8.135822507,-1.003220228,0.1684937,-0.0481454,-0.9731439,-2.790888,-8.6219685,74.4284516454547,-413.962017352287,-0.1279146,-0.0272749,-0.9803241,-1.5803034,-9.0836964,93.4114225233209,-228.854390811087
"50",50,121.9622,1,NA,1,-1.385297721,-12.29442251,1.640079772,0.1902578,-0.0462714,-0.9692151,-2.6821756,-9.9049522,59.551986585944,-658.518364559356,-0.1566585,-0.0260369,-0.9761771,-1.5085525,-10.7668141,79.6705093890508,-792.260216788046
"51",51,121.9843,1,NA,1,-1.105397721,-15.91852251,4.107379772,0.2064577,-0.0456899,-0.9659217,-2.6484466,-10.8639052,45.1885187206284,-636.782560945769,-0.1789208,-0.0271219,-0.9723133,-1.571432,-12.0763045,58.2702840521833,-1000.57653175907
"52",52,122.0064,1,NA,1,-1.027197721,-17.75842251,5.114279772,0.2188092,-0.0459281,-0.9631874,-2.6622636,-11.5977311,31.4061973921386,-310.811005079521,-0.1940681,-0.027943,-0.9693803,-1.6190222,-12.9704745,35.4450266852967,-566.391639071724
"53",53,122.029,1,NA,1,-1.136597721,-18.11312251,4.976179772,0.2267307,-0.0480643,-0.9612492,-2.7861865,-12.0707847,31.4516785156639,1292.83319143622,-0.202264,-0.0294502,-0.9676587,-1.7063754,-13.4558474,33.1857905038597,1173.92224569148
"54",54,122.0513,1,NA,1,-1.222697721,-17.28222251,4.840279772,0.2157907,-0.048897,-0.9637221,-2.8344955,-11.4200907,89.0671614619258,2802.80584761584,-0.1903784,-0.0305767,-0.9700323,-1.7716661,-12.7533637,87.7719689823246,3020.13841133085
"55",55,122.0732,1,NA,1,-1.049597721,-16.74192251,6.635579772,0.1768782,-0.0454847,-0.9717831,-2.6365432,-9.1146676,155.248036218759,1960.20066221236,-0.1525117,-0.0312839,-0.9766796,-1.8126564,-10.5248772,166.446977197803,2509.55215373369
"56",56,122.0954,1,NA,1,-1.087897721,-11.34352251,4.751379772,0.1221204,-0.0399457,-0.9804122,-2.3152812,-5.8991635,175.193483538724,1078.37890430273,-0.0904109,-0.0281912,-0.9844656,-1.6334051,-6.8968184,198.118344769537,4048.38656378219
"57",57,122.1175,1,NA,1,-0.799497721,-5.969522507,2.894879772,0.0672199,-0.0260716,-0.9861637,-1.510896,-2.6983772,203.002228146247,1582.92886602371,-0.0278191,-0.0195183,-0.9884263,-1.1308168,-3.2617881,345.528327134923,-164.98652889191
"58",58,122.1291,1,NA,1,-0.615597721,-3.956922507,3.111879772,0.0309515,-0.0189703,-0.9881291,-1.0993015,-0.5930654,225.129732704618,359.95685651553,0.0104423,-0.0170243,-0.9888087,-0.98631,1.0445819,264.327074260296,-5318.70325225186
"59",59,122.1509,1,NA,1,-0.720497721,1.580877493,2.018379772,-0.0396112,-0.0073697,-0.9879745,-0.4270423,3.4969951,199.239403426884,-1738.70733618583,0.088207,-0.0162614,-0.9849348,-0.9421044,3.4679072,185.033967002535,-1628.03038552443
"60",60,122.1732,1,NA,1,-0.919897721,9.307877493,-1.879320228,-0.0961586,0.0130132,-0.984023,0.754074,6.7822627,148.177200402419,-1880.13798541597,0.1581132,-0.0096846,-0.9762417,-0.5610597,7.5501735,193.535568314942,-554.724463693149
"61",61,122.1954,1,NA,1,-1.463897721,17.27187749,-7.010120228,-0.1336952,0.0354054,-0.9790756,2.0520034,8.9768313,115.532298385495,-992.236805081164,0.2122029,-0.0027905,-0.9659729,-0.1616625,10.7401822,160.442324587243,-1214.59626191488
"62",62,122.2066,1,NA,1,-1.776697721,20.73247749,-9.242120228,-0.1493371,0.0462322,-0.9763596,2.6798999,9.8972085,109.77569406832,-1028.61741930712,0.2356473,8.32e-05,-0.9605268,0.00482,12.1345751,149.931058849641,-1474.50859100869
"63",63,122.2179,1,NA,1,-2.152297721,23.80297749,-11.05912023,-0.1655821,0.0557566,-0.9732373,3.2325311,10.8566285,92.336942961983,-1202.9940427,0.2589469,0.001167,-0.9545086,0.0676073,13.528712,127.212281017389,-1690.61802806358
"64",64,122.24,1,NA,1,-2.825597721,28.31697749,-13.74592023,-0.1883657,0.0704706,-0.9681267,4.0868847,12.2113655,73.2704823321571,-803.03584371049,0.2928585,0.0020532,-0.944654,0.1189446,15.5746779,96.9192641851737,-1366.50532459501
"65",65,122.262,1,NA,1,-3.239697721,31.07877749,-15.04382023,-0.2076295,0.0807587,-0.9633717,4.684781,13.363606,56.9170922612113,-983.873721913191,0.318709,0.0016995,-0.9362495,0.0984578,17.1494743,66.9489742608546,-1584.60419696504
"66",66,122.2733,1,NA,1,-3.353097721,31.57147749,-15.03822023,-0.214962,0.0822823,-0.9616329,4.7733703,13.8017012,43.0812419551318,-714.702049629277,0.326833,0.0001175,-0.9334461,0.0068094,17.6473522,46.5307501432854,-1081.70643232656
"67",67,122.2954,1,NA,1,-3.407697721,32.03377749,-14.71862023,-0.2271296,0.0842866,-0.9586578,4.8899244,14.5300516,38.5509062079087,-64.9491992031687,0.3390906,-0.0019913,-0.9290614,-0.1153588,18.4015336,38.6523128254316,-250.669837621625
"68",68,122.3175,1,NA,1,-3.277497721,32.31197749,-14.29252023,-0.2384848,0.0871903,-0.9556358,5.0588144,15.2133521,40.2104873503524,36.8145578993138,0.3498959,-0.0019831,-0.9250462,-0.1148837,19.0693394,35.4511433204122,-217.748060450416
"69",69,122.3397,1,NA,1,-2.784797721,32.16437749,-13.43392023,-0.2510815,0.0914718,-0.952002,5.3079254,15.9758236,40.1779631617037,-113.062798617518,0.3601856,0.001364,-0.9210896,0.0790222,19.7080004,28.9987838713215,-291.509717342126
"70",70,122.3625,1,NA,1,-2.139097721,31.25947749,-11.95722023,-0.262861,0.0933616,-0.9486332,5.4179068,16.6888006,35.0557027655184,-221.904644405903,0.36741,0.0047205,-0.9182206,0.2734724,20.1583263,22.3326883028295,-197.160903772058
"71",71,122.3843,1,NA,1,-1.773997721,30.29897749,-10.52642023,-0.2726942,0.0922521,-0.9459622,5.3533354,17.2818225,30.2782601219134,-288.791257373811,0.3731222,0.004675,-0.9159145,0.2708339,20.5152064,20.1101958542057,-103.949513758732
"72",72,122.4063,1,NA,1,-1.515997721,29.77197749,-9.553220228,-0.2812054,0.0923569,-0.9434568,5.3594349,17.7981828,22.3927171900929,-415.093103224854,0.3790446,0.0049801,-0.9134779,0.2885119,20.8862144,17.779299536423,-199.904575864436
"73",73,122.4176,1,NA,1,-1.424197721,29.76107749,-9.379720228,-0.2839827,0.0932966,-0.942532,5.4141286,17.9684792,17.0619146540129,-302.481676370665,0.3814209,0.0057214,-0.9124839,0.3314576,21.0354371,14.4586892305682,-178.360707957092
"74",74,122.4396,1,NA,1,-1.276697721,29.65957749,-9.014220228,-0.2886305,0.0943896,-0.9410102,5.4777481,18.2530853,14.1312745037779,-192.328581751608,0.3851752,0.0066333,-0.9108993,0.3842864,21.2715175,13.0757231007089,-53.2391409298167
"75",75,122.4619,1,NA,1,-1.216897721,29.80937749,-8.917620228,-0.2924744,0.0957839,-0.9396814,5.5589186,18.4897172,8.52402318266608,-199.443491882707,0.3889696,0.0071849,-0.9092813,0.416243,21.5104908,12.1030821741415,-88.6533913221983
"76",76,122.4841,1,NA,1,-1.251097721,30.56357749,-9.505720228,-0.2938741,0.0991887,-0.9388911,5.7571712,18.5812323,5.25083883942736,-86.7325245192979,0.392299,0.0086859,-0.9078367,0.5032005,21.7207543,9.13515090749875,-149.25897219219
"77",77,122.5063,1,NA,1,-1.405597721,31.19587749,-10.05432023,-0.2939978,0.1007561,-0.9386855,5.848462,18.5916846,4.6730990940096,133.035798214855,0.3942943,0.0083375,-0.9069752,0.4830187,21.8466655,5.47598380880888,-2.16246013090901
"78",78,122.5178,1,NA,1,-1.459397721,31.18967749,-10.00202023,-0.2947097,0.1001574,-0.9385262,5.8135903,18.6340276,8.03220205080226,135.278860318588,0.3949677,0.0073722,-0.9066905,0.4270941,21.8890147,7.3217617138579,70.3638435493684
"79",79,122.5398,1,NA,1,-1.439897721,31.02067749,-9.675220228,-0.2976066,0.0995003,-0.9376819,5.775319,18.8097286,7.55836190051995,-70.6752414460061,0.3970722,0.006515,-0.9057774,0.3774332,22.0219208,6.88671744645737,-10.3569627742276
"80",80,122.5618,1,NA,1,-1.405997721,31.12207749,-9.661520228,-0.2993466,0.1003747,-0.9370344,5.8262495,18.9177371,4.92249142717721,-160.858026885439,0.3988714,0.006962,-0.9049832,0.4033273,22.1358601,6.86605535179177,-21.69808241189
"81",81,122.5731,1,NA,1,-1.450697721,31.31017749,-9.792420228,-0.2999085,0.1008655,-0.936802,5.8548347,18.9530308,2.64097894451191,-62.9009804063514,0.3999345,0.0067657,-0.9045154,0.3919542,22.2031464,6.38629149245257,-60.257617461809
"82",82,122.5952,1,NA,1,-1.527797721,31.79617749,-10.20492023,-0.3001776,0.1025587,-0.9365319,5.9534705,18.9727631,4.32282869612188,31.6276274481366,0.4015941,0.0070934,-0.9037773,0.4109439,22.3083725,4.66120402996774,-38.7594112515815
"83",83,122.6174,1,NA,1,-1.603297721,31.82557749,-10.16082023,-0.3012481,0.101925,-0.9362573,5.916554,19.0370308,4.03763542333834,-27.2082666842058,0.4027074,0.0058417,-0.9032907,0.3384282,22.3787634,4.67317945850376,-30.0281429699039
"84",84,122.6396,1,NA,1,-1.666597721,31.83527749,-10.09002023,-0.3024822,0.1013175,-0.9359254,5.8811631,19.1113867,3.11478165534325,-3.72870772113841,0.4038961,0.0046716,-0.9027666,0.2706395,22.4540192,3.32795448210413,-54.2115794830265
"85",85,122.6618,1,NA,1,-1.848597721,32.16217749,-10.40902023,-0.3018415,0.10114,-0.9361513,5.870828,19.0718258,3.87208080051981,-2.74066653485503,0.4044162,0.0031727,-0.9025403,0.1838035,22.4868825,2.2661853294576,-48.5748618552318
"86",86,122.6732,1,NA,1,-1.942697721,32.39377749,-10.65722023,-0.3010561,0.1013929,-0.9363769,5.8855558,19.024247,3.42071025870489,-14.7530587591201,0.4044612,0.0027109,-0.9025216,0.1570486,22.4897046,1.70391128727441,56.092301935871
"87",87,122.6844,1,NA,1,-2.026797721,32.50937749,-10.77372023,-0.3007439,0.1011424,-0.9365043,5.8709636,19.0046661,3.5336935028804,-4.49706171272442,0.4045927,0.0019226,-0.9024647,0.1113794,22.4980034,3.51278843594133,46.2483977677095
"88",88,122.7062,1,NA,1,-2.142297721,32.60357749,-10.92422023,-0.2995336,0.1004608,-0.9369654,5.8312664,18.9293331,3.11770779764979,43.3498645173054,0.4038937,0.0008117,-0.9027794,0.0470235,22.45359,2.00836841424472,-25.3821261868592
"89",89,122.7285,1,NA,1,-2.147097721,32.44457749,-10.74432023,-0.3001621,0.0995625,-0.9368603,5.7789404,18.9660633,5.47663841689437,5.43414017434542,0.4040006,7.94e-05,-0.9027319,0.0046007,22.4603685,2.4152506543767,8.62985897454817
"90",90,122.7508,1,NA,1,-2.074497721,32.05777749,-10.27512023,-0.3022868,0.0982531,-0.9363152,5.7026858,19.0935741,3.36007044942561,-83.3184373842036,0.4047219,-0.0005839,-0.9024086,-0.0338285,22.5061602,2.39326012450959,-21.8041004946463
"91",91,122.7728,1,NA,1,-2.170697721,32.20327749,-10.39732023,-0.3023082,0.0980314,-0.9363315,5.6897773,19.0944717,1.78215316345792,-22.8595434311099,0.4052373,-0.0015332,-0.9021761,-0.0888222,22.5389186,1.45557439588735,-14.6841291557823
"92",92,122.7951,1,NA,1,-2.246797721,32.42177749,-10.63432023,-0.3015294,0.0984159,-0.9365422,5.7121667,19.0475425,2.36205186629729,129.122045468987,0.4052368,-0.0017646,-0.902176,-0.1022301,22.5388941,1.7511345877336,36.2759046720963
"93",93,122.8173,1,NA,1,-2.168397721,31.98887749,-10.21422023,-0.302189,0.0969143,-0.9364863,5.6247327,19.0850982,7.51777242489412,331.466222105331,0.4045193,-0.0021667,-0.902497,-0.1255232,22.4933546,3.06754994535454,20.5131987475364
"94",94,122.8287,1,NA,1,-2.066597721,31.38127749,-9.589320228,-0.3036695,0.0947652,-0.9362272,5.4996088,19.1717471,12.4276701101543,140.79876628659,0.404032,-0.0029332,-0.9027131,-0.1699299,22.4624728,2.85925380126333,-43.1782178051249
"95",95,122.8505,1,NA,1,-1.873297721,30.39467749,-8.538120228,-0.3066569,0.0916793,-0.9355606,5.3200004,19.3490912,9.17739372913391,-202.948296787808,0.4037943,-0.0037746,-0.9028164,-0.2186745,22.4474611,1.37500420155562,-36.5354016795259
"96",96,122.8618,1,NA,1,-1.823397721,30.13267749,-8.251420228,-0.3075643,0.0908691,-0.9353417,5.2728531,19.4032368,6.27553851097257,-147.113727976875,0.4038456,-0.0040181,-0.9027924,-0.2327772,22.4507402,1.31866286106151,52.3715963578582
"97",97,122.8839,1,NA,1,-2.007697721,30.72477749,-8.868420228,-0.3059515,0.0919541,-0.9357644,5.3359915,19.3063884,5.44842149734476,-38.6452848551394,0.4041784,-0.0046108,-0.9026406,-0.2671174,22.4719306,3.74367712139854,81.2189213661034
"98",98,122.9061,1,NA,1,-2.212497721,31.65247749,-9.776320228,-0.3044191,0.0946684,-0.9359936,5.4939779,19.217452,4.56343047432605,20.865096521613,0.4055784,-0.0043918,-0.9020135,-0.2544262,22.5608031,4.91381005451067,1.66085571836789
"99",99,122.9285,1,NA,1,-2.291897721,32.07207749,-10.13172023,-0.3046253,0.0960773,-0.9357829,5.5759971,19.2326613,6.39115071361274,93.3406639197135,0.4070203,-0.0042593,-0.9013644,-0.2467521,22.6524129,3.80754171944494,-37.8697024686498
"100",100,122.9505,1,NA,1,-2.279397721,31.63917749,-9.603220228,-0.3069914,0.0938987,-0.9352306,5.4491747,19.3735755,8.70305754821024,5.06923264994768,0.4078757,-0.0059902,-0.9009678,-0.3470288,22.7070318,3.2277883541921,-38.7039913256403
"101",101,122.9728,1,NA,1,-2.196597721,31.03677749,-8.929420228,-0.3093212,0.0915818,-0.9346925,5.3143273,19.5121619,6.58571248751091,-220.246307702236,0.4081862,-0.0071742,-0.9008185,-0.4156251,22.7269831,2.08924943402916,-85.5144343637959
"102",102,122.9842,1,"B6",NA,-2.174397721,30.89387749,-8.766320228,-0.309928,0.0910662,-0.934542,5.2843209,19.5484393,2.64650625450134,-182.578190750394,0.408309,-0.0074204,-0.9007609,-0.4298832,22.7348423,0.721553679856176,-30.9683411524804
