TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,-0.2747302,1.006651,2.75185,0.1889008,0.03830245,0.9741127,0.1181265,347.5454,157.2844,7.014707,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,-0.2747352,1.006672,2.751853,0.1888875,0.03826284,0.9741284,0.1180311,347.5551,157.2876,7.007637,-0.525316,1.014247,2.869219,-0.719739,-0.103785,0.6743407,-0.1283319,18.81267,274.1794,2.710185,-0.525316,1.014247,2.869219,-0.719739,-0.103785,0.6743407,-0.1283319,18.81267,274.1794,2.710185,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.02,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,-0.2733893,1.005774,2.753101,0.1893036,0.03822133,0.9740687,0.1178706,347.5753,157.2407,7.004252,-0.5254073,1.014175,2.8691,-0.7200503,-0.1033662,0.6741658,-0.1278421,18.7374,274.2167,2.707489,-0.5254073,1.014175,2.8691,-0.7200503,-0.1033662,0.6741658,-0.1278421,18.7374,274.2167,2.707489,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0442522,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2732923,1.005723,2.753036,0.1893084,0.03815953,0.9740745,0.117835,347.5779,157.2413,6.996363,-0.5253267,1.014225,2.869227,-0.7201452,-0.1032638,0.6741543,-0.1274501,18.69752,274.2202,2.682646,-0.5253267,1.014225,2.869227,-0.7201452,-0.1032638,0.6741543,-0.1274501,18.69752,274.2202,2.682646,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0597924,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2730556,1.00562,2.753074,0.189268,0.0381565,0.9740896,0.1177764,347.5841,157.2469,6.994039,-0.5252678,1.014196,2.869237,-0.7202113,-0.1028757,0.6742684,-0.1267845,18.61201,274.209,2.654531,-0.5252678,1.014196,2.869237,-0.7202113,-0.1028757,0.6742684,-0.1267845,18.61201,274.209,2.654531,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.076329,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2728281,1.005501,2.753138,0.1893615,0.03810522,0.9740751,0.1177623,347.5852,157.2366,6.989025,-0.5252657,1.014228,2.86928,-0.7201172,-0.1027979,0.674381,-0.1267836,18.60573,274.1924,2.657857,-0.5252657,1.014228,2.86928,-0.7201172,-0.1027979,0.674381,-0.1267836,18.60573,274.1924,2.657857,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0927039,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2728462,1.005515,2.753064,0.1894261,0.03833527,0.9740397,0.1178764,347.5781,157.2248,7.019003,-0.5252728,1.014108,2.869267,-0.7199895,-0.1027725,0.6744537,-0.1271422,18.63228,274.1818,2.688734,-0.5252728,1.014108,2.869267,-0.7199895,-0.1027725,0.6744537,-0.1271422,18.63228,274.1818,2.688734,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1096063,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2728262,1.005502,2.753047,0.1894434,0.03827433,0.9740553,0.1177393,347.5922,157.2251,7.008846,-0.5252824,1.014091,2.869283,-0.7199627,-0.1026106,0.6744633,-0.1273739,18.6369,274.1844,2.721691,-0.5252824,1.014091,2.869283,-0.7199627,-0.1026106,0.6744633,-0.1273739,18.6369,274.1844,2.721691,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1330162,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2728373,1.005501,2.753047,0.1894522,0.0382212,0.9740522,0.1177685,347.5878,157.2244,7.003609,-0.5252404,1.014112,2.869287,-0.7198464,-0.1027842,0.6745138,-0.1276239,18.67175,274.1727,2.727453,-0.5252404,1.014112,2.869287,-0.7198464,-0.1027842,0.6745138,-0.1276239,18.67175,274.1727,2.727453,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.149062,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2727182,1.005502,2.75308,0.1893771,0.03814308,0.9740719,0.1177515,347.5874,157.2344,6.993288,-0.5252438,1.014102,2.869246,-0.7198148,-0.103289,0.6744936,-0.1275013,18.70499,274.1642,2.675822,-0.5252438,1.014102,2.869246,-0.7198148,-0.103289,0.6744936,-0.1275013,18.70499,274.1642,2.675822,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
