TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
85.24503,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852273,1.712889,-1.21847,0.003702349,0.007214115,0.9992738,-0.0372317,4.270354,179.6057,0.8125635,1.866461,1.80295,-1.213869,0.01413804,0.07982465,0.9692991,-0.2321367,26.88986,180.6201,9.563951,1.866461,1.80295,-1.213869,0.01413804,0.07982465,0.9692991,-0.2321367,26.88986,180.6201,9.563951,B5,False,False,1.851183,1.712885,-1.189627,-0.01143044,-0.06194312,-0.998011,0.02015686,0.01029968,0.9997406,1.251831,1.85,1.6,-2.91
85.26704,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852187,1.712703,-1.218315,0.002772204,0.006412662,0.999237,-0.03842641,4.406362,179.71,0.7242292,1.866415,1.80275,-1.213852,0.01358824,0.07925335,0.9691031,-0.2331811,27.00748,180.6832,9.514578,1.866415,1.80275,-1.213852,0.01358824,0.07925335,0.9691031,-0.2331811,27.00748,180.6832,9.514578,B5,False,False,1.881127,1.711915,-1.18982,-0.0374904,-0.05245604,-0.997911,0.04548645,0.02038574,0.9987488,1.37578,1.85,1.6,-2.91
85.28946,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852147,1.712552,-1.218145,0.001909612,0.005361727,0.9991897,-0.03984515,4.56823,179.8052,0.6071317,1.866049,1.802658,-1.213628,0.01285395,0.07772496,0.9689515,-0.2343644,27.14047,180.7419,9.351458,1.866049,1.802658,-1.213628,0.01285395,0.07772496,0.9689515,-0.2343644,27.14047,180.7419,9.351458,B5,False,False,1.882977,1.711732,-1.189777,-0.03785348,-0.05262938,-0.9978959,0.04460144,0.02191162,0.998764,1.284968,1.85,1.6,-2.91
85.31157,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852168,1.712435,-1.21794,0.0009395744,0.004707006,0.9991472,-0.04101061,4.701242,179.9143,0.5363198,1.865972,1.802622,-1.21369,0.01217035,0.07661135,0.9687291,-0.235683,27.28976,180.808,9.239733,1.865972,1.802622,-1.21369,0.01217035,0.07661135,0.9687291,-0.235683,27.28976,180.808,9.239733,B5,False,False,1.878165,1.711737,-1.189664,-0.03436924,-0.04404487,-0.9984347,0.0397644,0.03263855,0.9986725,1.206148,1.85,1.6,-2.91
85.33401,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.85217,1.712355,-1.217776,0.0001011652,0.004269369,0.9991046,-0.04209416,4.825067,180.009,0.4900502,1.865848,1.802603,-1.213692,0.01166267,0.07593421,0.9685074,-0.2368365,27.42112,180.8635,9.17669,1.865848,1.802603,-1.213692,0.01166267,0.07593421,0.9685074,-0.2368365,27.42112,180.8635,9.17669,B5,False,False,1.855663,1.712144,-1.189399,-0.01601773,-0.05134102,-0.9985403,0.01974487,0.02784729,0.9994049,1.24209,1.85,1.6,-2.91
85.35653,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.8521,1.712339,-1.217555,-0.0007175122,0.004184372,0.9990774,-0.04273695,4.898397,180.103,0.4843399,1.865997,1.802742,-1.213485,0.01093194,0.07561859,0.9683504,-0.2376127,27.50578,180.9538,9.163784,1.865997,1.802742,-1.213485,0.01093194,0.07561859,0.9683504,-0.2376127,27.50578,180.9538,9.163784,B5,False,False,1.859776,1.711921,-1.189331,-0.0294292,-0.04933506,-0.9983437,0.03152466,0.0317688,0.9989929,1.112703,1.85,1.6,-2.91
85.37824,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.85214,1.712389,-1.217406,-0.001429292,0.004111378,0.99906,-0.04313124,4.943287,180.1846,0.4795398,1.865839,1.802733,-1.21348,0.01047318,0.07552365,0.9682469,-0.2380847,27.55705,181.0135,9.168662,1.865839,1.802733,-1.21348,0.01047318,0.07552365,0.9682469,-0.2380847,27.55705,181.0135,9.168662,B5,False,False,1.869331,1.71166,-1.189388,-0.03707684,-0.0434646,-0.998354,0.03768921,0.03927612,0.9985046,1.207204,1.85,1.6,-2.91
85.4006,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852255,1.712511,-1.217474,-0.001879398,0.003732321,0.9990898,-0.04245219,4.865276,180.2342,0.4380284,1.865931,1.802768,-1.213474,0.009951538,0.07504495,0.9683107,-0.2379994,27.54263,181.063,9.123769,1.865931,1.802768,-1.213474,0.009951538,0.07504495,0.9683107,-0.2379994,27.54263,181.063,9.123769,B5,False,False,1.869773,1.711916,-1.188843,-0.02752352,-0.0502553,-0.9983481,0.02658081,0.03370667,0.9990692,1.308377,1.85,1.6,-2.91
85.42299,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852412,1.712665,-1.217649,-0.002228849,0.003348837,0.9991443,-0.04116466,4.717559,180.2719,0.3952761,1.86605,1.802889,-1.213379,0.009385135,0.07433742,0.9686214,-0.2369775,27.41798,181.1007,9.045695,1.86605,1.802889,-1.213379,0.009385135,0.07433742,0.9686214,-0.2369775,27.41798,181.1007,9.045695,B5,False,False,1.869508,1.71194,-1.188999,-0.03320118,-0.05378006,-0.9979906,0.03094482,0.03022766,0.999054,1.21119,1.85,1.6,-2.91
85.44543,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852601,1.712764,-1.217917,-0.002416158,0.003713134,0.9992036,-0.03965716,4.544492,180.2944,0.4375146,1.866175,1.802842,-1.213469,0.008927839,0.07441034,0.9690002,-0.2354189,27.23046,181.1427,9.059137,1.866175,1.802842,-1.213469,0.008927839,0.07441034,0.9690002,-0.2354189,27.23046,181.1427,9.059137,B5,False,False,1.838259,1.71265,-1.188721,-0.009881926,-0.05956685,-0.9981692,0.006561279,0.02355957,0.9996948,1.162565,1.85,1.6,-2.91
