TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.3014074,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.254252,1.03468,2.718791,0.1967993,-0.03445438,0.9724577,0.1200372,345.6985,157.2654,358.8313,1.90162,1.84258,-2.227349,0.621304,-0.782422,0.02508738,0.03417255,283.1044,185.6448,179.19,1.90162,1.84258,-2.227349,0.621304,-0.782422,0.02508738,0.03417255,283.1044,185.6448,179.19,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3238164,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2542024,1.034664,2.718821,0.1968019,-0.03435514,0.9724585,0.120055,345.6988,157.2636,358.8431,1.901576,1.842644,-2.227309,0.6215703,-0.7821798,0.02550313,0.03456546,283.0629,185.6797,179.2208,1.901576,1.842644,-2.227309,0.6215703,-0.7821798,0.02550313,0.03456546,283.0629,185.6797,179.2208,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3445668,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2542626,1.03464,2.718876,0.1968557,-0.03443591,0.972447,0.1200369,345.6989,157.2584,358.8343,1.901712,1.842533,-2.227439,0.6216555,-0.7821048,0.02587963,0.03444925,283.0477,185.5181,179.4036,1.901712,1.842533,-2.227439,0.6216555,-0.7821048,0.02587963,0.03444925,283.0477,185.5181,179.4036,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3649742,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543306,1.03465,2.718894,0.1968463,-0.03458269,0.9724489,0.1199944,345.7004,157.2617,358.8163,1.901793,1.842621,-2.227477,0.6216735,-0.7820918,0.02604249,0.03429546,283.0438,185.4063,179.5162,1.901793,1.842621,-2.227477,0.6216735,-0.7820918,0.02604249,0.03429546,283.0438,185.4063,179.5162,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3755578,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2544749,1.034729,2.71887,0.1968041,-0.03456238,0.9724566,0.1200069,345.6995,157.2665,358.8182,1.901915,1.842581,-2.227509,0.6217989,-0.7819898,0.02614023,0.03427715,283.0248,185.3723,179.5566,1.901915,1.842581,-2.227509,0.6217989,-0.7819898,0.02614023,0.03427715,283.0248,185.3723,179.5566,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4043123,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2545509,1.034771,2.718847,0.1968179,-0.03470388,0.9724484,0.1200104,345.6959,157.2668,358.8022,1.902032,1.842406,-2.227491,0.6220473,-0.7817966,0.02617455,0.03414899,282.9882,185.3183,179.6028,1.902032,1.842406,-2.227491,0.6220473,-0.7817966,0.02617455,0.03414899,282.9882,185.3183,179.6028,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4258152,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.254528,1.034781,2.718791,0.1968602,-0.03470416,0.9724427,0.1199865,345.6985,157.2618,358.8023,1.902053,1.842437,-2.227691,0.6219326,-0.781896,0.02619759,0.03394526,283.0047,185.2261,179.6803,1.902053,1.842437,-2.227691,0.6219326,-0.781896,0.02619759,0.03394526,283.0047,185.2261,179.6803,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4470436,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2544827,1.034769,2.718781,0.1967887,-0.03453602,0.9724573,0.1200344,345.697,157.2678,358.8217,1.902009,1.842434,-2.227984,0.62164,-0.7821318,0.02593355,0.03407446,283.0493,185.3516,179.544,1.902009,1.842434,-2.227984,0.62164,-0.7821318,0.02593355,0.03407446,283.0493,185.3516,179.544,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.468196,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543883,1.03473,2.718773,0.1968966,-0.03457815,0.9724315,0.120054,345.6937,157.2554,358.8189,1.902071,1.842372,-2.228275,0.621525,-0.7822287,0.02631854,0.03364848,283.0634,185.0577,179.8346,1.902071,1.842372,-2.228275,0.621525,-0.7822287,0.02631854,0.03364848,283.0634,185.0577,179.8346,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.479341,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543507,1.03471,2.718787,0.1968375,-0.03461882,0.9724547,0.1199519,345.7044,157.2635,358.811,1.902059,1.84233,-2.22846,0.62147,-0.7822763,0.02623341,0.03362683,283.072,185.0742,179.8094,1.902059,1.84233,-2.22846,0.62147,-0.7822763,0.02623341,0.03362683,283.072,185.0742,179.8094,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5013427,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543721,1.03473,2.718761,0.1968751,-0.03457185,0.97244,0.1200228,345.6974,157.258,358.8186,1.902022,1.842249,-2.228611,0.6210045,-0.7826279,0.02615298,0.03410353,283.1407,185.2744,179.6419,1.902022,1.842249,-2.228611,0.6210045,-0.7826279,0.02615298,0.03410353,283.1407,185.2744,179.6419,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5219801,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543305,1.034725,2.718768,0.1968339,-0.03456593,0.972455,0.1199709,345.7035,157.2631,358.8174,1.902016,1.842199,-2.228808,0.6207349,-0.7828279,0.02610343,0.03445687,283.1806,185.4208,179.5205,1.902016,1.842199,-2.228808,0.6207349,-0.7828279,0.02610343,0.03445687,283.1806,185.4208,179.5205,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5421903,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543683,1.034713,2.718782,0.1968534,-0.03459529,0.9724475,0.1199908,345.7005,157.2611,358.8148,1.902131,1.842284,-2.229265,0.6198834,-0.7835085,0.02610001,0.03432124,283.3049,185.3416,179.5889,1.902131,1.842284,-2.229265,0.6198834,-0.7835085,0.02610001,0.03432124,283.3049,185.3416,179.5889,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5626291,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2544987,1.034751,2.718783,0.1968597,-0.03469845,0.9724402,0.12001,345.696,157.2617,358.8035,1.902026,1.842209,-2.229676,0.6189955,-0.7842169,0.02624015,0.03405838,283.4333,185.1698,179.7514,1.902026,1.842209,-2.229676,0.6189955,-0.7842169,0.02624015,0.03405838,283.4333,185.1698,179.7514,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5830052,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2544016,1.034734,2.718794,0.196848,-0.0345873,0.9724498,0.1199832,345.7016,157.2617,358.8155,1.902069,1.842043,-2.229992,0.6184506,-0.7846438,0.02657316,0.03386439,283.5106,184.9785,179.9544,1.902069,1.842043,-2.229992,0.6184506,-0.7846438,0.02657316,0.03386439,283.5106,184.9785,179.9544,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.593927,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543924,1.034711,2.718795,0.196821,-0.03459072,0.9724467,0.120052,345.6938,157.2646,358.8163,1.901983,1.842141,-2.230145,0.6183264,-0.7847456,0.02660888,0.03374681,283.5285,184.9191,180.0072,1.901983,1.842141,-2.230145,0.6183264,-0.7847456,0.02660888,0.03374681,283.5285,184.9191,180.0072,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6153949,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.254306,1.034674,2.718832,0.1967764,-0.03462518,0.9724627,0.1199858,345.7005,157.2708,358.8101,1.901794,1.842133,-2.23044,0.6180705,-0.7849512,0.02645161,0.03377507,283.5668,184.9708,179.9452,1.901794,1.842133,-2.23044,0.6180705,-0.7849512,0.02645161,0.03377507,283.5668,184.9708,179.9452,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6353575,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543249,1.034671,2.718809,0.1968532,-0.03461376,0.9724543,0.1199306,345.7069,157.2616,358.8113,1.901853,1.842071,-2.230656,0.6176879,-0.7852626,0.02629432,0.03365722,283.6235,184.9627,179.9311,1.901853,1.842071,-2.230656,0.6176879,-0.7852626,0.02629432,0.03365722,283.6235,184.9627,179.9311,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6568972,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2542796,1.034637,2.718815,0.196823,-0.03463737,0.9724453,0.1200461,345.6934,157.2651,358.8108,1.901716,1.842106,-2.230763,0.6174464,-0.7854816,0.02645957,0.03284043,283.6578,184.595,180.2457,1.901716,1.842106,-2.230763,0.6174464,-0.7854816,0.02645957,0.03284043,283.6578,184.595,180.2457,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6769946,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543762,1.034673,2.718751,0.196898,-0.03454879,0.9724378,0.1200095,345.6994,157.255,358.8213,1.901681,1.842128,-2.230867,0.6174362,-0.7854981,0.02647906,0.03262116,283.6592,184.5053,180.3192,1.901681,1.842128,-2.230867,0.6174362,-0.7854981,0.02647906,0.03262116,283.6592,184.5053,180.3192,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6973138,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2542441,1.034631,2.718751,0.1968134,-0.03464062,0.9724529,0.1199998,345.6985,157.2665,358.8092,1.90153,1.842106,-2.230916,0.6176617,-0.7853405,0.02628037,0.03230802,283.6276,184.45,180.3325,1.90153,1.842106,-2.230916,0.6176617,-0.7853405,0.02628037,0.03230802,283.6276,184.45,180.3325,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7184007,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.254172,1.034607,2.718748,0.1968165,-0.03457965,0.9724448,0.1200778,345.6911,157.2649,358.8181,1.901433,1.842104,-2.231004,0.6177868,-0.7852394,0.02590229,0.03267491,283.6115,184.7068,180.0747,1.901433,1.842104,-2.231004,0.6177868,-0.7852394,0.02590229,0.03267491,283.6115,184.7068,180.0747,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7471057,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2542129,1.034628,2.718741,0.1967811,-0.03460689,0.9724516,0.1200727,345.6911,157.2695,358.8143,1.901104,1.842158,-2.23095,0.6179522,-0.785104,0.02569051,0.03296803,283.5887,184.887,179.901,1.901104,1.842158,-2.23095,0.6179522,-0.785104,0.02569051,0.03296803,283.5887,184.887,179.901,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.768816,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2542508,1.034694,2.718751,0.1968408,-0.03454498,0.9724448,0.120048,345.6952,157.2616,358.8217,1.90097,1.841998,-2.231132,0.6179038,-0.7851335,0.02575221,0.03312292,283.5954,184.9266,179.8792,1.90097,1.841998,-2.231132,0.6179038,-0.7851335,0.02575221,0.03312292,283.5954,184.9266,179.8792,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7898366,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543561,1.03473,2.718806,0.1968637,-0.0346654,0.9724438,0.1199836,345.6997,157.2609,358.8067,1.900802,1.842059,-2.231266,0.6177956,-0.785202,0.02589747,0.03340436,283.6103,184.9879,179.8528,1.900802,1.842059,-2.231266,0.6177956,-0.785202,0.02589747,0.03340436,283.6103,184.9879,179.8528,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8095342,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2543654,1.034727,2.718803,0.1968046,-0.03462899,0.9724587,0.1199702,345.7022,157.2675,358.8097,1.900725,1.84196,-2.231199,0.6178353,-0.7851638,0.02585651,0.03359923,283.6048,185.0759,179.7773,1.900725,1.84196,-2.231199,0.6178353,-0.7851638,0.02585651,0.03359923,283.6048,185.0759,179.7773,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8309026,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2546163,1.034842,2.71878,0.1967365,-0.03464167,0.9724643,0.1200326,345.6949,157.2755,358.8087,1.900573,1.841955,-2.231302,0.6178908,-0.7851039,0.02603512,0.03383875,283.5956,185.1156,179.7717,1.900573,1.841955,-2.231302,0.6178908,-0.7851039,0.02603512,0.03383875,283.5956,185.1156,179.7717,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8518203,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2547324,1.034911,2.718766,0.1967873,-0.03456246,0.9724513,0.1200779,345.6915,157.2681,358.8196,1.900447,1.841932,-2.231299,0.6180463,-0.7849738,0.02626208,0.03384261,283.5715,185.0532,179.8529,1.900447,1.841932,-2.231299,0.6180463,-0.7849738,0.02626208,0.03384261,283.5715,185.0532,179.8529,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8726838,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2549512,1.035014,2.71875,0.1967956,-0.03452435,0.9724672,0.1199469,345.7072,157.2672,358.8211,1.900503,1.841956,-2.231384,0.6181633,-0.7848767,0.02662441,0.03367177,283.5522,184.8814,180.0402,1.900503,1.841956,-2.231384,0.6181633,-0.7848767,0.02662441,0.03367177,283.5522,184.8814,180.0402,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
