TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.1798428,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2609091,1.012081,2.719449,0.2503963,0.02511043,0.9582574,0.1356979,345.6709,149.8457,6.881037,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470718,0.9533778,2.987307,0.6276206,-0.7241873,0.248704,0.1406824,281.761,147.8643,244.2736,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1917633,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2609332,1.012089,2.719439,0.2504687,0.0251928,0.958238,0.1356859,345.6752,149.836,6.891059,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4468751,0.9532939,2.987327,0.6277753,-0.7240826,0.2486242,0.1406722,281.7427,147.802,244.3278,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2142522,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2609138,1.012095,2.719423,0.250429,0.02509809,0.958249,0.1356996,345.6705,149.8419,6.880193,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470413,0.9533292,2.987242,0.6277418,-0.7241317,0.248571,0.1406629,281.7445,147.8354,244.2892,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2256772,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2608187,1.012079,2.719458,0.2504922,0.02514872,0.9582291,0.1357137,345.6709,149.8333,6.887342,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4468198,0.9532542,2.987347,0.6277447,-0.7241456,0.2485565,0.140604,281.7478,147.8239,244.2946,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2468848,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2608836,1.012103,2.719477,0.2504564,0.02513621,0.9582418,0.135693,345.6726,149.8382,6.884704,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4468114,0.9532273,2.987314,0.6278812,-0.7240035,0.2485926,0.1406621,281.7314,147.751,244.3749,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.269345,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2608008,1.012043,2.719486,0.2504215,0.02513922,0.9582515,0.1356879,345.673,149.8424,6.884348,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4465811,0.9530916,2.987339,0.6277434,-0.7241338,0.248573,0.1406413,281.746,147.8285,244.2944,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2814206,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.260639,1.011975,2.719491,0.2504456,0.02505821,0.9582518,0.1356566,345.6742,149.841,6.874518,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.44663,0.9530947,2.987347,0.6278064,-0.7240736,0.2485995,0.140623,281.7421,147.7806,244.3429,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3004636,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2607692,1.012006,2.719512,0.2504818,0.02517341,0.9582385,0.1356619,345.6774,149.8351,6.888278,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4465561,0.9530498,2.987299,0.6277171,-0.7241455,0.2485928,0.1406635,281.7479,147.8422,244.2844,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3122075,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2607777,1.012005,2.719507,0.2504862,0.02505622,0.9582359,0.135694,345.6703,149.8356,6.876137,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4465616,0.953045,2.987302,0.6276956,-0.7241822,0.2485644,0.1406204,281.752,147.8525,244.2681,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3343846,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.260833,1.01202,2.719512,0.2504437,0.02514844,0.9582447,0.1356929,345.6729,149.8395,6.885893,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4465189,0.9529936,2.987393,0.6278796,-0.7240409,0.2484855,0.1406664,281.7267,147.7876,244.3295,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3564052,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2605791,1.01193,2.719558,0.2504575,0.02512099,0.9582366,0.13573,345.6681,149.8377,6.884213,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.446609,0.9530431,2.987445,0.6277321,-0.7241237,0.2486099,0.1406784,281.7461,147.8321,244.2971,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.378151,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.260452,1.01187,2.71957,0.250464,0.0251528,0.958251,0.1356103,345.6823,149.8382,6.883981,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4466972,0.9530895,2.98738,0.62785,-0.7240557,0.2485418,0.1406226,281.7352,147.7749,244.3434,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3899236,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604718,1.011877,2.719567,0.2504892,0.02516027,0.9582413,0.1356311,345.6805,149.8348,6.88589,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4466746,0.9530535,2.987383,0.6278949,-0.7240123,0.2485374,0.1406534,281.7283,147.7591,244.3613,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.411861,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2603527,1.011805,2.719573,0.2504949,0.02503661,0.9582301,0.1357226,345.6666,149.8344,6.874989,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470735,0.9532735,2.987346,0.6278279,-0.7240738,0.2485555,0.1406036,281.7394,147.778,244.34,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4336464,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.26042,1.011808,2.719558,0.2505021,0.0251625,0.9582255,0.1357179,345.671,149.8319,6.889187,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470499,0.9533244,2.987244,0.6278197,-0.7241027,0.2485244,0.1405471,281.7429,147.7786,244.3321,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4559474,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2602756,1.011719,2.719573,0.2504703,0.02510205,0.958232,0.1357427,345.6662,149.8362,6.882679,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4472377,0.9534447,2.987221,0.6278252,-0.7240829,0.2485485,0.1405813,281.741,147.7763,244.3393,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4778736,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2603612,1.011716,2.719586,0.2504939,0.02511948,0.9582309,0.1357034,345.6712,149.8337,6.883721,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4472399,0.9534503,2.98721,0.6278201,-0.7240909,0.2485349,0.1405868,281.7405,147.7848,244.3301,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.489034,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2603514,1.01169,2.719599,0.2504916,0.02519765,0.9582263,0.1357261,345.671,149.8326,6.893275,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4471936,0.9534318,2.98723,0.6277138,-0.7241496,0.2486232,0.1406029,281.7538,147.8192,244.305,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5106313,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.260429,1.011694,2.7196,0.2505197,0.02517312,0.9582194,0.1357268,345.6704,149.8295,6.890952,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470119,0.9533484,2.987242,0.6278714,-0.7240414,0.2485341,0.1406144,281.7333,147.7635,244.3534,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5327055,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2603486,1.011636,2.719642,0.2504784,0.02512175,0.9582283,0.1357501,345.666,149.8348,6.885276,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4471295,0.9533815,2.987259,0.6277342,-0.7241266,0.2486261,0.1406252,281.7503,147.8125,244.3137,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5548363,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604749,1.011691,2.719679,0.2505777,0.02522863,0.9582159,0.1356341,345.6828,149.8231,6.895066,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470141,0.9533194,2.987293,0.62792,-0.7240095,0.2485349,0.1405602,281.7323,147.7229,244.3895,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5667429,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604184,1.011638,2.719692,0.2505427,0.02515769,0.9582015,0.1358132,345.6605,149.8256,6.892393,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4469347,0.9532737,2.987319,0.6278191,-0.7240691,0.2485881,0.1406101,281.7412,147.774,244.3474,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5882535,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2605104,1.011684,2.719688,0.2504666,0.0250804,0.9582393,0.1357017,345.67,149.8375,6.878829,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4472058,0.9533519,2.987181,0.6278844,-0.7240646,0.2484904,0.1405138,281.7374,147.7455,244.3593,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6105236,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2605194,1.011693,2.719689,0.2504435,0.02514669,0.9582328,0.1357781,345.6634,149.8383,6.888489,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470797,0.9532632,2.987216,0.6276792,-0.7241856,0.2486586,0.14051,281.7655,147.8039,244.3157,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6224937,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604938,1.011727,2.719653,0.2504869,0.02523832,0.9582291,0.1357073,345.6743,149.8329,6.897191,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470847,0.9532394,2.987255,0.6277728,-0.7241476,0.2485122,0.1405466,281.7472,147.8083,244.3014,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6441008,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604322,1.011725,2.719594,0.2505551,0.02520243,0.9582238,0.135625,345.6829,149.8264,6.89146,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470773,0.9531879,2.987298,0.6279572,-0.7239894,0.2484981,0.1405625,281.7268,147.7147,244.3946,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6559309,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604346,1.011746,2.71959,0.2504309,0.02517598,0.958261,0.135597,345.6843,149.8422,6.885665,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4471154,0.9531835,2.987288,0.6277928,-0.7241107,0.2486188,0.1404586,281.756,147.7412,244.3704,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6782976,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2602776,1.01166,2.719533,0.2505115,0.02510554,0.9582201,0.1357498,345.6658,149.831,6.883935,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470606,0.953189,2.987232,0.6278424,-0.7240772,0.2485401,0.1405491,281.7411,147.7615,244.3506,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7007748,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2603362,1.011692,2.719489,0.2505363,0.025088,0.9582229,0.1356873,345.6724,149.8292,6.880273,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470992,0.9532224,2.987221,0.6277838,-0.7241217,0.2485567,0.1405521,281.7476,147.7893,244.3247,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7233629,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2603846,1.011737,2.719522,0.2505316,0.02518857,0.9582308,0.1356219,345.6826,149.8294,6.889432,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4469376,0.9531885,2.987242,0.6278713,-0.7240317,0.2486505,0.1404585,281.7494,147.6876,244.4265,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7410395,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604065,1.01176,2.719553,0.2505031,0.02524089,0.958231,0.1356632,345.6794,149.8316,6.896277,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470196,0.9532306,2.987206,0.6277903,-0.7241209,0.2485543,0.1405312,281.7483,147.7813,244.3307,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7632534,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604263,1.011768,2.71955,0.2505133,0.02518873,0.9582269,0.1356832,345.6757,149.8307,6.891186,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470158,0.9532778,2.987235,0.6278431,-0.7240602,0.2485439,0.1406267,281.7357,147.7791,244.3398,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7746313,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604511,1.011765,2.719517,0.2505286,0.02519133,0.9582024,0.1358269,345.6599,149.8266,6.896437,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470375,0.9532549,2.987236,0.6278164,-0.7240463,0.2486752,0.1405851,281.7469,147.7413,244.3855,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7859293,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604744,1.011796,2.719506,0.2505318,0.02518473,0.9582157,0.1357291,345.6706,149.8278,6.892523,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4470141,0.9533187,2.987269,0.6277583,-0.7240859,0.2487253,0.1405516,281.7573,147.749,244.3795,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7971272,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604482,1.011781,2.719502,0.2504356,0.02517962,0.9582514,0.1356551,345.6779,149.8407,6.888057,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4469397,0.9532684,2.987271,0.6276839,-0.7241613,0.2487271,0.1404924,281.7691,147.7749,244.3491,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8196342,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2604934,1.01183,2.719501,0.2504317,0.0252161,0.9582635,0.13557,345.6885,149.8419,6.88933,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4469914,0.9532852,2.987285,0.6278407,-0.7240337,0.2486878,0.1405193,281.7497,147.7075,244.4149,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8418305,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2605462,1.01185,2.719523,0.2504766,0.02516869,0.9582384,0.1356732,345.6759,149.8356,6.888032,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4468923,0.9532188,2.987343,0.6278274,-0.7240766,0.2485235,0.1406484,281.7349,147.7997,244.3193,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8639403,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2605669,1.011842,2.719521,0.2504164,0.02510794,0.9582347,0.1358217,345.6572,149.8414,6.885124,-3.325104,2.645662,2.405671,0.2078378,0.08338904,0.9547358,-0.1957785,24.11041,156.4831,4.892659,-0.4467194,0.9531586,2.987349,0.6278812,-0.7240024,0.2486433,0.1405785,281.7395,147.714,244.4093,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
