TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.1621611,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504022,0.7858099,2.831697,0.2830039,0.01490392,0.9575663,0.05247324,354.718,146.9157,3.353237,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1735872,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504112,0.7857976,2.831677,0.2830603,0.01492683,0.957544,0.05257003,354.7083,146.9082,3.35928,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1954257,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504527,0.785782,2.831743,0.2829702,0.01486841,0.9575738,0.05252745,354.7108,146.9196,3.350933,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2070659,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504761,0.7857926,2.831769,0.2829524,0.01488369,0.9575763,0.05257476,354.706,146.9213,3.354086,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2287903,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504732,0.7857773,2.831758,0.2830262,0.01484626,0.9575577,0.052527,354.7103,146.913,3.348788,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2405638,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504763,0.785814,2.831763,0.2829365,0.01490411,0.9575838,0.05251758,354.7129,146.9235,3.354354,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.261952,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505061,0.7858465,2.83172,0.2829682,0.01486619,0.9575734,0.05254667,354.7086,146.9197,3.351314,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2734784,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505128,0.7858327,2.831719,0.2829672,0.01491683,0.9575711,0.05257995,354.7066,146.9194,3.357991,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2951507,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504365,0.7858289,2.831717,0.2830085,0.01493046,0.9575601,0.05255526,354.7099,146.9145,3.358904,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.307022,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504522,0.7858298,2.831707,0.2830675,0.01490476,0.9575441,0.05253397,354.7116,146.9077,3.355692,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3287894,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504384,0.7858274,2.831691,0.2828807,0.01496152,0.9576002,0.05250191,354.7163,146.93,3.359853,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3400722,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504489,0.7858112,2.831669,0.2828911,0.01485455,0.9575995,0.05249089,354.7141,146.9294,3.347759,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3618233,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505095,0.7858523,2.831631,0.2830076,0.01492543,0.9575656,0.05246015,354.7202,146.9153,3.355193,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.373518,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505204,0.7858438,2.831649,0.2829822,0.01489315,0.9575698,0.0525289,354.7115,146.918,3.353774,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.396275,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5504932,0.7858558,2.831662,0.2830179,0.01488192,0.9575588,0.05254076,354.7099,146.9137,3.353127,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4082242,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.550457,0.7858357,2.831673,0.2829731,0.01490383,0.9575732,0.05251484,354.7133,146.9191,3.354435,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4296023,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.550483,0.7858542,2.831688,0.2829055,0.01493349,0.9575967,0.05244035,354.7223,146.9276,3.354862,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4412993,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.550488,0.7858126,2.831682,0.2829875,0.01480106,0.9575688,0.05254554,354.7067,146.9177,3.344207,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4630315,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505185,0.7858257,2.83172,0.2829775,0.0149219,0.9575706,0.05253372,354.7119,146.9184,3.357076,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4744958,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505352,0.7858539,2.831728,0.2830017,0.01489023,0.9575678,0.05246156,354.7188,146.9161,3.351329,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4960964,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505052,0.7858034,2.831733,0.2829725,0.0148532,0.9575728,0.05253894,354.709,146.9193,3.349651,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5184979,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505118,0.7858534,2.831788,0.2830024,0.01491642,0.9575635,0.05252976,354.7122,146.9155,3.356478,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5409317,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505614,0.7858676,2.831798,0.282945,0.014895,0.9575824,0.0525003,354.7145,146.9226,3.352824,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5628478,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506492,0.7858948,2.831777,0.2829195,0.01487523,0.9575856,0.05258578,354.7044,146.9252,3.353336,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5744194,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506697,0.7859389,2.831753,0.2829077,0.0148272,0.9575906,0.0525706,354.7045,146.927,3.347477,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5963353,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506575,0.7859248,2.83177,0.2828419,0.0147641,0.9576109,0.05257276,354.702,146.9352,3.34023,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.607775,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506592,0.7859038,2.831743,0.2830113,0.01486002,0.9575575,0.05260665,354.702,146.9142,3.35286,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6310396,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506024,0.785859,2.831761,0.2829349,0.01482392,0.9575836,0.05255212,354.7065,146.9238,3.346653,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6513119,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506055,0.7858391,2.831732,0.2829546,0.01486434,0.9575751,0.05258921,354.7038,146.9211,3.352444,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6627126,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506511,0.7858868,2.831735,0.2830041,0.01476325,0.9575636,0.05256154,354.7037,146.9158,3.340663,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6784952,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506706,0.7859108,2.831734,0.282953,0.01479269,0.9575822,0.05248918,354.7125,146.9222,3.341228,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6958763,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5507238,0.7859102,2.83177,0.2829384,0.01481992,0.9575773,0.05264914,354.6957,146.9228,3.349444,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7073686,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506732,0.7859007,2.831754,0.2829434,0.01483329,0.9575781,0.05260514,354.701,146.9224,3.349489,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7325591,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506401,0.7858791,2.83175,0.2829977,0.0147569,0.9575655,0.05256331,354.7033,146.9166,3.339987,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7545642,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5506082,0.7858635,2.831795,0.2829457,0.01483911,0.9575747,0.05265323,354.6959,146.9218,3.351736,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7663382,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505388,0.7858527,2.831748,0.282987,0.01481965,0.9575665,0.05258499,354.7029,146.9174,3.34756,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7880907,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505009,0.7858689,2.831711,0.2829753,0.01482703,0.9575692,0.0525962,354.7019,146.9187,3.348679,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8097976,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.5505166,0.7858965,2.831685,0.2829945,0.01492822,0.9575632,0.05257468,354.7076,146.9161,3.359223,4.426713,2.611407,0.6509403,-0.6076486,-0.1592487,0.7576423,-0.1771474,27.51386,257.0494,358.3188,-3.547661,2.739776,-3.195298,0.8396688,0.1540213,0.510419,-0.1034711,21.36334,62.39742,358.9828,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
