TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.1613204,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.9431,0.8652852,-2.075567,-0.9847368,0.1725608,0.01906643,0.01235747,340.1033,357.9714,358.9179,2.186765,1.355067,-1.686208,0.4214981,-0.9047261,0.05242703,0.03258089,309.9953,181.3157,186.0193,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1833453,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.943588,0.8652065,-2.075859,-0.9847115,0.1727028,0.01907073,0.01237976,340.0867,357.9714,358.9156,2.189281,1.355223,-1.685444,0.4231182,-0.9038595,0.05282599,0.03490677,309.7746,181.6479,185.9173,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2056306,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.944189,0.8651536,-2.076251,-0.984727,0.172608,0.01906995,0.0124709,340.0976,357.9734,358.9044,2.191414,1.354621,-1.684818,0.4243211,-0.9032547,0.05245332,0.03648493,309.6131,181.9231,185.7423,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2276923,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.944719,0.8650881,-2.076498,-0.984737,0.1725502,0.01916815,0.01232668,340.1045,357.9585,358.9237,2.1944,1.355047,-1.684658,0.424647,-0.9030598,0.05144203,0.03888031,309.5595,182.3877,185.3958,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2500975,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.945521,0.8649638,-2.076892,-0.9847241,0.1726205,0.01910313,0.01247628,340.0961,357.9695,358.9045,2.196913,1.35515,-1.68449,0.4254229,-0.9027328,0.04930432,0.04071626,309.457,182.8467,184.9083,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2721569,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.945505,0.864961,-2.076781,-0.9846829,0.1728534,0.01918563,0.01238036,340.0691,357.9576,358.9182,2.198997,1.355197,-1.684497,0.4262998,-0.9023997,0.04632725,0.04239198,309.3476,183.3465,184.2936,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2942217,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.946,0.864863,-2.07706,-0.9847195,0.1726466,0.01916426,0.01238939,340.0932,357.9603,358.9163,2.201138,1.355167,-1.68461,0.42684,-0.9022415,0.04377817,0.04302697,309.2862,183.6463,183.8273,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3167804,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.946015,0.8648733,-2.077094,-0.9847231,0.1726145,0.01922675,0.01244998,340.0967,357.9541,358.9103,2.202991,1.35517,-1.684685,0.4273433,-0.902118,0.04198385,0.04240586,309.2322,183.683,183.5811,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3387515,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.946384,0.8648343,-2.077261,-0.9846902,0.1728163,0.01913352,0.01239239,340.0735,357.9641,358.9156,2.205175,1.354799,-1.684589,0.4275214,-0.9021797,0.04100564,0.04019785,309.2223,183.3972,183.5921,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3501763,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.946342,0.8648898,-2.07724,-0.9846744,0.172895,0.01927668,0.01233031,340.0643,357.9457,358.9262,2.206173,1.354682,-1.684569,0.4276173,-0.9022059,0.04048154,0.03910539,309.2164,183.2588,183.5911,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.372048,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934695,0.8663781,-2.07159,-0.9848204,0.172148,0.01883644,0.01179669,340.1527,357.987,358.9796,2.209003,1.355181,-1.684999,0.4280697,-0.9020743,0.03887916,0.03881701,309.166,183.3354,183.3505,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.394228,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934671,0.8663883,-2.071516,-0.9848284,0.172094,0.01890159,0.01181121,340.1589,357.9795,358.9792,2.211084,1.354741,-1.685383,0.4286547,-0.9018342,0.03719581,0.03958035,309.0956,183.5913,183.0139,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4056378,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934631,0.8663709,-2.071479,-0.9847923,0.1722971,0.01892602,0.01181878,340.1353,357.9768,358.9791,2.212027,1.354747,-1.685494,0.4290712,-0.9016433,0.03672471,0.03985666,309.0437,183.6734,182.914,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4275807,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934552,0.8663548,-2.071471,-0.9847937,0.1722933,0.01885581,0.01187161,340.1357,357.9863,358.9713,2.213219,1.355029,-1.685604,0.4301507,-0.9011056,0.03645572,0.04062118,308.9054,183.8203,182.8068,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4497798,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.93452,0.8664197,-2.071522,-0.9848118,0.1721893,0.01887793,0.01184271,340.1478,357.983,358.9751,2.215971,1.354877,-1.685933,0.4306627,-0.9007983,0.03712724,0.04139768,308.8351,183.8956,182.8548,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4722646,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.93449,0.8664676,-2.071457,-0.9847945,0.1722967,0.01883486,0.01178532,340.1354,357.987,358.9812,2.217303,1.354724,-1.686374,0.4308569,-0.9006017,0.03903083,0.04189983,308.8006,183.8283,183.1284,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4941803,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934451,0.8664711,-2.071448,-0.98477,0.1724384,0.0188127,0.01179796,340.119,357.99,358.9795,2.217757,1.355337,-1.686872,0.4309306,-0.9004522,0.04154732,0.04193431,308.7807,183.6351,183.5407,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5164014,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934509,0.8663982,-2.071488,-0.9847919,0.1723109,0.01881903,0.01181689,340.1338,357.9896,358.9771,2.218022,1.354683,-1.687505,0.4309539,-0.9003198,0.04399293,0.0420445,308.7676,183.4599,183.9356,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5387981,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934623,0.8664089,-2.071576,-0.9848098,0.1722112,0.01876432,0.01187224,340.1453,357.9973,358.9692,2.219384,1.354782,-1.688328,0.4308424,-0.9003034,0.04485698,0.04262003,308.7759,183.4868,184.0328,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.560896,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934638,0.8664571,-2.071561,-0.9848089,0.1722223,0.01869829,0.01188228,340.144,358.0054,358.9666,2.219534,1.35486,-1.689179,0.4295815,-0.9008612,0.0451094,0.04329024,308.932,183.5802,184.0225,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5830612,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934618,0.8664452,-2.071505,-0.9847949,0.1722968,0.0188024,0.01180679,340.1354,357.9914,358.978,2.218552,1.354689,-1.690086,0.4287055,-0.9012334,0.0438161,0.04549818,309.0392,184.046,183.6381,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.605426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934579,0.866416,-2.07149,-0.9847768,0.1723941,0.01880557,0.01188729,340.124,357.9927,358.9686,2.217848,1.354554,-1.691102,0.4276692,-0.9017032,0.04119851,0.048303,309.1731,184.7103,182.9931,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6276617,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934756,0.8664072,-2.071664,-0.984793,0.1722972,0.01884633,0.0118829,340.1352,357.9877,358.9698,2.216805,1.354465,-1.692321,0.4265477,-0.9021931,0.0390911,0.05076012,309.3194,185.2739,182.4632,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6497468,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934894,0.8663957,-2.071673,-0.984791,0.1723182,0.01876193,0.011876,340.1328,357.9977,358.9689,2.216196,1.353732,-1.693348,0.4244862,-0.9031321,0.03746127,0.0525406,309.5858,185.6827,182.0738,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6720057,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.935416,0.8663563,-2.071835,-0.9847919,0.1723146,0.01873252,0.01190107,340.1332,358.0017,358.9652,2.215044,1.353295,-1.694252,0.4234419,-0.9036686,0.0369355,0.05211387,309.7222,185.6491,182.0285,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6941103,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.935628,0.866295,-2.071896,-0.9847969,0.1722884,0.01871024,0.01190358,340.1363,358.0045,358.9644,2.213583,1.353541,-1.695189,0.4223919,-0.9042216,0.03737027,0.05071371,309.8556,185.385,182.2124,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7163161,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.935878,0.8661665,-2.071987,-0.9847844,0.1723482,0.01877226,0.01197099,340.1292,357.9985,358.9577,2.212348,1.353497,-1.695876,0.4216646,-0.9046345,0.03790927,0.04897333,309.9489,185.0603,182.4356,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7326741,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.936022,0.8662115,-2.072053,-0.9847777,0.1723906,0.01875002,0.01194856,340.1243,358.0007,358.96,2.212962,1.353695,-1.696493,0.4215517,-0.9047111,0.03768376,0.04870116,309.9651,185.0329,182.4204,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7546801,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.936393,0.8661796,-2.072307,-0.9847695,0.1724304,0.01878813,0.01199834,340.1195,357.9972,358.9549,2.211351,1.353482,-1.697061,0.4211165,-0.9049799,0.03685412,0.04810391,310.0263,184.9976,182.3338,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7768767,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.936901,0.8660616,-2.072551,-0.9847761,0.1723944,0.01876034,0.01201199,340.1237,358.0008,358.9526,2.210772,1.353613,-1.697807,0.4210258,-0.9051149,0.03619297,0.04684415,310.0446,184.8434,182.3225,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7882535,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.936909,0.8660777,-2.072573,-0.984777,0.1723853,0.01879407,0.01201261,340.1247,357.9967,358.9533,2.210217,1.353358,-1.697816,0.4208006,-0.9052704,0.03586001,0.04611351,310.0767,184.7498,182.3249,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8104025,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.93703,0.8661235,-2.072655,-0.9847551,0.1725102,0.01877186,0.01205224,340.1101,358.0003,358.9483,2.209008,1.353347,-1.698186,0.4206182,-0.9054441,0.03515858,0.04489185,310.1064,184.6047,182.3045,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8331287,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.937639,0.8660319,-2.072948,-0.9847495,0.1725414,0.01881388,0.01199772,340.1066,357.9941,358.9557,2.208326,1.35371,-1.698765,0.4206761,-0.9054567,0.03410746,0.04490712,310.1045,184.686,182.1336,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8550614,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.937868,0.8659369,-2.073037,-0.9847627,0.1724657,0.01875121,0.0121016,340.1152,358.0038,358.9418,2.207131,1.353446,-1.698786,0.4206725,-0.9055033,0.03353847,0.04442621,310.1089,184.651,182.078,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8772467,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.938094,0.8659191,-2.073148,-0.9847648,0.1724474,0.01881388,0.01209174,340.1173,357.996,358.9443,2.206315,1.353605,-1.698939,0.4209811,-0.9053929,0.03372036,0.04360679,310.071,184.5058,182.1673,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8995476,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.938662,0.8657917,-2.073379,-0.9847598,0.1724834,0.01875796,0.01207509,340.1132,358.0024,358.9452,2.205026,1.353124,-1.698582,0.4207759,-0.9055257,0.03376541,0.04278717,310.0987,184.3696,182.2372,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.9217553,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.938824,0.8657731,-2.073474,-0.9847607,0.1724695,0.01879368,0.01214646,340.1147,357.9996,358.9373,2.204114,1.353067,-1.698702,0.4210054,-0.9054694,0.03398425,0.04152975,310.0718,184.1505,182.3659,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.9437741,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.939857,0.8656685,-2.074039,-0.9847479,0.1725421,0.01876749,0.01219299,340.1061,358.0038,358.9313,2.203859,1.353109,-1.698995,0.4210829,-0.9054819,0.03435927,0.04013868,310.0641,183.8978,182.5307,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.955169,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.940641,0.8655819,-2.074395,-0.9847497,0.1725269,0.01879209,0.01221862,340.1078,358.0014,358.9287,2.203265,1.353102,-1.698947,0.4212531,-0.9054336,0.03420061,0.03957489,310.0449,183.8188,182.5469,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.9767568,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.941437,0.8655231,-2.074814,-0.9847379,0.172595,0.01877186,0.0122436,340.0999,358.0043,358.9254,2.20243,1.353113,-1.698933,0.4214583,-0.9053773,0.03350802,0.03926776,310.0227,183.8214,182.4576,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.9881279,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.94157,0.8655285,-2.074887,-0.9847522,0.172513,0.01877027,0.01224603,340.1094,358.0045,358.925,2.203354,1.353347,-1.699154,0.4216317,-0.9053011,0.03291171,0.0396676,310.0023,183.931,182.3305,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
1.010135,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.942613,0.8654045,-2.075327,-0.9847588,0.1724696,0.01882339,0.0122509,340.1144,357.9983,358.9254,2.20196,1.353316,-1.698755,0.4215981,-0.9053546,0.03215504,0.03942342,310.0105,183.9485,182.2269,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
1.032835,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.943327,0.8652396,-2.075582,-0.984741,0.172565,0.0188218,0.01233575,340.1031,358.0003,358.9154,2.201821,1.352673,-1.699342,0.4208407,-0.90574,0.03229331,0.03854118,310.1078,183.7947,182.3183,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
1.05459,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.943871,0.8651282,-2.075847,-0.9847403,0.172558,0.01891775,0.01234239,340.1038,357.9889,358.9166,2.200825,1.352419,-1.699432,0.4200997,-0.9061105,0.03301432,0.03728424,310.2018,183.5376,182.5309,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
1.06638,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.944421,0.8650975,-2.076159,-0.984747,0.1725221,0.0188803,0.01237314,340.108,357.994,358.912,2.200753,1.35224,-1.699363,0.419794,-0.9062625,0.0333567,0.0367243,310.2407,183.4218,182.6286,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
1.088622,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.945427,0.8649856,-2.076655,-0.9847344,0.1725945,0.01891578,0.01230672,340.0997,357.9884,358.9209,2.201121,1.352345,-1.699884,0.4193031,-0.9065202,0.03332832,0.03598963,310.3049,183.3058,182.6799,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
