TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
159.9201,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.77611,1.73925,-1.115633,-0.6861725,-0.00599453,0.7196296,0.1061342,351.69,267.9263,351.03,1.782434,1.836028,-1.096267,0.4228903,-0.5996587,0.2969613,0.6110542,299.5299,282.2344,160.9752,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808885,1.743004,-1.136184,-0.9686322,0.2482708,-0.01017744,0.006515503,0.1084137,0.9940796,1.470506,-0.00999999,2.2,-1.14
159.9418,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.776026,1.739138,-1.115828,-0.685285,-0.006153906,0.7205036,0.1059297,351.7084,267.7803,351.0438,1.78235,1.836022,-1.096356,0.4230722,-0.6001878,0.2964293,0.6106671,299.5547,282.1491,160.9634,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808676,1.741774,-1.126952,-0.9681046,0.2501546,-0.01378606,0.003570557,0.1098175,0.9939423,1.490861,-0.00999999,2.2,-1.14
159.9639,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775925,1.73906,-1.116149,-0.684622,-0.005955278,0.7212244,0.1053213,351.7342,267.6603,351.1177,1.782042,1.836072,-1.096564,0.4230945,-0.6011167,0.2961831,0.6098568,299.551,281.9201,161.0733,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808656,1.741459,-1.124961,-0.9679266,0.2507041,-0.01621189,0.0025177,0.1102753,0.9938965,1.542308,-0.00999999,2.2,-1.14
159.9866,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775748,1.739099,-1.116226,-0.6840324,-0.005765111,0.7219073,0.1044815,351.7805,267.5466,351.209,1.781837,1.83601,-1.096933,0.4226518,-0.6021094,0.296053,0.6092474,299.5757,281.6459,161.2705,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808344,1.740663,-1.118911,-0.9674208,0.2523014,-0.02058249,-0.0003967285,0.1117401,0.9937286,1.617781,-0.00999999,2.2,-1.14
160.0086,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775599,1.738941,-1.116432,-0.6834537,-0.005593761,0.722602,0.1034709,351.8427,267.431,351.3124,1.781616,1.835918,-1.097242,0.4222193,-0.6032255,0.2958979,0.6085181,299.5988,281.3408,161.4822,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808284,1.74078,-1.119925,-0.9676732,0.2512132,-0.02187387,0.0002746582,0.1111755,0.9937897,1.634144,-0.00999999,2.2,-1.14
160.0306,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775464,1.738716,-1.116681,-0.6829638,-0.005415915,0.7231869,0.1026248,351.8922,267.3335,351.4017,1.781483,1.835828,-1.097603,0.4216335,-0.6040459,0.2956641,0.608224,299.6537,281.1202,161.6566,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808178,1.74076,-1.120939,-0.9676787,0.2510675,-0.02336134,0.0006866455,0.1117401,0.9937286,1.707382,-0.00999999,2.2,-1.14
160.0417,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775399,1.738617,-1.116796,-0.6826969,-0.005445979,0.7235137,0.102095,351.9349,267.279,351.4454,1.781436,1.835757,-1.097823,0.4213116,-0.6045551,0.2955685,0.6079876,299.6786,280.9798,161.7657,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808103,1.740502,-1.119861,-0.9673714,0.2520945,-0.02493845,-0.0001220703,0.1130829,0.993576,1.753949,-0.00999999,2.2,-1.14
160.053,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775333,1.738513,-1.116906,-0.6825013,-0.005371259,0.7237446,0.1017693,351.9534,267.2405,351.4803,1.781335,1.835806,-1.098017,0.4210249,-0.604984,0.2955461,0.6077704,299.6949,280.8552,161.8674,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.80791,1.739661,-1.114193,-0.9669999,0.2533711,-0.02654185,-0.001022339,0.1147156,0.9933929,1.676234,-0.00999999,2.2,-1.14
160.0754,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775259,1.738589,-1.116989,-0.6823762,-0.005284945,0.7239354,0.1012544,351.9874,267.2088,351.5309,1.781192,1.835695,-1.098264,0.4207315,-0.6055579,0.29562,0.6073661,299.6974,280.6805,162.0057,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.80822,1.742641,-1.138565,-0.9688118,0.2474993,-0.01145321,0.0164032,0.1121674,0.9935455,2.01509,-0.00999999,2.2,-1.14
160.097,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775155,1.738499,-1.117109,-0.6820795,-0.00526349,0.7242011,0.1013542,351.9741,267.1642,351.5278,1.781077,1.835664,-1.098417,0.4205959,-0.6059675,0.2954422,0.6071378,299.7171,280.5819,162.0635,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808221,1.743339,-1.144824,-0.9684911,0.2486614,-0.01348385,0.0153656,0.1138153,0.9933777,2.283934,-0.00999999,2.2,-1.14
160.1082,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.775099,1.738511,-1.117156,-0.681905,-0.005355132,0.7243378,0.1015459,351.9635,267.141,351.5065,1.78105,1.835679,-1.098441,0.4207634,-0.6060299,0.2952516,0.6070523,299.7202,280.5896,162.0257,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.808089,1.743151,-1.143919,-0.9689327,0.2471482,-0.008276583,0.02128601,0.1133575,0.9933167,1.872811,-0.00999999,2.2,-1.14
